"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN019120700","2018-06-28","29.917","73.917","177.0","GANGANAGAR, IN","   30",",,S","  364",",,S","  240",",,S","  277","H,,S"
"IN019120700","2018-06-29","29.917","73.917","177.0","GANGANAGAR, IN","  109",",,S","  320",",,S","  259",",,S","  280","H,,S"
"IN019120700","2018-06-30","29.917","73.917","177.0","GANGANAGAR, IN","  160",",,S",,,"  264",",,S","  302","H,,S"
"IN019120700","2018-07-01","29.917","73.917","177.0","GANGANAGAR, IN","    0",",,S",,,"  274",",,S","  325","H,,S"
"IN019120700","2018-07-02","29.917","73.917","177.0","GANGANAGAR, IN",,,,,"  302",",,S","  346","H,,S"
"IN019120700","2018-07-03","29.917","73.917","177.0","GANGANAGAR, IN",,,,,,,"  326","H,,S"
"IN019120700","2018-07-04","29.917","73.917","177.0","GANGANAGAR, IN","  551",",,S","  395",",,S","  210",",,S","  253","H,,S"
"IN019120700","2018-07-05","29.917","73.917","177.0","GANGANAGAR, IN","    3",",,S","  310",",,S","  248",",,S","  278","H,,S"
"IN019120700","2018-07-06","29.917","73.917","177.0","GANGANAGAR, IN","    0",",,S","  367",",,S","  264",",,S","  314","H,,S"
"IN019120700","2018-07-07","29.917","73.917","177.0","GANGANAGAR, IN",,,,,"  279",",,S","  334","H,,S"
"IN019120700","2018-07-08","29.917","73.917","177.0","GANGANAGAR, IN",,,"  438",",,S","  298",",,S","  357","H,,S"
"IN019120700","2018-07-09","29.917","73.917","177.0","GANGANAGAR, IN",,,,,"  298",",,S","  362","H,,S"
"IN019120700","2018-07-10","29.917","73.917","177.0","GANGANAGAR, IN",,,"  435",",,S","  306",",,S","  364","H,,S"
"IN019120700","2018-07-11","29.917","73.917","177.0","GANGANAGAR, IN",,,"  430",",,S","  317",",,S","  349","H,,S"
