"KZ000036846","2018-06-19","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  257",",,S","  129",",,S","  172","H,,S"
"KZ000036846","2018-06-20","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  239",",,S","  106",",,S","  165","H,,S"
"KZ000036846","2018-06-21","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  230",",,S","  104",",,S","  165","H,,S"
"KZ000036846","2018-06-22","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  247",",,S","   90",",,S","  146","H,,S"
"KZ000036846","2018-06-23","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  263",",,S","  111",",,S","  187","H,,S"
"KZ000036846","2018-06-24","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  266",",,S","  120",",,S","  176","H,,S"
"KZ000036846","2018-06-25","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  230",",,S","  105",",,S","  158","H,,S"
"KZ000036846","2018-06-26","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  226",",,S",,,"  129","H,,S"
"KZ000036846","2018-06-27","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  258",",,S","   70",",,S","  168","H,,S"
"KZ000036846","2018-06-28","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  256",",,S","  107",",,S","  179","H,,S"
"KZ000036846","2018-06-29","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  270",",,S","  123",",,S","  168","H,,S"
"KZ000036846","2018-06-30","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  261",",,S","  106",",,S","  193","H,,S"
"KZ000036846","2018-07-01","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  271",",,S","  111",",,S","  170","H,,S"
"KZ000036846","2018-07-02","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  251",",,S","  111",",,S","  164","H,,S"
"KZ000036846","2018-07-03","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  195",",,S","  116",",,S","  144","H,,S"
"KZ000036846","2018-07-04","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  224",",,S","  120",",,S","  157","H,,S"
"KZ000036846","2018-07-05","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  233",",,S","   91",",,S","  164","H,,S"
"KZ000036846","2018-07-06","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  264",",,S","   95",",,S","  182","H,,S"
"KZ000036846","2018-07-07","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  290",",,S","  115",",,S","  210","H,,S"
"KZ000036846","2018-07-08","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  290",",,S","  125",",,S","  216","H,,S"
"KZ000036846","2018-07-09","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  298",",,S","  121",",,S","  210","H,,S"
"KZ000036846","2018-07-10","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  306",",,S","  123",",,S","  222","H,,S"
"KZ000036846","2018-07-11","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  277",",,S",,,"  208","H,,S"
"KZ000036846","2018-07-12","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  230",",,S","  136",",,S","  177","H,,S"
"KZ000036846","2018-07-13","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  234",",,S","  108",",,S","  173","H,,S"
"KZ000036846","2018-07-14","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  259",",,S","  115",",,S","  174","H,,S"
"KZ000036846","2018-07-15","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  269",",,S","  129",",,S","  193","H,,S"
"KZ000036846","2018-07-16","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  267",",,S","  142",",,S","  186","H,,S"
"KZ000036846","2018-07-17","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  239",",,S",,,"  169","H,,S"
"KZ000036846","2018-07-18","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  240",",,S","  102",",,S","  165","H,,S"
"KZ000036846","2018-07-19","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  254",",,S","   84",",,S","  169","H,,S"
"KZ000036846","2018-07-20","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  279",",,S","   96",",,S","  192","H,,S"
"KZ000036846","2018-07-21","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  275",",,S","  101",",,S","  194","H,,S"
"KZ000036846","2018-07-22","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  301",",,S","  101",",,S","  210","H,,S"
"KZ000036846","2018-07-23","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  292",",,S","  143",",,S","  203","H,,S"
"KZ000036846","2018-07-24","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  210",",,S",,,"  153","H,,S"
"KZ000036846","2018-07-25","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  214",",,S","   76",",,S","  140","H,,S"
"KZ000036846","2018-07-26","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  224",",,S","   62",",,S","  144","H,,S"
"KZ000036846","2018-07-27","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  239",",,S","   70",",,S","  159","H,,S"
"KZ000036846","2018-07-28","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  253",",,S","   79",",,S","  169","H,,S"
"KZ000036846","2018-07-29","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  256",",,S","   90",",,S","  172","H,,S"
"KZ000036846","2018-07-30","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  246",",,S","  117",",,S","  168","H,,S"
"KZ000036846","2018-07-31","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  267",",,S","  100",",,S","  181","H,,S"
"KZ000036846","2018-08-01","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  275",",,S","   96",",,S","  194","H,,S"
"KZ000036846","2018-08-02","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  264",",,S","  136",",,S","  204","H,,S"
"KZ000036846","2018-08-03","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  249",",,S","  111",",,S","  180","H,,S"
"KZ000036846","2018-08-04","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  271",",,S","  110",",,S","  198","H,,S"
"KZ000036846","2018-08-05","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  294",",,S","  111",",,S","  203","H,,S"
"KZ000036846","2018-08-06","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  310",",,S","  129",",,S","  212","H,,S"
"KZ000036846","2018-08-07","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  300",",,S","  143",",,S","  213","H,,S"
"KZ000036846","2018-08-08","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  292",",,S","  144",",,S","  210","H,,S"
"KZ000036846","2018-08-09","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  299",",,S","  125",",,S","  211","H,,S"
"KZ000036846","2018-08-10","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  306",",,S","  133",",,S","  223","H,,S"
"KZ000036846","2018-08-11","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  314",",,S","  131",",,S","  228","H,,S"
"KZ000036846","2018-08-12","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  190",",,S",,,"  145","H,,S"
"KZ000036846","2018-08-13","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  210",",,S","   93",",,S","  142","H,,S"
"KZ000036846","2018-08-14","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  259",",,S","   55",",,S","  166","H,,S"
"KZ000036846","2018-08-15","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  299",",,S","   99",",,S","  204","H,,S"
"KZ000036846","2018-08-16","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  320",",,S","  146",",,S","  228","H,,S"
"KZ000036846","2018-08-17","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  289",",,S",,,"  198","H,,S"
"KZ000036846","2018-08-18","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  284",",,S","  123",",,S","  197","H,,S"
"KZ000036846","2018-08-19","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  280",",,S","   99",",,S","  198","H,,S"
"KZ000036846","2018-08-20","44.467","78.667","1385.0","KUGALI, KZ",,,,,"  311",",,S","  124",",,S","  229","H,,S"
