"CA008100467","2018-06-29","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   12",",,C",,,,,"  259",",,C","  150",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA008100467","2018-06-30","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","  119",",,C",,,,,"  230",",,C","  136",",,C","  183",",,C","   27",",,C","  320",",,C"
"CA008100467","2018-07-01","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   19",",,C",,,,,"  200",",,C","  109",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA008100467","2018-07-02","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    0",",,C",,,,,"  181",",,C","  108",",,C","  145",",,C","   16",",,C","  330",",,C"
"CA008100467","2018-07-03","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    6",",,C",,,,,"  303",",,C","  172",",,C","  238",",,C","   27",",,C","  330",",,C"
"CA008100467","2018-07-04","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    0",",,C",,,,,"  287",",,C","  165",",,C","  226",",,C","   27",",,C","  330",",,C"
"CA008100467","2018-07-05","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   10",",,C",,,,,"  273",",,C","  163",",,C","  218",",,C","   18",",,C","  370",",,C"
"CA008100467","2018-07-06","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   20",",,C",,,,,"  250",",,C","  138",",,C","  194",",,C","   27",",,C","  610",",,C"
"CA008100467","2018-07-07","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    0",",,C",,,,,"  223",",,C","  129",",,C","  176",",,C","   25",",,C","  460",",,C"
"CA008100467","2018-07-08","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    2",",,C",,,,,"  297",",,C","  135",",,C","  216",",,C","   24",",,C","  430",",,C"
"CA008100467","2018-07-09","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    3",",,C",,,,,"  304",",,C","  186",",,C","  245",",,C","    0",",,C","    0",",,C"
"CA008100467","2018-07-10","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    3",",,C",,,,,"  264",",,C","  107",",,C","  186",",,C",,,,
"CA008100467","2018-07-11","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   16",",,C",,,,,"  221",",,C","   90",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA008100467","2018-07-12","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   11",",,C",,,,,"  212",",,C","   83",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA008100467","2018-07-13","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   12",",,C",,,,,"  223",",,C","   69",",,C","  146",",,C","    0",",,C","    0",",,C"
"CA008100467","2018-07-14","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    2",",,C",,,,,"  252",",,C","  131",",,C","  192",",,C","   16",",,C","  370",",,C"
"CA008100467","2018-07-15","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    4",",,C",,,,,"  252",",,C","  143",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA008100467","2018-07-16","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   11",",,C",,,,,"  272",",,C","  130",",,C","  201",",,C",,,,
"CA008100467","2018-07-17","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   29",",,C",,,,,"  285",",,C","  178",",,C","  231",",,C","   20",",,C","  320",",,C"
"CA008100467","2018-07-18","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   20",",,C",,,,,"  236",",,C","  144",",,C","  190",",,C","   27",",,C","  390",",,C"
"CA008100467","2018-07-19","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    0",",,C",,,,,"  244",",,C","  133",",,C","  188",",,C",,,,
"CA008100467","2018-07-20","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    4",",,C",,,,,"  298",",,C","  134",",,C","  216",",,C",,,,
"CA008100467","2018-07-21","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    5",",,C",,,,,"  277",",,C","  159",",,C","  218",",,C",,,,
"CA008100467","2018-07-22","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   12",",,C",,,,,"  260",",,C","  185",",,C","  222",",,C","   15",",,C","  310",",,C"
"CA008100467","2018-07-23","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","  321",",,C",,,,,"  250",",,C","  195",",,C","  222",",,C","   19",",,C","  310",",,C"
"CA008100467","2018-07-24","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    2",",,C",,,,,"  315",",,C","  215",",,C","  265",",,C","   22",",,C","  380",",,C"
"CA008100467","2018-07-25","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    0",",,C",,,,,"  316",",,C","  206",",,C","  261",",,C","   23",",,C","  390",",,C"
"CA008100467","2018-07-26","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   52",",,C",,,,,"  253",",,C","  205",",,C","  229",",,C","   21",",,C","  420",",,C"
"CA008100467","2018-07-27","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","   11",",,C",,,,,"  282",",,C","  193",",,C","  238",",,C",,,,
"CA008100467","2018-07-28","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    9",",,C",,,,,"  279",",,C","  199",",,C","  239",",,C",,,,
"CA008100467","2018-07-29","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","  104",",,C",,,,,"  243",",,C","  188",",,C","  215",",,C",,,,
"CA008100467","2018-07-30","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    6",",,C",,,,,"  260",",,C","  158",",,C","  209",",,C","   28",",,C","  460",",,C"
"CA008100467","2018-07-31","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    2",",,C",,,,,"  295",",,C","  159",",,C","  227",",,C",,,,
"CA008100467","2018-08-01","47.8","-64.8333","5.0","BAS CARAQUET, NB CA","    2",",,C",,,,,"  295",",,C","  176",",,C","  235",",,C",,,,
