"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00124678","2018-04-02","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    7",",,E","    0",",,E","  122",",,E","   32",",,E"
"GME00124678","2018-04-03","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  194",",,E","   75",",,E"
"GME00124678","2018-04-04","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   16",",,E","    0",",,E","  215",",,E","   75",",,E"
"GME00124678","2018-04-05","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   18",",,E","    0",",,E","  127",",,E","   -3",",,E"
"GME00124678","2018-04-06","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  140",",,E","  -41",",,E"
"GME00124678","2018-04-07","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  214",",,E","  -36",",,E"
"GME00124678","2018-04-08","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  216",",,E","    7",",,E"
"GME00124678","2018-04-09","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  215",",,E","   11",",,E"
"GME00124678","2018-04-10","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   91",",,E","    0",",,E","  229",",,E","   33",",,E"
"GME00124678","2018-04-11","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  165",",,E","   63",",,E"
"GME00124678","2018-04-12","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    3",",,E","    0",",,E","  218",",,E","   50",",,E"
"GME00124678","2018-04-13","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   80",",,E","    0",",,E","  148",",,E","   83",",,E"
"GME00124678","2018-04-14","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  187",",,E","   41",",,E"
"GME00124678","2018-04-15","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    2",",,E","    0",",,E","  203",",,E","   39",",,E"
"GME00124678","2018-04-16","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    2",",,E","    0",",,E","  188",",,E","   81",",,E"
"GME00124678","2018-04-17","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  214",",,E","   41",",,E"
"GME00124678","2018-04-18","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  245",",,E","   37",",,E"
"GME00124678","2018-04-19","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  254",",,E","   41",",,E"
"GME00124678","2018-04-20","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  272",",,E","   48",",,E"
"GME00124678","2018-04-21","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  259",",,E","   58",",,E"
"GME00124678","2018-04-22","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  254",",,E","   74",",,E"
"GME00124678","2018-04-23","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   32",",,E","    0",",,E","  208",",,E","   83",",,E"
"GME00124678","2018-04-24","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  186",",,E","   55",",,E"
"GME00124678","2018-04-25","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   20",",,E","    0",",,E","  187",",,E","   75",",,E"
"GME00124678","2018-04-26","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  138",",,E","   49",",,E"
"GME00124678","2018-04-27","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  178",",,E","   -6",",,E"
"GME00124678","2018-04-28","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   61",",,E","    0",",,E","  183",",,E","   16",",,E"
"GME00124678","2018-04-29","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E","    0",",,E","  243",",,E","   89",",,E"
"GME00124678","2018-04-30","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    1",",,E","    0",",,E","  184",",,E","  102",",,E"
"GME00124678","2018-05-01","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  130",",,E","    1",",,E"
"GME00124678","2018-05-02","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  173",",,E","  -17",",,E"
"GME00124678","2018-05-03","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  191",",,E","   62",",,E"
"GME00124678","2018-05-04","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  191",",,E","   32",",,E"
"GME00124678","2018-05-05","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  218",",,E","   26",",,E"
"GME00124678","2018-05-06","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  229",",,E","   14",",,E"
"GME00124678","2018-05-07","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  252",",,E","   20",",,E"
"GME00124678","2018-05-08","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  250",",,E","   41",",,E"
"GME00124678","2018-05-09","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  256",",,E","   54",",,E"
"GME00124678","2018-05-10","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","  133",",,E",,,"  247",",,E","   54",",,E"
"GME00124678","2018-05-11","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  194",",,E","  103",",,E"
"GME00124678","2018-05-12","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  249",",,E","   75",",,E"
"GME00124678","2018-05-13","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    5",",,E",,,"  259",",,E","   84",",,E"
"GME00124678","2018-05-14","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  261",",,E","   99",",,E"
"GME00124678","2018-05-15","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   83",",,E",,,"  214",",,E","   74",",,E"
"GME00124678","2018-05-16","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    3",",,E",,,"  176",",,E","  109",",,E"
"GME00124678","2018-05-17","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  188",",,E","   61",",,E"
"GME00124678","2018-05-18","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  149",",,E","   45",",,E"
"GME00124678","2018-05-19","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  197",",,E","   66",",,E"
"GME00124678","2018-05-20","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  231",",,E","   70",",,E"
"GME00124678","2018-05-21","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  243",",,E","   63",",,E"
"GME00124678","2018-05-22","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  251",",,E","   68",",,E"
"GME00124678","2018-05-23","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    2",",,E",,,"  237",",,E","   86",",,E"
"GME00124678","2018-05-24","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","   12",",,E",,,"  197",",,E","  136",",,E"
"GME00124678","2018-05-25","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  241",",,E","  100",",,E"
"GME00124678","2018-05-26","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  276",",,E","   80",",,E"
"GME00124678","2018-05-27","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  284",",,E","   94",",,E"
"GME00124678","2018-05-28","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  300",",,E","  109",",,E"
"GME00124678","2018-05-29","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","  265",",,E",,,"  296",",,E","  126",",,E"
"GME00124678","2018-05-30","50.2853","10.4467","288.0","BAD KONIGSHOFEN, GM","    0",",,E",,,"  273",",,E","  142",",,E"
