"TEM00061976","2018-06-28","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  269",",,S","  213",",,S","  245","H,,S"
"TEM00061976","2018-06-29","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  266",",,S","  226",",,S","  243","H,,S"
"TEM00061976","2018-06-30","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  268",",,S","  224",",,S","  243","H,,S"
"TEM00061976","2018-07-01","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  274",",,S","  229",",,S","  247","H,,S"
"TEM00061976","2018-07-02","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,,,"  215",",,S","  246","H,,S"
"TEM00061976","2018-07-03","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  267",",,S","  246",",,S","  251","H,,S"
"TEM00061976","2018-07-06","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  247",",,S","  231",",,S","  242","H,,S"
"TEM00061976","2018-07-07","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  263",",,S","  208",",,S","  237","H,,S"
"TEM00061976","2018-07-08","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  266",",,S",,,"  241","H,,S"
"TEM00061976","2018-07-09","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  261",",,S","  205",",,S","  243","H,,S"
"TEM00061976","2018-07-10","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  261",",,S","  212",",,S","  238","H,,S"
"TEM00061976","2018-07-11","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  257",",,S","  218",",,S","  236","H,,S"
"TEM00061976","2018-07-12","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  268",",,S","  210",",,S","  243","H,,S"
"TEM00061976","2018-07-13","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  260",",,S","  217",",,S","  233","H,,S"
"TEM00061976","2018-07-14","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  261",",,S","  214",",,S","  237","H,,S"
"TEM00061976","2018-07-15","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  258",",,S","  224",",,S","  238","H,,S"
"TEM00061976","2018-07-16","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  266",",,S","  227",",,S","  242","H,,S"
"TEM00061976","2018-07-17","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  268",",,S","  230",",,S","  244","H,,S"
"TEM00061976","2018-07-18","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  265",",,S","  225",",,S","  241","H,,S"
"TEM00061976","2018-07-19","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  264",",,S","  231",",,S","  242","H,,S"
"TEM00061976","2018-07-20","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  259",",,S","  214",",,S","  237","H,,S"
"TEM00061976","2018-07-21","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  263",",,S","  223",",,S","  240","H,,S"
"TEM00061976","2018-07-22","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  263",",,S","  208",",,S","  236","H,,S"
"TEM00061976","2018-07-23","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  262",",,S","  211",",,S","  239","H,,S"
"TEM00061976","2018-07-24","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  259",",,S","  210",",,S","  236","H,,S"
"TEM00061976","2018-07-25","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  249",",,S","  216",",,S","  234","H,,S"
"TEM00061976","2018-07-26","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  265",",,S","  226",",,S","  243","H,,S"
"TEM00061976","2018-07-27","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  264",",,S","  229",",,S","  242","H,,S"
"TEM00061976","2018-07-28","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  261",",,S","  216",",,S","  234","H,,S"
"TEM00061976","2018-07-29","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  261",",,S","  214",",,S","  237","H,,S"
"TEM00061976","2018-07-30","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  265",",,S","  220",",,S","  241","H,,S"
"TEM00061976","2018-07-31","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  274",",,S","  229",",,S","  250","H,,S"
"TEM00061976","2018-08-01","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  275",",,S","  212",",,S","  250","H,,S"
"TEM00061976","2018-08-02","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,,,"  229",",,S","  250","H,,S"
"TEM00061976","2018-08-03","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  272",",,S","  230",",,S","  246","H,,S"
"TEM00061976","2018-08-04","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  272",",,S","  230",",,S","  246","H,,S"
"TEM00061976","2018-08-05","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  274",",,S",,,"  247","H,,S"
"TEM00061976","2018-08-06","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  270",",,S","  231",",,S","  246","H,,S"
"TEM00061976","2018-08-07","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  271",",,S","  226",",,S","  247","H,,S"
"TEM00061976","2018-08-08","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  275",",,S","  232",",,S","  251","H,,S"
"TEM00061976","2018-08-09","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  274",",,S","  237",",,S","  249","H,,S"
"TEM00061976","2018-08-10","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  273",",,S","  232",",,S","  248","H,,S"
"TEM00061976","2018-08-11","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  278",",,S","  234",",,S","  249","H,,S"
"TEM00061976","2018-08-12","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  268",",,S","  222",",,S","  241","H,,S"
"TEM00061976","2018-08-13","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  265",",,S","  217",",,S","  238","H,,S"
"TEM00061976","2018-08-14","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  270",",,S","  211",",,S","  244","H,,S"
"TEM00061976","2018-08-15","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  275",",,S","  218",",,S","  245","H,,S"
"TEM00061976","2018-08-16","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  274",",,S","  214",",,S","  246","H,,S"
"TEM00061976","2018-08-17","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  274",",,S","  210",",,S","  244","H,,S"
"TEM00061976","2018-08-18","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  271",",,S","  225",",,S","  247","H,,S"
"TEM00061976","2018-08-19","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  270",",,S","  234",",,S","  247","H,,S"
"TEM00061976","2018-08-20","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  277",",,S","  228",",,S","  247","H,,S"
"TEM00061976","2018-08-21","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  265",",,S","  215",",,S","  241","H,,S"
"TEM00061976","2018-08-22","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  272",",,S","  225",",,S","  245","H,,S"
"TEM00061976","2018-08-23","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  270",",,S","  231",",,S","  245","H,,S"
"TEM00061976","2018-08-24","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  270",",,S","  216",",,S","  243","H,,S"
"TEM00061976","2018-08-25","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  274",",,S","  217",",,S","  242","H,,S"
"TEM00061976","2018-08-26","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  267",",,S","  214",",,S","  242","H,,S"
"TEM00061976","2018-08-27","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  264",",,S","  220",",,S","  239","H,,S"
"TEM00061976","2018-08-28","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  270",",,S","  227",",,S","  243","H,,S"
"TEM00061976","2018-08-29","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  267",",,S","  224",",,S","  239","H,,S"
"TEM00061976","2018-08-30","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  273",",,S","  223",",,S","  242","H,,S"
"TEM00061976","2018-08-31","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  270",",,S","  210",",,S","  243","H,,S"
"TEM00061976","2018-09-01","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  275",",,S","  228",",,S","  247","H,,S"
"TEM00061976","2018-09-02","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  275",",,S","  233",",,S","  248","H,,S"
"TEM00061976","2018-09-03","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  260",",,S","  225",",,S","  239","H,,S"
"TEM00061976","2018-09-04","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  277",",,S","  229",",,S","  248","H,,S"
"TEM00061976","2018-09-05","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  275",",,S","  231",",,S","  247","H,,S"
"TEM00061976","2018-09-06","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  277",",,S","  231",",,S","  250","H,,S"
"TEM00061976","2018-09-07","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  275",",,S","  229",",,S","  250","H,,S"
"TEM00061976","2018-09-08","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  273",",,S","  234",",,S","  246","H,,S"
"TEM00061976","2018-09-09","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  274",",,S","  204",",,S","  241","H,,S"
"TEM00061976","2018-09-10","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  254",",,S","  218",",,S","  234","H,,S"
"TEM00061976","2018-09-11","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  277",",,S","  235",",,S","  250","H,,S"
"TEM00061976","2018-09-12","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  276",",,S","  223",",,S","  242","H,,S"
"TEM00061976","2018-09-13","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  271",",,S","  225",",,S","  244","H,,S"
"TEM00061976","2018-09-14","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  276",",,S","  228",",,S","  246","H,,S"
"TEM00061976","2018-09-15","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  276",",,S","  229",",,S","  259","H,,S"
"TEM00061976","2018-09-18","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  275",",,S","  242",",,S","  252","H,,S"
"TEM00061976","2018-09-19","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  281",",,S","  238",",,S","  256","H,,S"
"TEM00061976","2018-09-20","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  280",",,S","  239",",,S","  254","H,,S"
"TEM00061976","2018-09-21","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  281",",,S","  234",",,S","  252","H,,S"
"TEM00061976","2018-09-22","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  276",",,S","  231",",,S","  250","H,,S"
"TEM00061976","2018-09-23","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  281",",,S","  234",",,S","  254","H,,S"
"TEM00061976","2018-09-25","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  282",",,S","  240",",,S","  254","H,,S"
"TEM00061976","2018-09-26","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,,,"  235",",,S","  251","H,,S"
"TEM00061976","2018-09-27","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  284",",,S","  236",",,S","  255","H,,S"
"TEM00061976","2018-09-28","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  277",",,S","  235",",,S","  253","H,,S"
"TEM00061976","2018-09-29","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  279",",,S","  235",",,S","  248","H,,S"
"TEM00061976","2018-09-30","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  280",",,S","  229",",,S","  247","H,,S"
"TEM00061976","2018-10-01","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  282",",,S","  227",",,S","  254","H,,S"
"TEM00061976","2018-10-02","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  286",",,S","  232",",,S","  252","H,,S"
"TEM00061976","2018-10-03","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  287",",,S","  233",",,S","  257","H,,S"
"TEM00061976","2018-10-04","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  283",",,S","  232",",,S","  253","H,,S"
"TEM00061976","2018-10-05","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  285",",,S","  231",",,S","  254","H,,S"
"TEM00061976","2018-10-06","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  277",",,S","  237",",,S","  250","H,,S"
"TEM00061976","2018-10-07","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  292",",,S","  232",",,S","  260","H,,S"
"TEM00061976","2018-10-08","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  285",",,S","  233",",,S","  256","H,,S"
"TEM00061976","2018-10-09","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  288",",,S","  229",",,S","  250","H,,S"
"TEM00061976","2018-10-10","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  287",",,S","  238",",,S","  257","H,,S"
"TEM00061976","2018-10-11","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  283",",,S","  229",",,S","  256","H,,S"
"TEM00061976","2018-10-12","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  284",",,S","  222",",,S","  249","H,,S"
"TEM00061976","2018-10-13","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  289",",,S","  239",",,S","  261","H,,S"
"TEM00061976","2018-10-14","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  289",",,S","  239",",,S","  259","H,,S"
"TEM00061976","2018-10-15","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  286",",,S","  236",",,S","  254","H,,S"
"TEM00061976","2018-10-16","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  291",",,S","  239",",,S","  260","H,,S"
"TEM00061976","2018-10-17","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  289",",,S","  234",",,S","  259","H,,S"
"TEM00061976","2018-10-18","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  292",",,S","  233",",,S","  258","H,,S"
"TEM00061976","2018-10-19","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  294",",,S","  241",",,S","  269","H,,S"
"TEM00061976","2018-10-20","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  298",",,S","  250",",,S","  269","H,,S"
"TEM00061976","2018-10-21","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  305",",,S","  251",",,S","  273","H,,S"
"TEM00061976","2018-10-22","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  317",",,S","  250",",,S","  278","H,,S"
"TEM00061976","2018-10-23","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  273",",,S","  240",",,S","  252","H,,S"
"TEM00061976","2018-10-24","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  285",",,S","  237",",,S","  254","H,,S"
"TEM00061976","2018-10-25","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  286",",,S",,,"  257","H,,S"
"TEM00061976","2018-10-26","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  292",",,S","  235",",,S","  259","H,,S"
"TEM00061976","2018-10-27","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  287",",,S","  236",",,S","  257","H,,S"
"TEM00061976","2018-10-28","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  293",",,S","  238",",,S","  263","H,,S"
"TEM00061976","2018-10-29","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  270",",,S","  225",",,S","  244","H,,S"
"TEM00061976","2018-10-30","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  297",",,S","  241",",,S","  263","H,,S"
"TEM00061976","2018-10-31","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  296",",,S","  250",",,S","  267","H,,S"
"TEM00061976","2018-11-01","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  293",",,S",,,"  264","H,,S"
"TEM00061976","2018-11-02","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  296",",,S","  240",",,S","  265","H,,S"
"TEM00061976","2018-11-03","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  295",",,S","  234",",,S","  262","H,,S"
"TEM00061976","2018-11-04","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  298",",,S","  250",",,S","  268","H,,S"
"TEM00061976","2018-11-05","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  298",",,S","  251",",,S","  269","H,,S"
"TEM00061976","2018-11-06","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  299",",,S","  251",",,S","  270","H,,S"
"TEM00061976","2018-11-07","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  296",",,S","  253",",,S","  269","H,,S"
"TEM00061976","2018-11-08","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  297",",,S","  256",",,S","  271","H,,S"
"TEM00061976","2018-11-09","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  298",",,S","  242",",,S","  264","H,,S"
"TEM00061976","2018-11-10","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  289",",,S","  250",",,S","  267","H,,S"
"TEM00061976","2018-11-11","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  301",",,S","  249",",,S","  274","H,,S"
"TEM00061976","2018-11-12","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  302",",,S","  254",",,S","  274","H,,S"
"TEM00061976","2018-11-13","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  298",",,S","  249",",,S","  269","H,,S"
"TEM00061976","2018-11-14","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  299",",,S","  240",",,S","  265","H,,S"
"TEM00061976","2018-11-15","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  303",",,S","  256",",,S","  274","H,,S"
"TEM00061976","2018-11-16","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  302",",,S","  254",",,S","  278","H,,S"
"TEM00061976","2018-11-23","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  304",",,S","  245",",,S","  268","H,,S"
"TEM00061976","2018-11-24","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  297",",,S","  255",",,S","  271","H,,S"
"TEM00061976","2018-11-25","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  299",",,S","  255",",,S","  273","H,,S"
"TEM00061976","2018-11-26","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  299",",,S","  253",",,S","  274","H,,S"
"TEM00061976","2018-11-27","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  307",",,S","  252",",,S","  277","H,,S"
"TEM00061976","2018-11-28","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  308",",,S","  253",",,S","  279","H,,S"
"TEM00061976","2018-11-29","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  324",",,S","  252",",,S","  280","H,,S"
"TEM00061976","2018-11-30","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  314",",,S","  258",",,S","  280","H,,S"
"TEM00061976","2018-12-01","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  314",",,S","  251",",,S","  290","H,,S"
"TEM00061976","2018-12-02","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  304",",,S","  256",",,S","  278","H,,S"
"TEM00061976","2018-12-03","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  306",",,S","  254",",,S","  276","H,,S"
"TEM00061976","2018-12-04","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  310",",,S","  261",",,S","  284","H,,S"
"TEM00061976","2018-12-05","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  316",",,S","  256",",,S","  282","H,,S"
"TEM00061976","2018-12-06","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  310",",,S","  260",",,S","  283","H,,S"
"TEM00061976","2018-12-07","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  314",",,S","  261",",,S","  284","H,,S"
"TEM00061976","2018-12-08","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  317",",,S","  258",",,S","  284","H,,S"
"TEM00061976","2018-12-09","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  313",",,S","  259",",,S","  281","H,,S"
"TEM00061976","2018-12-10","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  311",",,S","  258",",,S","  281","H,,S"
"TEM00061976","2018-12-11","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  315",",,S","  262",",,S","  284","H,,S"
"TEM00061976","2018-12-12","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  311",",,S","  261",",,S","  279","H,,S"
"TEM00061976","2018-12-13","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  308",",,S","  247",",,S","  282","H,,S"
"TEM00061976","2018-12-14","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  316",",,S","  260",",,S","  284","H,,S"
"TEM00061976","2018-12-15","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  317",",,S","  242",",,S","  277","H,,S"
"TEM00061976","2018-12-16","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  309",",,S","  254",",,S","  278","H,,S"
"TEM00061976","2018-12-17","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  311",",,S","  264",",,S","  284","H,,S"
"TEM00061976","2018-12-18","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  315",",,S","  255",",,S","  279","H,,S"
"TEM00061976","2018-12-19","-15.883","54.517","13.0","SERGE FROLOW ILE TROMELIN, TE",,,"  313",",,S","  249",",,S","  281","H,,S"
