"TH000048379","2018-06-28","16.433","101.15","116.0","PHETCHABUN, TH","   18",",,S",,,"  238",",,S","  287","H,,S"
"TH000048379","2018-06-29","16.433","101.15","116.0","PHETCHABUN, TH","    3",",,S",,,,,"  278","H,,S"
"TH000048379","2018-06-30","16.433","101.15","116.0","PHETCHABUN, TH","    0",",,S","  355",",,S","  240",",,S","  287","H,,S"
"TH000048379","2018-07-01","16.433","101.15","116.0","PHETCHABUN, TH",,,,,"  230",",,S","  292","H,,S"
"TH000048379","2018-07-02","16.433","101.15","116.0","PHETCHABUN, TH","   28",",,S","  347",",,S",,,"  299","H,,S"
"TH000048379","2018-07-03","16.433","101.15","116.0","PHETCHABUN, TH",,,,,"  240",",,S","  303","H,,S"
"TH000048379","2018-07-04","16.433","101.15","116.0","PHETCHABUN, TH",,,"  345",",,S","  239",",,S","  301","H,,S"
"TH000048379","2018-07-05","16.433","101.15","116.0","PHETCHABUN, TH",,,"  357",",,S","  248",",,S","  308","H,,S"
"TH000048379","2018-07-06","16.433","101.15","116.0","PHETCHABUN, TH",,,"  357",",,S","  256",",,S","  301","H,,S"
"TH000048379","2018-07-07","16.433","101.15","116.0","PHETCHABUN, TH",,,,,"  252",",,S","  289","H,,S"
"TH000048379","2018-07-08","16.433","101.15","116.0","PHETCHABUN, TH","    5",",,S",,,"  258",",,S","  291","H,,S"
"TH000048379","2018-07-09","16.433","101.15","116.0","PHETCHABUN, TH","   25",",,S",,,,,"  291","H,,S"
"TH000048379","2018-07-10","16.433","101.15","116.0","PHETCHABUN, TH","   33",",,S",,,"  235",",,S","  286","H,,S"
"TH000048379","2018-07-11","16.433","101.15","116.0","PHETCHABUN, TH","   13",",,S",,,"  242",",,S","  283","H,,S"
"TH000048379","2018-07-12","16.433","101.15","116.0","PHETCHABUN, TH","    3",",,S","  332",",,S","  245",",,S","  289","H,,S"
"TH000048379","2018-07-13","16.433","101.15","116.0","PHETCHABUN, TH","    3",",,S",,,,,"  283","H,,S"
"TH000048379","2018-07-14","16.433","101.15","116.0","PHETCHABUN, TH","   86",",,S",,,"  246",",,S","  285","H,,S"
"TH000048379","2018-07-15","16.433","101.15","116.0","PHETCHABUN, TH","  137",",,S",,,"  240",",,S","  275","H,,S"
"TH000048379","2018-07-16","16.433","101.15","116.0","PHETCHABUN, TH","   86",",,S",,,"  242",",,S","  262","H,,S"
