"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0020G12S","2018-07-06","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  213",",,T","   40",",,T","  147",",,T","   41",",,T","    0",",,T"
"USS0020G12S","2018-07-07","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  241",",,T","   -7",",,T","  126",",,T","   43",",,T","    0",",,T"
"USS0020G12S","2018-07-08","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  247",",,T","   14",",,T","  136",",,T","   41",",,T","    0",",,T"
"USS0020G12S","2018-07-09","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  257",",,T","   -1",",,T","  139",",,T","   39",",,T","    0",",,T"
"USS0020G12S","2018-07-10","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  239",",,T","   -4",",,T","  126",",,T","   47",",,T","    0",",,T"
"USS0020G12S","2018-07-11","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  269",",,T","   18",",,T","  160",",,T","   94",",,T","    0",",,T"
"USS0020G12S","2018-07-12","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  290",",,T","   39",",,T","  170",",,T","   68",",,T","    0",",,T"
"USS0020G12S","2018-07-13","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  290",",,T","   39",",,T","  185",",,T","  130",",,T","    0",",,T"
"USS0020G12S","2018-07-14","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  293",",,T","  101",",,T","  192",",,T","  101",",,T","    0",",,T"
"USS0020G12S","2018-07-15","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  265",",,T","   57",",,T","  145",",,T","   58",",,T","    0",",,T"
"USS0020G12S","2018-07-16","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  268",",,T","   36",",,T","  150",",,T","   66",",,T","    0",",,T"
"USS0020G12S","2018-07-17","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  290",",,T","   39",",,T","  170",",,T","   69",",,T","    0",",,T"
"USS0020G12S","2018-07-18","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  282",",,T","   22",",,T","  160",",,T","   61",",,T","    0",",,T"
"USS0020G12S","2018-07-19","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  274",",,T","   18",",,T","  156",",,T","   49",",,T","    0",",,T"
"USS0020G12S","2018-07-20","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  276",",,T","    6",",,T","  149",",,T","   62",",,T","    0",",,T"
"USS0020G12S","2018-07-21","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  271",",,T","   28",",,T","  148",",,T","   37",",,T","    0",",,T"
"USS0020G12S","2018-07-22","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  272",",,T","   19",",,T","  159",",,T","   82",",,T","    0",",,T"
"USS0020G12S","2018-07-23","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  284",",,T","   39",",,T","  178",",,T","  106",",,T","    0",",,T"
"USS0020G12S","2018-07-24","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  304",",,T","   59",",,T","  180",",,T","  107",",,T","    0",",,T"
"USS0020G12S","2018-07-25","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  287",",,T","   57",",,T","  181",",,T","   98",",,T","    0",",,T"
"USS0020G12S","2018-07-26","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  290",",,T","   43",",,T","  173",",,T","   72",",,T","    0",",,T"
"USS0020G12S","2018-07-27","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  284",",,T","   28",",,T","  155",",,T","   35",",,T","    0",",,T"
"USS0020G12S","2018-07-28","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  279",",,T","   -8",",,T","  145",",,T","   51",",,T","    0",",,T"
"USS0020G12S","2018-07-29","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  300",",,T","   29",",,T","  164",",,T","   76",",,T","    0",",,T"
"USS0020G12S","2018-07-30","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  297",",,T","   45",",,T","  170",",,T","  104",",,T","    0",",,T"
"USS0020G12S","2018-07-31","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  292",",,T","   61",",,T","  172",",,T","   98",",,T","    0",",,T"
"USS0020G12S","2018-08-01","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  270",",,T","   40",",,T","  155",",,T","   55",",,T","    0",",,T"
"USS0020G12S","2018-08-02","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  250",",,T","   25",",,T","  137",",,T","   34",",,T","    0",",,T"
"USS0020G12S","2018-08-03","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  231",",,T","  -20",",,T","  111",",,T","   29",",,T","    0",",,T"
"USS0020G12S","2018-08-04","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  225",",,T","  -19",",,T","  103",",,T","   19",",,T","    0",",,T"
"USS0020G12S","2018-08-05","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  234",",,T","  -10",",,T","  116",",,T","   30",",,T","    0",",,T"
"USS0020G12S","2018-08-06","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  271",",,T","    9",",,T","  147",",,T","   74",",,T","    0",",,T"
"USS0020G12S","2018-08-07","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  299",",,T","   27",",,T","  166",",,T","   75",",,T","    0",",,T"
"USS0020G12S","2018-08-08","42.64","-120.95","1883.7","CRAZYMAN FLAT, OR US","    0",",,T","    0",",,T","  318",",,T","   36",",,T","  186",",,T","  101",",,T","    0",",,T"
