"ICM00004130","2018-06-28","64.133","-21.9","53.0","REYKJAVIK, IC","  122",",,S","   86",",,S","  106","H,,S"
"ICM00004130","2018-06-29","64.133","-21.9","53.0","REYKJAVIK, IC","  118",",,S","   82",",,S","  102","H,,S"
"ICM00004130","2018-06-30","64.133","-21.9","53.0","REYKJAVIK, IC","   93",",,S","   82",",,S","   88","H,,S"
"ICM00004130","2018-07-01","64.133","-21.9","53.0","REYKJAVIK, IC","  129",",,S","   74",",,S","   89","H,,S"
"ICM00004130","2018-07-02","64.133","-21.9","53.0","REYKJAVIK, IC","  117",",,S","   79",",,S","   96","H,,S"
"ICM00004130","2018-07-03","64.133","-21.9","53.0","REYKJAVIK, IC","  111",",,S","   63",",,S","   84","H,,S"
"ICM00004130","2018-07-04","64.133","-21.9","53.0","REYKJAVIK, IC","  110",",,S","   71",",,S","   90","H,,S"
"ICM00004130","2018-07-05","64.133","-21.9","53.0","REYKJAVIK, IC","  106",",,S","   85",",,S","   93","H,,S"
"ICM00004130","2018-07-06","64.133","-21.9","53.0","REYKJAVIK, IC","  121",",,S","   43",",,S","   88","H,,S"
"ICM00004130","2018-07-07","64.133","-21.9","53.0","REYKJAVIK, IC","  101",",,S","   76",",,S","   86","H,,S"
"ICM00004130","2018-07-08","64.133","-21.9","53.0","REYKJAVIK, IC","  111",",,S","   65",",,S","   92","H,,S"
"ICM00004130","2018-07-09","64.133","-21.9","53.0","REYKJAVIK, IC","  109",",,S","   80",",,S","   94","H,,S"
"ICM00004130","2018-07-10","64.133","-21.9","53.0","REYKJAVIK, IC","  115",",,S","   78",",,S","   96","H,,S"
"ICM00004130","2018-07-11","64.133","-21.9","53.0","REYKJAVIK, IC","  114",",,S","   82",",,S","   98","H,,S"
"ICM00004130","2018-07-12","64.133","-21.9","53.0","REYKJAVIK, IC","  111",",,S","   93",",,S","   99","H,,S"
"ICM00004130","2018-07-13","64.133","-21.9","53.0","REYKJAVIK, IC","  131",",,S","   92",",,S","  106","H,,S"
"ICM00004130","2018-07-14","64.133","-21.9","53.0","REYKJAVIK, IC","  136",",,S","   88",",,S","  106","H,,S"
"ICM00004130","2018-07-15","64.133","-21.9","53.0","REYKJAVIK, IC","  143",",,S","  105",",,S","  121","H,,S"
"ICM00004130","2018-07-16","64.133","-21.9","53.0","REYKJAVIK, IC","  142",",,S","   93",",,S","  116","H,,S"
"ICM00004130","2018-07-17","64.133","-21.9","53.0","REYKJAVIK, IC","  129",",,S","   87",",,S","  105","H,,S"
"ICM00004130","2018-07-18","64.133","-21.9","53.0","REYKJAVIK, IC","  123",",,S","   70",",,S","   99","H,,S"
"ICM00004130","2018-07-19","64.133","-21.9","53.0","REYKJAVIK, IC","  142",",,S","   91",",,S","  114","H,,S"
"ICM00004130","2018-07-20","64.133","-21.9","53.0","REYKJAVIK, IC","  124",",,S","   81",",,S","  102","H,,S"
"ICM00004130","2018-07-21","64.133","-21.9","53.0","REYKJAVIK, IC","  104",",,S","   92",",,S","   97","H,,S"
"ICM00004130","2018-07-22","64.133","-21.9","53.0","REYKJAVIK, IC","   98",",,S","   79",",,S","   87","H,,S"
"ICM00004130","2018-07-23","64.133","-21.9","53.0","REYKJAVIK, IC","  131",",,S","   81",",,S","  107","H,,S"
"ICM00004130","2018-07-24","64.133","-21.9","53.0","REYKJAVIK, IC","  113",",,S","   98",",,S","  105","H,,S"
"ICM00004130","2018-07-25","64.133","-21.9","53.0","REYKJAVIK, IC","  140",",,S","   88",",,S","  108","H,,S"
"ICM00004130","2018-07-26","64.133","-21.9","53.0","REYKJAVIK, IC","  160",",,S","   96",",,S","  126","H,,S"
"ICM00004130","2018-07-27","64.133","-21.9","53.0","REYKJAVIK, IC","  167",",,S","  110",",,S","  136","H,,S"
"ICM00004130","2018-07-28","64.133","-21.9","53.0","REYKJAVIK, IC","  144",",,S","  113",",,S","  124","H,,S"
"ICM00004130","2018-07-29","64.133","-21.9","53.0","REYKJAVIK, IC","  224",",,S","  118",",,S","  163","H,,S"
"ICM00004130","2018-07-30","64.133","-21.9","53.0","REYKJAVIK, IC","  182",",,S","  110",",,S","  139","H,,S"
"ICM00004130","2018-07-31","64.133","-21.9","53.0","REYKJAVIK, IC","  132",",,S","  109",",,S","  121","H,,S"
"ICM00004130","2018-08-01","64.133","-21.9","53.0","REYKJAVIK, IC","  144",",,S","   87",",,S","  116","H,,S"
"ICM00004130","2018-08-02","64.133","-21.9","53.0","REYKJAVIK, IC","  108",",,S","   96",",,S","  103","H,,S"
"ICM00004130","2018-08-03","64.133","-21.9","53.0","REYKJAVIK, IC","  121",",,S","   98",",,S","  108","H,,S"
"ICM00004130","2018-08-04","64.133","-21.9","53.0","REYKJAVIK, IC","  158",",,S","   97",",,S","  126","H,,S"
"ICM00004130","2018-08-05","64.133","-21.9","53.0","REYKJAVIK, IC","  172",",,S","  100",",,S","  133","H,,S"
"ICM00004130","2018-08-06","64.133","-21.9","53.0","REYKJAVIK, IC","  159",",,S","   96",",,S","  124","H,,S"
"ICM00004130","2018-08-07","64.133","-21.9","53.0","REYKJAVIK, IC","  110",",,S","   82",",,S","   96","H,,S"
"ICM00004130","2018-08-08","64.133","-21.9","53.0","REYKJAVIK, IC","  110",",,S","   74",",,S","   92","H,,S"
"ICM00004130","2018-08-09","64.133","-21.9","53.0","REYKJAVIK, IC","  118",",,S","   68",",,S","   95","H,,S"
"ICM00004130","2018-08-10","64.133","-21.9","53.0","REYKJAVIK, IC","  121",",,S","   83",",,S","  101","H,,S"
"ICM00004130","2018-08-11","64.133","-21.9","53.0","REYKJAVIK, IC","  129",",,S","   92",",,S","  110","H,,S"
"ICM00004130","2018-08-12","64.133","-21.9","53.0","REYKJAVIK, IC","  126",",,S","   92",",,S","  110","H,,S"
"ICM00004130","2018-08-13","64.133","-21.9","53.0","REYKJAVIK, IC","  132",",,S","  106",",,S","  121","H,,S"
"ICM00004130","2018-08-14","64.133","-21.9","53.0","REYKJAVIK, IC","  126",",,S","   99",",,S","  115","H,,S"
"ICM00004130","2018-08-15","64.133","-21.9","53.0","REYKJAVIK, IC","  139",",,S","   96",",,S","  115","H,,S"
"ICM00004130","2018-08-16","64.133","-21.9","53.0","REYKJAVIK, IC","  149",",,S","   90",",,S","  120","H,,S"
"ICM00004130","2018-08-17","64.133","-21.9","53.0","REYKJAVIK, IC","  145",",,S","  105",",,S","  120","H,,S"
"ICM00004130","2018-08-18","64.133","-21.9","53.0","REYKJAVIK, IC","  144",",,S","   78",",,S","  107","H,,S"
"ICM00004130","2018-08-19","64.133","-21.9","53.0","REYKJAVIK, IC","  128",",,S","   87",",,S","  107","H,,S"
"ICM00004130","2018-08-20","64.133","-21.9","53.0","REYKJAVIK, IC","  109",",,S","   82",",,S","   94","H,,S"
