"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MD000033745","2018-06-28","47.783","27.95","102.0","BEL CY, MD","    5","B,,S",,,"  299",",,S","  172",",,S","  221","H,,S"
"MD000033745","2018-06-29","47.783","27.95","102.0","BEL CY, MD","  381","B,,S",,,"  272",",,S",,,"  198","H,,S"
"MD000033745","2018-06-30","47.783","27.95","102.0","BEL CY, MD","  160","B,,S",,,"  191",",,S",,,"  168","H,,S"
"MD000033745","2018-07-01","47.783","27.95","102.0","BEL CY, MD",,,,,"  205",",,S","  122",",,S","  158","H,,S"
"MD000033745","2018-07-02","47.783","27.95","102.0","BEL CY, MD",,,,,"  223",",,S","   84",",,S","  159","H,,S"
"MD000033745","2018-07-03","47.783","27.95","102.0","BEL CY, MD",,,,,"  244",",,S","  128",",,S","  182","H,,S"
"MD000033745","2018-07-04","47.783","27.95","102.0","BEL CY, MD",,,,,"  265",",,S","  129",",,S","  203","H,,S"
"MD000033745","2018-07-05","47.783","27.95","102.0","BEL CY, MD",,,,,"  285",",,S","  134",",,S","  214","H,,S"
"MD000033745","2018-07-06","47.783","27.95","102.0","BEL CY, MD",,,,,"  307",",,S","  140",",,S","  230","H,,S"
"MD000033745","2018-07-07","47.783","27.95","102.0","BEL CY, MD",,,,,"  287",",,S","  155",",,S","  214","H,,S"
"MD000033745","2018-07-08","47.783","27.95","102.0","BEL CY, MD",,,,,,,"  158",",,S","  212","H,,S"
"MD000033745","2018-07-09","47.783","27.95","102.0","BEL CY, MD",,,,,"  283",",,S","  182",",,S","  217","H,,S"
"MD000033745","2018-07-10","47.783","27.95","102.0","BEL CY, MD","   81","B,,S",,,"  263",",,S","  171",",,S","  205","H,,S"
"MD000033745","2018-07-11","47.783","27.95","102.0","BEL CY, MD",,,,,"  267",",,S","  171",",,S","  211","H,,S"
"MD000033745","2018-07-12","47.783","27.95","102.0","BEL CY, MD",,,,,"  298",",,S","  170",",,S","  229","H,,S"
"MD000033745","2018-07-13","47.783","27.95","102.0","BEL CY, MD",,,,,"  279",",,S","  175",",,S","  226","H,,S"
"MD000033745","2018-07-14","47.783","27.95","102.0","BEL CY, MD",,,,,"  270",",,S","  153",",,S","  212","H,,S"
"MD000033745","2018-07-15","47.783","27.95","102.0","BEL CY, MD",,,,,"  244",",,S","  160",",,S","  196","H,,S"
"MD000033745","2018-07-16","47.783","27.95","102.0","BEL CY, MD",,,,,"  238",",,S","  167",",,S","  189","H,,S"
"MD000033745","2018-07-17","47.783","27.95","102.0","BEL CY, MD",,,,,"  267",",,S","  155",",,S","  208","H,,S"
"MD000033745","2018-07-18","47.783","27.95","102.0","BEL CY, MD",,,,,"  263",",,S","  166",",,S","  217","H,,S"
"MD000033745","2018-07-19","47.783","27.95","102.0","BEL CY, MD","   79","B,,S",,,"  270",",,S","  191",",,S","  223","H,,S"
