"GME00102228","2018-04-02","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   59",",,E","    0",",,E","   82",",,E","  -18",",,E",,
"GME00102228","2018-04-03","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    2",",,E","    0",",,E","  161",",,E","   79",",,E",,
"GME00102228","2018-04-04","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   37",",,E","    0",",,E","  146",",,E","   60",",,E",,
"GME00102228","2018-04-05","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E","    0",",,E","   88",",,E","   26",",,E",,
"GME00102228","2018-04-06","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E","    0",",,E","  133",",,E","    2",",,E",,
"GME00102228","2018-04-07","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E","    0",",,E","  193",",,E","   45",",,E",,
"GME00102228","2018-04-08","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E","    0",",,E","  227",",,E","   55",",,E",,
"GME00102228","2018-04-09","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E",,,"  144",",,E","   68",",,E",,
"GME00102228","2018-04-10","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E",,,"  204",",,E","   65",",,E",,
"GME00102228","2018-04-11","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    3",",,E",,,"  148",",,E","   55",",,E",,
"GME00102228","2018-04-12","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   24",",,E",,,"  165",",,E","   48",",,E",,
"GME00102228","2018-04-13","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","  120",",,E","    0",",,E","  177",",,E","   78",",,E",,
"GME00102228","2018-04-14","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   65",",,E","    0",",,E","  124",",,E","   56",",,E",,
"GME00102228","2018-04-15","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   44",",,E","    0",",,E","  156",",,E","   41",",,E",,
"GME00102228","2018-04-16","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E","    0",",,E","  165",",,E","   52",",,E",,
"GME00102228","2018-04-17","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E","    0",",,E","  195",",,E","   36",",,E",,
"GME00102228","2018-04-18","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E",,,"  237",",,E","   82",",,E",,
"GME00102228","2018-04-19","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E",,,"  269",",,E","   98",",,E",,
"GME00102228","2018-04-20","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E",,,"  239",",,E","   93",",,E",,
"GME00102228","2018-04-21","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E",,,"  179",",,E","   60",",,E",,
"GME00102228","2018-04-22","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   20",",,E",,,"  238",",,E","   55",",,E",,
"GME00102228","2018-04-23","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    0",",,E",,,"  159",",,E","   95",",,E",,
"GME00102228","2018-04-24","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","  101",",,E",,,"  145",",,E","   90",",,E",,
"GME00102228","2018-04-25","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   26",",,E",,,"  127",",,E","   78",",,E",,
"GME00102228","2018-04-26","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   24",",,E",,,"  125",",,E","   81",",,E",,
"GME00102228","2018-04-27","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","    2",",,E",,,"  146",",,E","   64",",,E",,
"GME00102228","2018-04-28","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","   76",",,E",,,"  158",",,E","   65",",,E",,
"GME00102228","2018-04-29","53.3719","7.2242","0.0","EMDEN WOLTHUSEN, GM","  171",",,E",,,"  134",",,E","   54",",,E",,
