"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0009F18S","2017-09-27","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   76",",,T","  131",",,T","  -46",",,T","   26",",,T","   -9",",,T","  279",",,T"
"USS0009F18S","2017-09-28","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","  136",",,T","  -37",",,T","   35",",,T","   -3",",,T","  229",",,T"
"USS0009F18S","2017-09-29","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   51",",,T","   25",",,T","  137",",,T","  -23",",,T","   53",",,T","   46",",,T","  127",",,T"
"USS0009F18S","2017-09-30","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","   25",",,T","   95",",,T","   16",",,T","   53",",,T","   18",",,T","   25",",,T"
"USS0009F18S","2017-10-01","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","    0",",,T","   64",",,T","  -18",",,T","   13",",,T","  -17",",,T","    0",",,T"
"USS0009F18S","2017-10-02","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","   25",",,T","   37",",,T","  -52",",,T","  -10",",,T","  -26",",,T","   25",",,T"
"USS0009F18S","2017-10-03","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","    0",",,T","   57",",,T","  -59",",,T","  -15",",,T","  -57",",,T","    0",",,T"
"USS0009F18S","2017-10-04","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   51",",,T","   25",",,T","  129",",,T","  -60",",,T","   16",",,T","   -7",",,T","   76",",,T"
"USS0009F18S","2017-10-05","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","   51",",,T","  121",",,T","  -48",",,T","   22",",,T","    9",",,T","  127",",,T"
"USS0009F18S","2017-10-06","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","   60",",,T","    2",",,T","   32",",,T","   48",",,T","  127",",,T"
"USS0009F18S","2017-10-07","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","  109",",,T","   43",",,T","   69",",,T","   46",",,T","  102",",,T"
"USS0009F18S","2017-10-08","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   25",",,T","   45",",,T","  -69",",,T","  -12",",,T","  -65",",,T","   25",",,T"
"USS0009F18S","2017-10-09","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   51",",,T","   51",",,T","   58",",,T"," -110",",,T","  -30",",,T","  -52",",,T","  102",",,T"
"USS0009F18S","2017-10-10","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","  137",",,T","  -63",",,T","   26",",,T","    8",",,T","  102",",,T"
"USS0009F18S","2017-10-11","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","  116",",,T","  -26",",,T","   43",",,T","   25",",,T","  102",",,T"
"USS0009F18S","2017-10-12","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","   45",",,T","  -31",",,T","    5",",,T","  -14",",,T","  102",",,T"
"USS0009F18S","2017-10-13","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","   28",",,T","  -32",",,T","   -4",",,T","  -26",",,T","  102",",,T"
"USS0009F18S","2017-10-14","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   51",",,T","  102",",,T","    2",",,T","  -53",",,T","  -25",",,T","   -4",",,T","  178",",,T"
"USS0009F18S","2017-10-15","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   76",",,T","   99",",,T","  -55",",,T","   15",",,T","   -5",",,T","  178",",,T"
"USS0009F18S","2017-10-16","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","  114",",,T","  -20",",,T","   43",",,T","  -10",",,T","  229",",,T"
"USS0009F18S","2017-10-17","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","   51",",,T","  122",",,T","  -16",",,T","   65",",,T","   79",",,T","  229",",,T"
"USS0009F18S","2017-10-18","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","  117",",,T","    8",",,T","   64",",,T","   45",",,T","  229",",,T"
"USS0009F18S","2017-10-19","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","   51",",,T","  155",",,T","   -9",",,T","   65",",,T","   33",",,T","  254",",,T"
"USS0009F18S","2017-10-20","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","   76",",,T","  100",",,T","  -28",",,T","   24",",,T","  -25",",,T","  279",",,T"
"USS0009F18S","2017-10-21","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   51",",,T","  102",",,T","   -1",",,T","  -42",",,T","  -21",",,T","   -4",",,T","  330",",,T"
"USS0009F18S","2017-10-22","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","  178",",,T","  102",",,T","   46",",,T","   -6",",,T","   31",",,T","   33",",,T","  508",",,T"
"USS0009F18S","2017-10-23","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  102",",,T","   51",",,T","   -1",",,T","   20",",,T","   23",",,T","  508",",,T"
"USS0009F18S","2017-10-24","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  102",",,T","  111",",,T","  -17",",,T","   41",",,T","   11",",,T","  508",",,T"
"USS0009F18S","2017-10-25","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","  102",",,T","  124",",,T","  -17",",,T","   70",",,T","   52",",,T","  533",",,T"
"USS0009F18S","2017-10-26","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  127",",,T","   54",",,T","  -69",",,T","  -14",",,T","  -45",",,T","  533",",,T"
"USS0009F18S","2017-10-27","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  127",",,T","   77",",,T","  -53",",,T","   28",",,T","   60",",,T","  533",",,T"
"USS0009F18S","2017-10-28","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  127",",,T","  116",",,T","   -5",",,T","   49",",,T","   -2",",,T","  533",",,T"
"USS0009F18S","2017-10-29","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  127",",,T","  105",",,T","  -58",",,T","   23",",,T","  -57",",,T","  533",",,T"
"USS0009F18S","2017-10-30","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  127",",,T","   25",",,T","  -98",",,T","  -57",",,T","  -82",",,T","  533",",,T"
"USS0009F18S","2017-10-31","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  127",",,T","   27",",,T","  -87",",,T","  -11",",,T","   22",",,T","  533",",,T"
"USS0009F18S","2017-11-01","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","  102",",,T","  330",",,T","   26",",,T","  -23",",,T","   12",",,T","  -23",",,T","  711",",,T"
"USS0009F18S","2017-11-02","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","  203",",,T","  457",",,T","   38",",,T","  -30",",,T","    4",",,T","   20",",,T","  889",",,T"
"USS0009F18S","2017-11-03","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","  102",",,T","  508",",,T","   37",",,T","    7",",,T","   22",",,T","    8",",,T"," 1016",",,T"
"USS0009F18S","2017-11-04","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   76",",,T","  559",",,T","   18",",,T","  -51",",,T","   -9",",,T","  -45",",,T"," 1118",",,T"
"USS0009F18S","2017-11-05","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","  533",",,T","  -22",",,T","  -61",",,T","  -42",",,T","  -45",",,T"," 1143",",,T"
"USS0009F18S","2017-11-06","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  559",",,T","  -12",",,T"," -164",",,T","  -61",",,T"," -154",",,T"," 1143",",,T"
"USS0009F18S","2017-11-07","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  533",",,T","  -31",",,T"," -192",",,T"," -130",",,T"," -132",",,T"," 1143",",,T"
"USS0009F18S","2017-11-08","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   51",",,T","  508",",,T","   28",",,T"," -147",",,T","  -44",",,T","  -39",",,T"," 1194",",,T"
"USS0009F18S","2017-11-09","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   51",",,T","  533",",,T","   67",",,T","  -56",",,T","    5",",,T","    8",",,T"," 1245",",,T"
"USS0009F18S","2017-11-10","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  533",",,T","   27",",,T","  -46",",,T","    0",",,T","  -36",",,T"," 1245",",,T"
"USS0009F18S","2017-11-11","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  533",",,T","    8",",,T"," -126",",,T","  -31",",,T"," -112",",,T"," 1245",",,T"
"USS0009F18S","2017-11-12","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","  508",",,T","   36",",,T"," -134",",,T","  -44",",,T","  -33",",,T"," 1270",",,T"
"USS0009F18S","2017-11-13","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","  483",",,T","   64",",,T","  -43",",,T","   24",",,T","   28",",,T"," 1295",",,T"
"USS0009F18S","2017-11-14","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","  533",",,T","   30",",,T"," -103",",,T","  -10",",,T"," -103",",,T"," 1295",",,T"
"USS0009F18S","2017-11-15","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","  102",",,T","  559",",,T","   47",",,T"," -135",",,T","  -32",",,T","   -4",",,T"," 1397",",,T"
"USS0009F18S","2017-11-16","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","  254",",,T","  762",",,T","   46",",,T","   -4",",,T","   19",",,T","   10",",,T"," 1702",",,T"
"USS0009F18S","2017-11-17","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   25",",,T","  762",",,T","   10",",,T","  -82",",,T","  -35",",,T","  -80",",,T"," 1727",",,T"
"USS0009F18S","2017-11-18","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","    0",",,T","  711",",,T","  -28",",,T"," -128",",,T","  -72",",,T"," -107",",,T"," 1727",",,T"
"USS0009F18S","2017-11-19","43.93","-109.82","2545.1","YOUNTS PEAK, WY US","   51",",,T","  686",",,T","   14",",,T"," -109",",,T","  -20",",,T","   -2",",,T"," 1753",",,T"
"USS0009F18S","2018-08-29","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T",,," 7809",",X,T",,,,,"    0",",,T"
"USS0009F18S","2018-08-30","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T",,,"13380",",X,T",,,,,"    0",",,T"
"USS0009F18S","2018-08-31","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T",,,"11730",",X,T",,,,,"    0",",,T"
"USS0009F18S","2018-09-01","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T",,,"11570",",X,T",,,,,"    0",",,T"
"USS0009F18S","2018-09-02","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T",,,"11467",",X,T",,,,,"    0",",,T"
"USS0009F18S","2018-09-03","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T",,,"11921",",X,T",,,,,"    0",",,T"
"USS0009F18S","2018-09-04","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  212",",,T","   36",",,T","  116",",,T","  209",",,T","    0",",,T"
"USS0009F18S","2018-09-05","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  228",",,T","   42",",,T","  130",",,T","  208",",,T","    0",",,T"
"USS0009F18S","2018-09-06","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  221",",,T",,,"  135",",,T","  201",",,T","    0",",,T"
"USS0009F18S","2018-09-07","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  220",",,T","   49",",,T","  119",",,T","  194",",,T","    0",",,T"
"USS0009F18S","2018-09-08","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  217",",,T","   28",",,T","  108",",,T","  177",",,T","    0",",,T"
"USS0009F18S","2018-09-09","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  205",",,T","   18",",,T","  118",",,T","  196",",,T","    0",",,T"
"USS0009F18S","2018-09-10","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  214",",,T","   57",",,T","  141",",,T","  186",",,T","    0",",,T"
"USS0009F18S","2018-09-11","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  198",",,T","   60",",,T","  127",",,T","  170",",,T","    0",",,T"
"USS0009F18S","2018-09-12","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  170",",,T","   59",",,T","  108",",,T","  150",",,T","    0",",,T"
"USS0009F18S","2018-09-13","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  192",",,T","   40",",,T","  101",",,T","  187",",,T","    0",",,T"
"USS0009F18S","2018-09-14","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  218",",,T",,,"  134",",,T","  209",",,T","    0",",,T"
"USS0009F18S","2018-09-15","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  228",",,T",,,"  152",",,T","  186",",,T","    0",",,T"
"USS0009F18S","2018-09-16","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  207",",,T","   35",",,T","  127",",,T","  194",",,T","    0",",,T"
"USS0009F18S","2018-09-17","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  201",",,T","   27",",,T","  110",",,T","  190",",,T","    0",",,T"
"USS0009F18S","2018-09-18","43.93","-109.82","2545.1","YOUNTS PEAK, WY US",,,"    0",",,T","  199",",,T","   -2",",,T","   99",",,T","  198",",,T","    0",",,T"
