"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"THM00048453","2018-07-15","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  336",",,S","  270",",,S","  293","H,,S"
"THM00048453","2018-07-16","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  320",",,S",,,"  288","H,,S"
"THM00048453","2018-07-17","13.667","100.617","6.0","BANG NA AGROMET, TH","   33",",,S",,,"  263",",,S","  280","H,,S"
"THM00048453","2018-07-18","13.667","100.617","6.0","BANG NA AGROMET, TH","    5",",,S","  323",",,S","  270",",,S","  291","H,,S"
"THM00048453","2018-07-19","13.667","100.617","6.0","BANG NA AGROMET, TH","   10",",,S","  320",",,S","  263",",,S","  291","H,,S"
"THM00048453","2018-07-20","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  335",",,S","  283",",,S","  303","H,,S"
"THM00048453","2018-07-21","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  335",",,S","  285",",,S","  307","H,,S"
"THM00048453","2018-07-22","13.667","100.617","6.0","BANG NA AGROMET, TH","  104",",,S","  337",",,S",,,"  294","H,,S"
"THM00048453","2018-07-23","13.667","100.617","6.0","BANG NA AGROMET, TH","   51",",,S","  334",",,S","  272",",,S","  296","H,,S"
"THM00048453","2018-07-24","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  328",",,S","  268",",,S","  297","H,,S"
"THM00048453","2018-07-25","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  330",",,S","  272",",,S","  296","H,,S"
"THM00048453","2018-07-26","13.667","100.617","6.0","BANG NA AGROMET, TH","   15",",,S","  335",",,S","  267",",,S","  299","H,,S"
"THM00048453","2018-07-27","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  340",",,S","  275",",,S","  301","H,,S"
"THM00048453","2018-07-28","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  337",",,S","  275",",,S","  302","H,,S"
"THM00048453","2018-07-29","13.667","100.617","6.0","BANG NA AGROMET, TH","   97",",,S",,,,,"  284","H,,S"
"THM00048453","2018-07-30","13.667","100.617","6.0","BANG NA AGROMET, TH","   43",",,S","  326",",,S",,,"  280","H,,S"
"THM00048453","2018-07-31","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  330",",,S","  255",",,S","  289","H,,S"
"THM00048453","2018-08-01","13.667","100.617","6.0","BANG NA AGROMET, TH","    5",",,S","  335",",,S","  257",",,S","  296","H,,S"
"THM00048453","2018-08-02","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  336",",,S",,,"  298","H,,S"
"THM00048453","2018-08-03","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  330",",,S","  266",",,S","  297","H,,S"
"THM00048453","2018-08-04","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S",,,"  275",",,S","  299","H,,S"
"THM00048453","2018-08-05","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  323",",,S","  277",",,S","  291","H,,S"
"THM00048453","2018-08-06","13.667","100.617","6.0","BANG NA AGROMET, TH","  320",",,S","  304",",,S","  246",",,S","  277","H,,S"
"THM00048453","2018-08-07","13.667","100.617","6.0","BANG NA AGROMET, TH","   38",",,S","  322",",,S","  262",",,S","  284","H,,S"
"THM00048453","2018-08-08","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  332",",,S","  252",",,S","  292","H,,S"
"THM00048453","2018-08-09","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  326",",,S","  258",",,S","  292","H,,S"
"THM00048453","2018-08-10","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  322",",,S","  261",",,S","  291","H,,S"
"THM00048453","2018-08-11","13.667","100.617","6.0","BANG NA AGROMET, TH","   23",",,S","  319",",,S",,,"  286","H,,S"
"THM00048453","2018-08-12","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  316",",,S","  266",",,S","  292","H,,S"
"THM00048453","2018-08-13","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S",,,"  280",",,S","  294","H,,S"
"THM00048453","2018-08-14","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  326",",,S","  273",",,S","  296","H,,S"
"THM00048453","2018-08-15","13.667","100.617","6.0","BANG NA AGROMET, TH","  437",",,S","  329",",,S",,,"  285","H,,S"
"THM00048453","2018-08-16","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  324",",,S","  260",",,S","  290","H,,S"
"THM00048453","2018-08-17","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  324",",,S","  269",",,S","  293","H,,S"
"THM00048453","2018-08-18","13.667","100.617","6.0","BANG NA AGROMET, TH","   33",",,S","  325",",,S",,,"  286","H,,S"
"THM00048453","2018-08-19","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  315",",,S","  265",",,S","  288","H,,S"
"THM00048453","2018-08-20","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  322",",,S",,,"  291","H,,S"
"THM00048453","2018-08-21","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  323",",,S","  266",",,S","  295","H,,S"
"THM00048453","2018-08-22","13.667","100.617","6.0","BANG NA AGROMET, TH","  170",",,S",,,,,"  295","H,,S"
"THM00048453","2018-08-23","13.667","100.617","6.0","BANG NA AGROMET, TH","  122",",,S","  333",",,S","  258",",,S","  290","H,,S"
"THM00048453","2018-08-24","13.667","100.617","6.0","BANG NA AGROMET, TH","  226",",,S","  324",",,S","  258",",,S","  285","H,,S"
"THM00048453","2018-08-25","13.667","100.617","6.0","BANG NA AGROMET, TH","  117",",,S","  313",",,S","  257",",,S","  276","H,,S"
"THM00048453","2018-08-26","13.667","100.617","6.0","BANG NA AGROMET, TH","   15",",,S","  307",",,S","  243",",,S","  272","H,,S"
"THM00048453","2018-08-27","13.667","100.617","6.0","BANG NA AGROMET, TH","  114",",,S","  314",",,S","  245",",,S","  268","H,,S"
"THM00048453","2018-08-28","13.667","100.617","6.0","BANG NA AGROMET, TH","   94",",,S","  326",",,S","  246",",,S","  275","H,,S"
"THM00048453","2018-08-29","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  324",",,S","  248",",,S","  288","H,,S"
"THM00048453","2018-08-30","13.667","100.617","6.0","BANG NA AGROMET, TH","   28",",,S","  319",",,S",,,"  286","H,,S"
"THM00048453","2018-08-31","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  324",",,S","  251",",,S","  283","H,,S"
"THM00048453","2018-09-01","13.667","100.617","6.0","BANG NA AGROMET, TH","   28",",,S","  331",",,S","  251",",,S","  294","H,,S"
"THM00048453","2018-09-02","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  344",",,S","  252",",,S","  299","H,,S"
"THM00048453","2018-09-03","13.667","100.617","6.0","BANG NA AGROMET, TH","  196",",,S","  331",",,S",,,"  281","H,,S"
"THM00048453","2018-09-04","13.667","100.617","6.0","BANG NA AGROMET, TH","   53",",,S","  317",",,S","  245",",,S","  278","H,,S"
"THM00048453","2018-09-05","13.667","100.617","6.0","BANG NA AGROMET, TH","  236",",,S","  325",",,S",,,"  269","H,,S"
"THM00048453","2018-09-06","13.667","100.617","6.0","BANG NA AGROMET, TH","   91",",,S","  340",",,S","  242",",,S","  292","H,,S"
"THM00048453","2018-09-07","13.667","100.617","6.0","BANG NA AGROMET, TH","   84",",,S","  351",",,S","  255",",,S","  305","H,,S"
"THM00048453","2018-09-08","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  325",",,S",,,"  287","H,,S"
"THM00048453","2018-09-09","13.667","100.617","6.0","BANG NA AGROMET, TH","   71",",,S",,,"  260",",,S","  279","H,,S"
"THM00048453","2018-09-10","13.667","100.617","6.0","BANG NA AGROMET, TH","  234",",,S","  335",",,S","  255",",,S","  286","H,,S"
"THM00048453","2018-09-11","13.667","100.617","6.0","BANG NA AGROMET, TH","    5",",,S","  350",",,S","  249",",,S","  301","H,,S"
"THM00048453","2018-09-12","13.667","100.617","6.0","BANG NA AGROMET, TH","  292",",,S","  325",",,S","  255",",,S","  279","H,,S"
"THM00048453","2018-09-13","13.667","100.617","6.0","BANG NA AGROMET, TH","  175",",,S","  344",",,S",,,"  279","H,,S"
"THM00048453","2018-09-14","13.667","100.617","6.0","BANG NA AGROMET, TH","   99",",,S","  320",",,S","  242",",,S","  271","H,,S"
"THM00048453","2018-09-15","13.667","100.617","6.0","BANG NA AGROMET, TH","   23",",,S","  331",",,S","  247",",,S","  287","H,,S"
"THM00048453","2018-09-16","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  330",",,S",,,"  292","H,,S"
"THM00048453","2018-09-18","13.667","100.617","6.0","BANG NA AGROMET, TH","  157",",,S",,,,,"  268","H,,S"
"THM00048453","2018-09-19","13.667","100.617","6.0","BANG NA AGROMET, TH","   10",",,S","  305",",,S","  255",",,S","  277","H,,S"
"THM00048453","2018-09-20","13.667","100.617","6.0","BANG NA AGROMET, TH","  170",",,S",,,"  258",",,S","  283","H,,S"
"THM00048453","2018-09-21","13.667","100.617","6.0","BANG NA AGROMET, TH","  170",",,S","  343",",,S","  257",",,S","  294","H,,S"
"THM00048453","2018-09-22","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  348",",,S","  256",",,S","  297","H,,S"
"THM00048453","2018-09-23","13.667","100.617","6.0","BANG NA AGROMET, TH","  193",",,S","  343",",,S",,,"  284","H,,S"
"THM00048453","2018-09-25","13.667","100.617","6.0","BANG NA AGROMET, TH","  127",",,S",,,"  254",",,S","  291","H,,S"
"THM00048453","2018-09-26","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  338",",,S","  253",",,S","  299","H,,S"
"THM00048453","2018-09-27","13.667","100.617","6.0","BANG NA AGROMET, TH","   18",",,S","  355",",,S","  268",",,S","  303","H,,S"
"THM00048453","2018-09-28","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  350",",,S","  273",",,S","  306","H,,S"
"THM00048453","2018-09-29","13.667","100.617","6.0","BANG NA AGROMET, TH","  226",",,S","  344",",,S","  249",",,S","  294","H,,S"
"THM00048453","2018-09-30","13.667","100.617","6.0","BANG NA AGROMET, TH","  127",",,S","  341",",,S","  250",",,S","  289","H,,S"
"THM00048453","2018-10-01","13.667","100.617","6.0","BANG NA AGROMET, TH","   33",",,S","  342",",,S","  255",",,S","  279","H,,S"
"THM00048453","2018-10-02","13.667","100.617","6.0","BANG NA AGROMET, TH","  170",",,S","  327",",,S",,,"  271","H,,S"
"THM00048453","2018-10-03","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  342",",,S","  248",",,S","  294","H,,S"
"THM00048453","2018-10-04","13.667","100.617","6.0","BANG NA AGROMET, TH","  198",",,S","  339",",,S",,,"  291","H,,S"
"THM00048453","2018-10-05","13.667","100.617","6.0","BANG NA AGROMET, TH","  213",",,S","  325",",,S","  243",",,S","  278","H,,S"
"THM00048453","2018-10-06","13.667","100.617","6.0","BANG NA AGROMET, TH","  137",",,S","  327",",,S","  250",",,S","  275","H,,S"
"THM00048453","2018-10-07","13.667","100.617","6.0","BANG NA AGROMET, TH","   25",",,S",,,"  256",",,S","  289","H,,S"
"THM00048453","2018-10-08","13.667","100.617","6.0","BANG NA AGROMET, TH","  368",",,S",,,,,"  278","H,,S"
"THM00048453","2018-10-09","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  335",",,S","  240",",,S","  283","H,,S"
"THM00048453","2018-10-10","13.667","100.617","6.0","BANG NA AGROMET, TH","    5",",,S","  340",",,S",,,"  289","H,,S"
"THM00048453","2018-10-11","13.667","100.617","6.0","BANG NA AGROMET, TH","    5",",,S","  344",",,S","  250",",,S","  302","H,,S"
"THM00048453","2018-10-12","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  338",",,S",,,"  297","H,,S"
"THM00048453","2018-10-13","13.667","100.617","6.0","BANG NA AGROMET, TH","  401",",,S",,,"  254",",,S","  274","H,,S"
"THM00048453","2018-10-14","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  347",",,S","  252",",,S","  296","H,,S"
"THM00048453","2018-10-15","13.667","100.617","6.0","BANG NA AGROMET, TH","   51",",,S","  338",",,S","  248",",,S","  297","H,,S"
"THM00048453","2018-10-16","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  339",",,S","  265",",,S","  303","H,,S"
"THM00048453","2018-10-17","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  341",",,S","  273",",,S","  302","H,,S"
"THM00048453","2018-10-18","13.667","100.617","6.0","BANG NA AGROMET, TH","   28",",,S","  356",",,S","  263",",,S","  293","H,,S"
"THM00048453","2018-10-19","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  339",",,S","  256",",,S","  296","H,,S"
"THM00048453","2018-10-20","13.667","100.617","6.0","BANG NA AGROMET, TH","  417",",,S","  325",",,S",,,"  269","H,,S"
"THM00048453","2018-10-21","13.667","100.617","6.0","BANG NA AGROMET, TH","  130",",,S","  302",",,S","  253",",,S","  268","H,,S"
"THM00048453","2018-10-22","13.667","100.617","6.0","BANG NA AGROMET, TH","   23",",,S","  333",",,S","  251",",,S","  284","H,,S"
"THM00048453","2018-10-23","13.667","100.617","6.0","BANG NA AGROMET, TH","  363",",,S",,,,,"  270","H,,S"
"THM00048453","2018-10-24","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  327",",,S","  242",",,S","  288","H,,S"
"THM00048453","2018-10-25","13.667","100.617","6.0","BANG NA AGROMET, TH","   13",",,S",,,"  257",",,S","  284","H,,S"
"THM00048453","2018-10-26","13.667","100.617","6.0","BANG NA AGROMET, TH","   15",",,S","  350",",,S",,,"  288","H,,S"
"THM00048453","2018-10-27","13.667","100.617","6.0","BANG NA AGROMET, TH","    5",",,S","  349",",,S","  247",",,S","  297","H,,S"
"THM00048453","2018-10-28","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  252",",,S","  292","H,,S"
"THM00048453","2018-10-29","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  342",",,S","  257",",,S","  300","H,,S"
"THM00048453","2018-10-30","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  332",",,S",,,"  293","H,,S"
"THM00048453","2018-10-31","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  321",",,S","  239",",,S","  278","H,,S"
"THM00048453","2018-11-01","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  316",",,S","  230",",,S","  263","H,,S"
"THM00048453","2018-11-02","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  329",",,S","  212",",,S","  269","H,,S"
"THM00048453","2018-11-03","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  340",",,S","  218",",,S","  284","H,,S"
"THM00048453","2018-11-04","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  234",",,S","  292","H,,S"
"THM00048453","2018-11-05","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  246",",,S","  306","H,,S"
"THM00048453","2018-11-06","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  345",",,S","  250",",,S","  301","H,,S"
"THM00048453","2018-11-07","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  271",",,S","  301","H,,S"
"THM00048453","2018-11-08","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  328",",,S","  272",",,S","  295","H,,S"
"THM00048453","2018-11-09","13.667","100.617","6.0","BANG NA AGROMET, TH","  188",",,S",,,,,"  271","H,,S"
"THM00048453","2018-11-10","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S",,,"  248",",,S","  284","H,,S"
"THM00048453","2018-11-11","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  338",",,S","  251",",,S","  293","H,,S"
"THM00048453","2018-11-12","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  352",",,S","  238",",,S","  299","H,,S"
"THM00048453","2018-11-13","13.667","100.617","6.0","BANG NA AGROMET, TH","  102",",,S","  327",",,S","  264",",,S","  282","H,,S"
"THM00048453","2018-11-14","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S",,,"  259",",,S","  296","H,,S"
"THM00048453","2018-11-15","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  347",",,S","  260",",,S","  302","H,,S"
"THM00048453","2018-11-16","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  346",",,S","  268",",,S","  309","H,,S"
"THM00048453","2018-11-23","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  337",",,S","  259",",,S","  291","H,,S"
"THM00048453","2018-11-24","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  245",",,S","  284","H,,S"
"THM00048453","2018-11-25","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  340",",,S","  242",",,S","  282","H,,S"
"THM00048453","2018-11-26","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  337",",,S","  235",",,S","  288","H,,S"
"THM00048453","2018-11-27","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,,,"  269","H,,S"
"THM00048453","2018-11-28","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  235",",,S","  266","H,,S"
"THM00048453","2018-11-29","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  338",",,S","  233",",,S","  288","H,,S"
"THM00048453","2018-11-30","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  335",",,S","  256",",,S","  289","H,,S"
"THM00048453","2018-12-01","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  348",",,S","  247",",,S","  300","H,,S"
"THM00048453","2018-12-02","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,,,"  304","H,,S"
"THM00048453","2018-12-03","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  247",",,S","  303","H,,S"
"THM00048453","2018-12-04","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  355",",,S","  265",",,S","  307","H,,S"
"THM00048453","2018-12-05","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  260",",,S","  306","H,,S"
"THM00048453","2018-12-06","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  352",",,S","  255",",,S","  299","H,,S"
"THM00048453","2018-12-07","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  355",",,S","  263",",,S","  306","H,,S"
"THM00048453","2018-12-08","13.667","100.617","6.0","BANG NA AGROMET, TH","  132",",,S",,,,,"  262","H,,S"
"THM00048453","2018-12-09","13.667","100.617","6.0","BANG NA AGROMET, TH","    8",",,S","  307",",,S","  252",",,S","  276","H,,S"
"THM00048453","2018-12-10","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  317",",,S","  240",",,S","  284","H,,S"
"THM00048453","2018-12-11","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  331",",,S","  255",",,S","  293","H,,S"
"THM00048453","2018-12-12","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,,,"  279","H,,S"
"THM00048453","2018-12-13","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  312",",,S","  240",",,S","  273","H,,S"
"THM00048453","2018-12-14","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  233",",,S","  274","H,,S"
"THM00048453","2018-12-15","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  321",",,S","  239",",,S","  283","H,,S"
"THM00048453","2018-12-16","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  261",",,S","  289","H,,S"
"THM00048453","2018-12-17","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  319",",,S","  245",",,S","  278","H,,S"
"THM00048453","2018-12-18","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  238",",,S","  277","H,,S"
"THM00048453","2018-12-19","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  337",",,S","  230",",,S","  286","H,,S"
"THM00048453","2018-12-20","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  241",",,S","  288","H,,S"
"THM00048453","2018-12-21","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  245",",,S","  293","H,,S"
"THM00048453","2018-12-22","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  249",",,S","  306","H,,S"
"THM00048453","2018-12-23","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  346",",,S",,,"  306","H,,S"
"THM00048453","2018-12-24","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,,,"  293","H,,S"
"THM00048453","2018-12-25","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  236",",,S","  281","H,,S"
"THM00048453","2018-12-26","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,,,"  278","H,,S"
"THM00048453","2018-12-27","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  227",",,S","  288","H,,S"
"THM00048453","2018-12-28","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  335",",,S","  248",",,S","  289","H,,S"
"THM00048453","2018-12-29","13.667","100.617","6.0","BANG NA AGROMET, TH","  630",",,S",,,,,"  269","H,,S"
"THM00048453","2018-12-30","13.667","100.617","6.0","BANG NA AGROMET, TH","  160",",,S","  311",",,S","  240",",,S","  270","H,,S"
"THM00048453","2018-12-31","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S",,,"  229",",,S","  267","H,,S"
"THM00048453","2019-01-01","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  306",",,S","  215",",,S","  253","H,,S"
"THM00048453","2019-01-02","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  214",",,S","  263","H,,S"
"THM00048453","2019-01-03","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  229",",,S","  259","H,,S"
"THM00048453","2019-01-04","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  238",",,S","  266","H,,S"
"THM00048453","2019-01-05","13.667","100.617","6.0","BANG NA AGROMET, TH","    5",",,S","  292",",,S",,,"  263","H,,S"
"THM00048453","2019-01-06","13.667","100.617","6.0","BANG NA AGROMET, TH","    5",",,S",,,"  238",",,S","  281","H,,S"
"THM00048453","2019-01-07","13.667","100.617","6.0","BANG NA AGROMET, TH","    0",",,S","  332",",,S","  246",",,S","  289","H,,S"
"THM00048453","2019-01-08","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  322",",,S","  261",",,S","  282","H,,S"
"THM00048453","2019-01-09","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  322",",,S","  248",",,S","  281","H,,S"
"THM00048453","2019-01-10","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  333",",,S","  246",",,S","  285","H,,S"
"THM00048453","2019-01-11","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  332",",,S","  240",",,S","  283","H,,S"
"THM00048453","2019-01-12","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  347",",,S","  245",",,S","  293","H,,S"
"THM00048453","2019-01-13","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  347",",,S","  249",",,S","  296","H,,S"
"THM00048453","2019-01-14","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  254",",,S","  297","H,,S"
"THM00048453","2019-01-15","13.667","100.617","6.0","BANG NA AGROMET, TH","    3",",,S","  325",",,S","  257",",,S","  284","H,,S"
"THM00048453","2019-01-16","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  332",",,S",,,"  286","H,,S"
"THM00048453","2019-01-17","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  332",",,S","  238",",,S","  288","H,,S"
"THM00048453","2019-01-18","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  315",",,S",,,"  272","H,,S"
"THM00048453","2019-01-19","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  242",",,S","  285","H,,S"
"THM00048453","2019-01-20","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  347",",,S","  228",",,S","  289","H,,S"
"THM00048453","2019-01-21","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  340",",,S","  244",",,S","  289","H,,S"
"THM00048453","2019-01-22","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  241",",,S","  289","H,,S"
"THM00048453","2019-01-23","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  216",",,S","  269","H,,S"
"THM00048453","2019-01-24","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  337",",,S","  207",",,S","  265","H,,S"
"THM00048453","2019-01-25","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  203",",,S","  268","H,,S"
"THM00048453","2019-01-26","13.667","100.617","6.0","BANG NA AGROMET, TH",,,,,"  213",",,S","  273","H,,S"
"THM00048453","2019-01-27","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  319",",,S",,,"  258","H,,S"
"THM00048453","2019-01-28","13.667","100.617","6.0","BANG NA AGROMET, TH",,,"  327",",,S","  209",",,S","  266","H,,S"
