"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GMM00010827","2018-04-02","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  122",",,E","  -43",",,E",,
"GMM00010827","2018-04-03","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  165",",,E","   26",",,E",,
"GMM00010827","2018-04-04","48.1844","8.9925","920.0","MESSSTETTEN, GM","   25",",,E","    0",",,E","  176",",,E","   31",",,E",,
"GMM00010827","2018-04-05","48.1844","8.9925","920.0","MESSSTETTEN, GM","   10",",,E","    0",",,E","   94",",,E","  -34",",,E",,
"GMM00010827","2018-04-06","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  118",",,E","  -34",",,E",,
"GMM00010827","2018-04-07","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  209",",,E","    5",",,E",,
"GMM00010827","2018-04-08","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  202",",,E","   28",",,E",,
"GMM00010827","2018-04-09","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  168",",,E","   52",",,E",,
"GMM00010827","2018-04-10","48.1844","8.9925","920.0","MESSSTETTEN, GM","   13",",,E","    0",",,E","  166",",,E","   -1",",,E",,
"GMM00010827","2018-04-11","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  140",",,E","  -16",",,E",,
"GMM00010827","2018-04-12","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  159",",,E","   31",",,E",,
"GMM00010827","2018-04-13","48.1844","8.9925","920.0","MESSSTETTEN, GM","   73",",,E","    0",",,E","  110",",,E","    7",",,E",,
"GMM00010827","2018-04-14","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  156",",,E","   -6",",,E",,
"GMM00010827","2018-04-15","48.1844","8.9925","920.0","MESSSTETTEN, GM","   51",",,E","    0",",,E","  168",",,E","    7",",,E",,
"GMM00010827","2018-04-16","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  139",",,E","   68",",,E",,
"GMM00010827","2018-04-17","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  178",",,E","   16",",,E",,
"GMM00010827","2018-04-18","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  191",",,E","   60",",,E",,
"GMM00010827","2018-04-19","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  215",",,E","   93",",,E",,
"GMM00010827","2018-04-20","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  236",",,E","   28",",,E",,
"GMM00010827","2018-04-21","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  237",",,E","   50",",,E",,
"GMM00010827","2018-04-22","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  232",",,E","   66",",,E",,
"GMM00010827","2018-04-23","48.1844","8.9925","920.0","MESSSTETTEN, GM","   24",",,E","    0",",,E","  177",",,E","   56",",,E",,
"GMM00010827","2018-04-24","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  182",",,E","   32",",,E",,
"GMM00010827","2018-04-25","48.1844","8.9925","920.0","MESSSTETTEN, GM","    9",",,E","    0",",,E","  175",",,E","   46",",,E",,
"GMM00010827","2018-04-26","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  106",",,E","   29",",,E",,
"GMM00010827","2018-04-27","48.1844","8.9925","920.0","MESSSTETTEN, GM","    1",",,E","    0",",,E","  190",",,E","   20",",,E",,
"GMM00010827","2018-04-28","48.1844","8.9925","920.0","MESSSTETTEN, GM","    0",",,E","    0",",,E","  191",",,E","   29",",,E",,
"GMM00010827","2018-04-29","48.1844","8.9925","920.0","MESSSTETTEN, GM","   11",",,E","    0",",,E","  227",",,E","   76",",,E",,
"GMM00010827","2018-04-30","48.1844","8.9925","920.0","MESSSTETTEN, GM","   25",",,E",,,"  140",",,E","   52",",,E",,
