"UV000005502","2018-05-27","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  388",",,S","  268",",,S","  327","H,,S"
"UV000005502","2018-05-28","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,,,,,"  279","H,,S"
"UV000005502","2018-05-29","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,,,"  230",",,S","  288","H,,S"
"UV000005502","2018-05-30","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  365",",,S","  290",",,S","  323","H,,S"
"UV000005502","2018-05-31","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  392",",,S","  290",",,S","  337","H,,S"
"UV000005502","2018-06-01","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,,,"  240",",,S","  279","H,,S"
"UV000005502","2018-06-02","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  380",",,S","  247",",,S","  308","H,,S"
"UV000005502","2018-06-03","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  390",",,S",,,"  339","H,,S"
"UV000005502","2018-06-04","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  386",",,S","  296",",,S","  335","H,,S"
"UV000005502","2018-06-05","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  400",",,S","  294",",,S","  338","H,,S"
"UV000005502","2018-06-06","13.58","-2.43","340.0","OUAHIGOUYA, UV","    0",",,S","  345",",,S","  250",",,S","  301","H,,S"
"UV000005502","2018-06-07","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  405",",,S","  268",",,S","  332","H,,S"
"UV000005502","2018-06-08","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  420",",,S","  285",",,S","  328","H,,S"
"UV000005502","2018-06-09","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  389",",,S","  293",",,S","  333","H,,S"
"UV000005502","2018-06-10","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  358",",,S",,,"  316","H,,S"
"UV000005502","2018-06-11","13.58","-2.43","340.0","OUAHIGOUYA, UV","    0",",,S","  391",",,S","  271",",,S","  321","H,,S"
"UV000005502","2018-06-12","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  388",",,S","  283",",,S","  336","H,,S"
"UV000005502","2018-06-13","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  405",",,S",,,"  323","H,,S"
"UV000005502","2018-06-14","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  390",",,S","  283",",,S","  332","H,,S"
"UV000005502","2018-06-15","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  397",",,S","  272",",,S","  330","H,,S"
"UV000005502","2018-06-16","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  400",",,S","  292",",,S","  341","H,,S"
"UV000005502","2018-06-17","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  375",",,S","  295",",,S","  336","H,,S"
"UV000005502","2018-06-18","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  383",",,S",,,"  318","H,,S"
"UV000005502","2018-06-19","13.58","-2.43","340.0","OUAHIGOUYA, UV","    0",",,S","  384",",,S","  262",",,S","  321","H,,S"
"UV000005502","2018-06-20","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  384",",,S","  289",",,S","  328","H,,S"
"UV000005502","2018-06-21","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  390",",,S","  288",",,S","  335","H,,S"
"UV000005502","2018-06-22","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  374",",,S","  290",",,S","  329","H,,S"
"UV000005502","2018-06-23","13.58","-2.43","340.0","OUAHIGOUYA, UV","   41",",,S","  320",",,S","  224",",,S","  281","H,,S"
"UV000005502","2018-06-24","13.58","-2.43","340.0","OUAHIGOUYA, UV","  191",",,S","  344",",,S","  222",",,S","  274","H,,S"
"UV000005502","2018-06-25","13.58","-2.43","340.0","OUAHIGOUYA, UV","    0",",,S","  341",",,S","  248",",,S","  292","H,,S"
"UV000005502","2018-06-26","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  375",",,S",,,"  326","H,,S"
"UV000005502","2018-06-27","13.58","-2.43","340.0","OUAHIGOUYA, UV","  340",",,S",,,"  210",",,S","  275","H,,S"
"UV000005502","2018-06-28","13.58","-2.43","340.0","OUAHIGOUYA, UV","    0",",,S","  320",",,S",,,"  259","H,,S"
"UV000005502","2018-06-29","13.58","-2.43","340.0","OUAHIGOUYA, UV","  160",",,S","  343",",,S","  222",",,S","  276","H,,S"
"UV000005502","2018-06-30","13.58","-2.43","340.0","OUAHIGOUYA, UV","    0",",,S","  320",",,S","  257",",,S","  286","H,,S"
"UV000005502","2018-07-01","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  351",",,S","  242",",,S","  290","H,,S"
"UV000005502","2018-07-02","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  304",",,S",,,"  273","H,,S"
"UV000005502","2018-07-03","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  344",",,S","  244",",,S","  287","H,,S"
"UV000005502","2018-07-04","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  354",",,S",,,"  297","H,,S"
"UV000005502","2018-07-05","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  361",",,S",,,"  307","H,,S"
"UV000005502","2018-07-06","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  349",",,S",,,"  264","H,,S"
"UV000005502","2018-07-07","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  332",",,S","  236",",,S","  279","H,,S"
"UV000005502","2018-07-08","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  347",",,S","  259",",,S","  286","H,,S"
"UV000005502","2018-07-09","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  342",",,S","  256",",,S","  287","H,,S"
"UV000005502","2018-07-10","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  352",",,S","  266",",,S","  306","H,,S"
"UV000005502","2018-07-11","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  338",",,S",,,"  285","H,,S"
"UV000005502","2018-07-12","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  361",",,S","  241",",,S","  292","H,,S"
"UV000005502","2018-07-13","13.58","-2.43","340.0","OUAHIGOUYA, UV","   20",",,S","  350",",,S","  255",",,S","  304","H,,S"
"UV000005502","2018-07-14","13.58","-2.43","340.0","OUAHIGOUYA, UV","    0",",,S","  379",",,S","  273",",,S","  318","H,,S"
"UV000005502","2018-07-15","13.58","-2.43","340.0","OUAHIGOUYA, UV",,,"  296",",,S","  235",",,S","  269","H,,S"
