"RSM00024790","2018-06-28","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  196",",,S","  106",",,S",,,"  136","H,,S"
"RSM00024790","2018-06-29","62.78","148.17","646.0","SUSUMAN, RS","   46","B,,S",,,"  153",",,S","   82",",,S",,,"  107","H,,S"
"RSM00024790","2018-06-30","62.78","148.17","646.0","SUSUMAN, RS","   28","B,,S",,,"  182",",,S","   82",",,S",,,"  116","H,,S"
"RSM00024790","2018-07-01","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  207",",,S","   23",",,S",,,"  126","H,,S"
"RSM00024790","2018-07-02","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,,,"   78",",,S",,,"  136","H,,S"
"RSM00024790","2018-07-03","62.78","148.17","646.0","SUSUMAN, RS","    3","B,,S",,,"  211",",,S","   38",",,S",,,"  141","H,,S"
"RSM00024790","2018-07-04","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  231",",,S","   61",",,S",,,"  161","H,,S"
"RSM00024790","2018-07-05","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  246",",,S","   44",",,S",,,"  165","H,,S"
"RSM00024790","2018-07-06","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  264",",,S","   37",",,S",,,"  171","H,,S"
"RSM00024790","2018-07-07","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  299",",,S","   40",",,S",,,"  183","H,,S"
"RSM00024790","2018-07-08","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  289",",,S","   90",",,S",,,"  206","H,,S"
"RSM00024790","2018-07-09","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  346",",,S","  118",",,S",,,"  232","H,,S"
"RSM00024790","2018-07-10","62.78","148.17","646.0","SUSUMAN, RS","   10","B,,S",,,"  336",",,S","  148",",,S",,,"  211","H,,S"
"RSM00024790","2018-07-11","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  208",",,S","   64",",,S",,,"  146","H,,S"
"RSM00024790","2018-07-12","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  281",",,S","  134",",,S",,,"  206","H,,S"
"RSM00024790","2018-07-13","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  246",",,S","  131",",,S",,,"  186","H,,S"
"RSM00024790","2018-07-14","62.78","148.17","646.0","SUSUMAN, RS","    3","B,,S",,,"  260",",,S","   95",",,S",,,"  185","H,,S"
"RSM00024790","2018-07-15","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  259",",,S","  134",",,S",,,"  205","H,,S"
"RSM00024790","2018-07-16","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  266",",,S","   88",",,S",,,"  183","H,,S"
"RSM00024790","2018-07-17","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  254",",,S","   55",",,S",,,"  169","H,,S"
"RSM00024790","2018-07-18","62.78","148.17","646.0","SUSUMAN, RS","  201","B,,S",,,"  192",",,S","   18",",,S",,,"   91","H,,S"
"RSM00024790","2018-07-19","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"   96",",,S","  -46",",,S",,,"   32","H,,S"
"RSM00024790","2018-07-20","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  218",",,S","   -4",",,S",,,"  116","H,,S"
"RSM00024790","2018-07-21","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  269",",,S","   39",",,S",,,"  167","H,,S"
"RSM00024790","2018-07-22","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  286",",,S","   63",",,S",,,"  184","H,,S"
"RSM00024790","2018-07-23","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  257",",,S","  124",",,S",,,"  196","H,,S"
"RSM00024790","2018-07-24","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  218",",,S","   51",",,S",,,"  149","H,,S"
"RSM00024790","2018-07-25","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  200",",,S","  106",",,S",,,"  146","H,,S"
"RSM00024790","2018-07-26","62.78","148.17","646.0","SUSUMAN, RS","  201","B,,S",,,"  141",",,S","   83",",,S",,,"  111","H,,S"
"RSM00024790","2018-07-27","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  146",",,S","   74",",,S",,,"  107","H,,S"
"RSM00024790","2018-07-28","62.78","148.17","646.0","SUSUMAN, RS","   20","B,,S",,,"  203",",,S","  135",",,S",,,"  155","H,,S"
"RSM00024790","2018-07-29","62.78","148.17","646.0","SUSUMAN, RS","   61","B,,S",,,"  156",",,S","   97",",,S",,,"  130","H,,S"
"RSM00024790","2018-07-30","62.78","148.17","646.0","SUSUMAN, RS","   51","B,,S",,,"  125",",,S","   82",",,S",,,"  102","H,,S"
"RSM00024790","2018-07-31","62.78","148.17","646.0","SUSUMAN, RS","   61","B,,S",,,"  124",",,S","   60",",,S",,,"   85","H,,S"
"RSM00024790","2018-08-01","62.78","148.17","646.0","SUSUMAN, RS",,,,,,,"   51",",,S",,,"   92","H,,S"
"RSM00024790","2018-08-02","62.78","148.17","646.0","SUSUMAN, RS","   10","B,,S",,,"  147",",,S","   73",",,S",,,"  110","H,,S"
"RSM00024790","2018-08-03","62.78","148.17","646.0","SUSUMAN, RS","   38","B,,S",,,"  188",",,S","   78",",,S",,,"  123","H,,S"
"RSM00024790","2018-08-04","62.78","148.17","646.0","SUSUMAN, RS","   20","B,,S",,,"  174",",,S","   82",",,S",,,"  125","H,,S"
"RSM00024790","2018-08-05","62.78","148.17","646.0","SUSUMAN, RS","   20","B,,S",,,"  192",",,S","   82",",,S",,,"  135","H,,S"
"RSM00024790","2018-08-06","62.78","148.17","646.0","SUSUMAN, RS","   97","B,,S",,,"  144",",,S","   92",",,S",,,"  107","H,,S"
"RSM00024790","2018-08-07","62.78","148.17","646.0","SUSUMAN, RS","   41","B,,S",,,"  139",",,S","   72",",,S",,,"  109","H,,S"
"RSM00024790","2018-08-08","62.78","148.17","646.0","SUSUMAN, RS","   41","B,,S",,,"  159",",,S","   86",",,S",,,"  115","H,,S"
"RSM00024790","2018-08-09","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  170",",,S","   73",",,S",,,"  123","H,,S"
"RSM00024790","2018-08-10","62.78","148.17","646.0","SUSUMAN, RS","   41","B,,S",,,"  189",",,S","   74",",,S",,,"  129","H,,S"
"RSM00024790","2018-08-11","62.78","148.17","646.0","SUSUMAN, RS","   20","B,,S",,,"  174",",,S","   60",",,S",,,"  113","H,,S"
"RSM00024790","2018-08-12","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  191",",,S","   22",",,S",,,"  100","H,,S"
"RSM00024790","2018-08-13","62.78","148.17","646.0","SUSUMAN, RS","   10","B,,S",,,"  211",",,S","   60",",,S",,,"  133","H,,S"
"RSM00024790","2018-08-14","62.78","148.17","646.0","SUSUMAN, RS",,,,,"  189",",,S",,,,,"   84","H,,S"
"RSM00024790","2018-08-15","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  204",",,S","  -14",",,S",,,"   98","H,,S"
"RSM00024790","2018-08-16","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  223",",,S","   15",",,S",,,"  124","H,,S"
"RSM00024790","2018-08-17","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  204",",,S","   46",",,S",,,"  124","H,,S"
"RSM00024790","2018-08-18","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  244",",,S","   23",",,S",,,"  137","H,,S"
"RSM00024790","2018-08-19","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  261",",,S","   57",",,S",,,"  147","H,,S"
"RSM00024790","2018-08-20","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  146",",,S","  -32",",,S",,,"   65","H,,S"
"RSM00024790","2018-08-21","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  171",",,S","    6",",,S",,,"   94","H,,S"
"RSM00024790","2018-08-22","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  204",",,S","  -22",",,S",,,"   97","H,,S"
"RSM00024790","2018-08-23","62.78","148.17","646.0","SUSUMAN, RS","   41","B,,S",,,"  227",",,S","   51",",,S",,,"  127","H,,S"
"RSM00024790","2018-08-24","62.78","148.17","646.0","SUSUMAN, RS","   71","B,,S",,,"  234",",,S","   99",",,S",,,"  152","H,,S"
"RSM00024790","2018-08-25","62.78","148.17","646.0","SUSUMAN, RS","   43","B,,S",,,"  120",",,S","   56",",,S",,,"   88","H,,S"
"RSM00024790","2018-08-26","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  116",",,S","  -12",",,S",,,"   53","H,,S"
"RSM00024790","2018-08-27","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  155",",,S","  -41",",,S",,,"   56","H,,S"
"RSM00024790","2018-08-28","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  174",",,S","   47",",,S",,,"  102","H,,S"
"RSM00024790","2018-08-29","62.78","148.17","646.0","SUSUMAN, RS","    3","B,,S",,,"  173",",,S","   51",",,S",,,"  109","H,,S"
"RSM00024790","2018-08-30","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  194",",,S","  -23",",,S",,,"   86","H,,S"
"RSM00024790","2018-08-31","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  177",",,S","    7",",,S",,,"   93","H,,S"
"RSM00024790","2018-09-01","62.78","148.17","646.0","SUSUMAN, RS","   20","B,,S",,,"  156",",,S","   72",",,S",,,"  108","H,,S"
"RSM00024790","2018-09-02","62.78","148.17","646.0","SUSUMAN, RS","   13","B,,S",,,"  145",",,S","   12",",,S",,,"   74","H,,S"
"RSM00024790","2018-09-03","62.78","148.17","646.0","SUSUMAN, RS","    3","B,,S",,,"  185",",,S","  -18",",,S",,,"   71","H,,S"
"RSM00024790","2018-09-04","62.78","148.17","646.0","SUSUMAN, RS","   51","B,,S",,,"  147",",,S","   47",",,S",,,"   90","H,,S"
"RSM00024790","2018-09-05","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  124",",,S","   53",",,S",,,"   90","H,,S"
"RSM00024790","2018-09-06","62.78","148.17","646.0","SUSUMAN, RS","   41","B,,S",,,,,"   72",",,S",,,"   88","H,,S"
"RSM00024790","2018-09-07","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  148",",,S","   95",",,S",,,"  121","H,,S"
"RSM00024790","2018-09-08","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  171",",,S","   54",",,S",,,"  106","H,,S"
"RSM00024790","2018-09-09","62.78","148.17","646.0","SUSUMAN, RS","   46","B,,S",,,,,"   39",",,S",,,"   87","H,,S"
"RSM00024790","2018-09-10","62.78","148.17","646.0","SUSUMAN, RS","    0","B,,S",,,"  111",",,S","    9",",,S",,,"   59","H,,S"
