"USC00246236","2018-04-02","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","    0",",,7","  -72",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-03","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","    0",",,7","  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-04","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","    0",",I,7","  -22",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-05","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",I,7","   51",",I,7","  -28",",,7"," -128",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-06","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","   51",",,7"," -100",",,7"," -256",",,7",,,,,,,,," -150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-07","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","   51",",,7","  -61",",,7"," -233",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-08","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","   64",",,7,1700","  102",",,7","  102",",,7","  -50",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-09","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","  102",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-10","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","   76",",,7","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-11","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","   51",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-12","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","   25",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-13","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","   25",",,7","   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-14","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","    0","T,,7","   39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-15","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-16","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,,,,,"   67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-17","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-18","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,,,,,"   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-19","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,,,,,"  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-20","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,,,,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-21","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-22","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-23","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-24","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  161",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-25","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-26","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  211",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-27","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-28","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  250",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-29","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-04-30","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  233",",,7","   11",",,7","   15",",,7",,,"  254",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-05-01","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","   13",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-05-02","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-05-03","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246236","2018-05-04","48.9988","-106.3799","877.2","OPHEIM 10 N, MT US",,,"    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
