"CQC00914080","2018-04-06","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  145",",,7",,,,,"  278",",,7","  272",",,7",,,,,"  272",",,7"
"CQC00914080","2018-04-07","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   15",",,7",,,,,"  278",",,7","  222",",,7",,,,,"  250",",,7"
"CQC00914080","2018-04-08","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    5",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  272",",,7"
"CQC00914080","2018-04-09","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  267",",,7"
"CQC00914080","2018-04-10","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   13",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  272",",,7"
"CQC00914080","2018-04-11","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   20",",,7",,,,,"  278",",,7","  228",",,7",,,,,"  272",",,7"
"CQC00914080","2018-04-12","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914080","2018-04-13","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  328",",,7","  -94",",G,7",,,,,"  278",",,7"
"CQC00914080","2018-04-14","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  267",",,7"
"CQC00914080","2018-04-15","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  112",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7"
"CQC00914080","2018-04-16","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  411",",,7",,,,,"  267",",,7","  239",",,7",,,,,"  267",",,7"
"CQC00914080","2018-04-17","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   13",",,7",,,,,"  289",",,7"," -133",",G,7",,,,,"  244",",,7"
"CQC00914080","2018-04-18","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  244",",,7"
"CQC00914080","2018-04-19","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  241",",,7",,,,,"  278",",,7","  228",",,7",,,,,"  278",",,7"
"CQC00914080","2018-04-20","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  289",",,7","  261",",,7",,,,,"  267",",,7"
"CQC00914080","2018-04-21","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  289",",,7","  267",",,7",,,,,"  272",",,7"
"CQC00914080","2018-04-22","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  272",",,7"
"CQC00914080","2018-04-23","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   18",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  283",",,7"
"CQC00914080","2018-04-24","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   33",",,7",,,,,"  283",",,7","  272",",,7",,,,,"  278",",,7"
"CQC00914080","2018-04-25","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  762",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  267",",,7"
"CQC00914080","2018-04-26","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   13",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  272",",,7"
"CQC00914080","2018-04-27","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   56",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7"
"CQC00914080","2018-04-28","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   84",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  278",",,7"
"CQC00914080","2018-04-29","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  289",",,7","  267",",,7",,,,,"  283",",,7"
"CQC00914080","2018-04-30","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   43",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  283",",,7"
"CQC00914080","2018-05-01","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    5",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  267",",,7"
"CQC00914080","2018-05-02","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   15",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  283",",,7"
"CQC00914080","2018-05-03","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  267",",,7"
"CQC00914080","2018-05-04","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   23",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  278",",,7"
"CQC00914080","2018-05-05","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   13",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  278",",,7"
"CQC00914080","2018-05-06","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   33",",,7",,,,,"  283",",,7","  261",",,7",,,,,"  278",",,7"
"CQC00914080","2018-05-07","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   28",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  272",",,7"
"CQC00914080","2018-05-08","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   41",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  278",",,7"
"CQC00914080","2018-05-09","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   64",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  272",",,7"
"CQC00914080","2018-05-10","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   64",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  272",",,7"
"CQC00914080","2018-05-11","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   15",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914080","2018-05-12","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  283",",,7","  244",",,7",,,,,"  267",",,7"
"CQC00914080","2018-05-13","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  279",",,7",,,,,"  300",",,7","  267",",,7",,,,,"  283",",,7"
"CQC00914080","2018-05-14","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   86",",,7",,,,,"  289",",,7","  283",",,7",,,,,"  289",",,7"
"CQC00914080","2018-05-15","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  112",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7"
"CQC00914080","2018-05-16","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  267",",,7"
"CQC00914080","2018-05-17","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  279",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7"
"CQC00914080","2018-05-18","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  335",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  278",",,7"
"CQC00914080","2018-05-19","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ",,,,,,,"  289",",,7","  233",",,7",,,,,"  278",",,7"
"CQC00914080","2018-05-20","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  283",",,7"
"CQC00914080","2018-05-21","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   13",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  278",",,7"
"CQC00914080","2018-05-22","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   13",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  289",",,7"
"CQC00914080","2018-05-23","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  289",",,7"
"CQC00914080","2018-05-24","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  625",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  278",",,7"
"CQC00914080","2018-05-25","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914080","2018-05-26","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  132",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  289",",,7"
"CQC00914080","2018-05-27","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   28",",,7",,,,,"  306",",,7","  250",",,7",,,,,"  289",",,7"
"CQC00914080","2018-05-28","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   25",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  283",",,7"
"CQC00914080","2018-05-29","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   25",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  283",",,7"
"CQC00914080","2018-05-30","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  283",",,7"
"CQC00914080","2018-05-31","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  272",",,7"
"CQC00914080","2018-06-01","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  178",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914080","2018-06-02","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  261",",,7"
"CQC00914080","2018-06-03","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  180",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  283",",,7"
"CQC00914080","2018-06-04","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   13",",,7",,,,,"  283",",,7","  267",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-05","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  262",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914080","2018-06-06","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  107",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  261",",,7"
"CQC00914080","2018-06-07","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  267",",,7","  228",",,7",,,,,"  261",",,7"
"CQC00914080","2018-06-08","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  267",",,7"
"CQC00914080","2018-06-09","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   15",",,7",,,,,"  283",",,7","  267",",,7",,,,,"  272",",,7"
"CQC00914080","2018-06-10","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    5",",,7",,,,,"  294",",,7","  272",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-11","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  185",",,7",,,,,"  283",",,7","  250",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-12","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   86",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  289",",,7"
"CQC00914080","2018-06-13","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   10",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  283",",,7"
"CQC00914080","2018-06-14","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  283",",,7"
"CQC00914080","2018-06-15","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   64",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-16","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  892",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  283",",,7"
"CQC00914080","2018-06-17","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  386",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  283",",,7"
"CQC00914080","2018-06-18","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  283",",,7"
"CQC00914080","2018-06-19","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  289",",,7","  272",",,7",,,,,"  283",",,7"
"CQC00914080","2018-06-20","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   38",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-21","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   23",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-22","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  283",",,7"
"CQC00914080","2018-06-23","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-24","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   89",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-25","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-26","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  256",",,7"
"CQC00914080","2018-06-27","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  261",",,7"
"CQC00914080","2018-06-28","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   56",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-29","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   25",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  278",",,7"
"CQC00914080","2018-06-30","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  145",",,7",,,,,"  289",",,7","  250",",,7",,,,,"  278",",,7"
"CQC00914080","2018-07-01","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  300",",,7","  250",",,7",,,,,"  278",",,7"
"CQC00914080","2018-07-02","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  278",",,7"
"CQC00914080","2018-07-03","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    5",",,7",,,,,"  300",",,7","  261",",,7",,,,,"  267",",,7"
"CQC00914080","2018-07-04","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  226",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7"
"CQC00914080","2018-07-06","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  282",",,7",,,,,"  256",",,7","  228",",,7",,,,,"  256",",,7"
"CQC00914080","2018-07-07","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   74",",,7",,,,,"  283",",,7","  228",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-08","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  130",",,7",,,,,"  278",",,7","  228",",,7",,,,,"  267",",,7"
"CQC00914080","2018-07-09","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-10","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   58",",,7",,,,,"  300",",,7","  239",",,7",,,,,"  289",",,7"
"CQC00914080","2018-07-11","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  109",",,7",,,,,"  294",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914080","2018-07-12","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   36",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  267",",,7"
"CQC00914080","2018-07-13","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  236",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914080","2018-07-14","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    5",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  278",",,7"
"CQC00914080","2018-07-15","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    5",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  250",",,7"
"CQC00914080","2018-07-16","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   41",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-17","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-18","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   15",",,7",,,,,"  289",",,7","  239",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-19","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914080","2018-07-20","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   51",",,7",,,,,"  289",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-21","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   81",",,7",,,,,"  294",",,7","  239",",,7",,,,,"  278",",,7"
"CQC00914080","2018-07-22","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   20",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  267",",,7"
"CQC00914080","2018-07-23","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   15",",,7",,,,,"  289",",,7","  250",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-24","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  300",",,7","  250",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-25","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  306",",,7","  250",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-26","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  311",",,7","  256",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-27","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   25",",,7",,,,,"  300",",,7","  256",",,7",,,,,"  283",",,7"
"CQC00914080","2018-07-28","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  300",",,7","  256",",,7",,,,,"  283",",,7"
"CQC00914080","2018-07-29","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  353",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  272",",,7"
"CQC00914080","2018-07-30","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   18",",,7",,,,,"  300",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914080","2018-07-31","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    5",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  267",",,7"
"CQC00914080","2018-08-01","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  107",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7"
"CQC00914080","2018-08-02","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  269",",,7",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914080","2018-08-03","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   43",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  250",",,7"
"CQC00914080","2018-08-04","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  610",",,7",,,,,"  278",",,7","  228",",,7",,,,,"  250",",,7"
"CQC00914080","2018-08-05","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  287",",,7",,,,,"  267",",,7","  239",",,7",,,,,"  250",",,7"
"CQC00914080","2018-08-06","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  622",",,7",,,,,"  272",",,7","  217",",,7",,,,,"  244",",,7"
"CQC00914080","2018-08-07","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   41",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7"
"CQC00914080","2018-08-08","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    3",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  261",",,7"
"CQC00914080","2018-08-09","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   94",",,7",,,,,"  272",",,7","  233",",,7",,,,,"  233",",,7"
"CQC00914080","2018-08-10","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    8",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  256",",,7"
"CQC00914080","2018-08-11","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","   36",",,7",,,,,"  272",",,7","  228",",,7",,,,,"  256",",,7"
"CQC00914080","2018-08-12","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","  183",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  278",",,7"
"CQC00914080","2018-08-13","15.21361","145.74972","252.1","CAPITOL HILL 1, MP CQ","    0",",,7",,,,,"  294",",,7","  244",",,7",,,,,"  267",",,7"
