"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN012230300","2018-06-28","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  234",",,S","  283","H,,S"
"IN012230300","2018-06-29","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  237",",,S","  273","H,,S"
"IN012230300","2018-06-30","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  211",",,S","  274","H,,S"
"IN012230300","2018-07-01","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  221",",,S","  287","H,,S"
"IN012230300","2018-07-02","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  234",",,S","  272","H,,S"
"IN012230300","2018-07-03","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  222",",,S","  264","H,,S"
"IN012230300","2018-07-04","17.667","75.9","479.0","SHOLAPUR, IN",,,"  327",",,S","  228",",,S","  274","H,,S"
"IN012230300","2018-07-05","17.667","75.9","479.0","SHOLAPUR, IN",,,"  318",",,S","  231",",,S","  277","H,,S"
"IN012230300","2018-07-06","17.667","75.9","479.0","SHOLAPUR, IN",,,"  328",",,S","  241",",,S","  281","H,,S"
"IN012230300","2018-07-07","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  237",",,S","  269","H,,S"
"IN012230300","2018-07-08","17.667","75.9","479.0","SHOLAPUR, IN","    3",",,S",,,"  225",",,S","  264","H,,S"
"IN012230300","2018-07-09","17.667","75.9","479.0","SHOLAPUR, IN","   30",",,S",,,"  220",",,S","  259","H,,S"
"IN012230300","2018-07-10","17.667","75.9","479.0","SHOLAPUR, IN","    3",",,S",,,"  228",",,S","  260","H,,S"
"IN012230300","2018-07-11","17.667","75.9","479.0","SHOLAPUR, IN","    0",",,S",,,"  233",",,S","  265","H,,S"
"IN012230300","2018-07-12","17.667","75.9","479.0","SHOLAPUR, IN","   30",",,S",,,"  217",",,S","  235","H,,S"
"IN012230300","2018-07-13","17.667","75.9","479.0","SHOLAPUR, IN","  109",",,S",,,"  220",",,S","  254","H,,S"
"IN012230300","2018-07-14","17.667","75.9","479.0","SHOLAPUR, IN","    3",",,S",,,"  225",",,S","  265","H,,S"
"IN012230300","2018-07-15","17.667","75.9","479.0","SHOLAPUR, IN","    0",",,S",,,"  230",",,S","  261","H,,S"
"IN012230300","2018-07-16","17.667","75.9","479.0","SHOLAPUR, IN","   20",",,S",,,"  228",",,S","  243","H,,S"
"IN012230300","2018-07-17","17.667","75.9","479.0","SHOLAPUR, IN","  109",",,S",,,"  221",",,S","  262","H,,S"
"IN012230300","2018-07-18","17.667","75.9","479.0","SHOLAPUR, IN","    0",",,S",,,"  231",",,S","  270","H,,S"
"IN012230300","2018-07-19","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  221",",,S","  260","H,,S"
"IN012230300","2018-07-20","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  225",",,S","  264","H,,S"
"IN012230300","2018-07-21","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  221",",,S","  274","H,,S"
"IN012230300","2018-07-22","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  227",",,S","  263","H,,S"
"IN012230300","2018-07-23","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  230",",,S","  262","H,,S"
"IN012230300","2018-07-24","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  229",",,S","  268","H,,S"
"IN012230300","2018-07-25","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  223",",,S","  274","H,,S"
"IN012230300","2018-07-26","17.667","75.9","479.0","SHOLAPUR, IN",,,,,"  229",",,S","  258","H,,S"
