"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00140028","2018-05-04","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  133",",,E","   13",",,E"
"SWE00140028","2018-05-05","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  164",",,E","   35",",,E"
"SWE00140028","2018-05-06","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","  131",",,E","   70",",,E"
"SWE00140028","2018-05-07","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  150",",,E","   37",",,E"
"SWE00140028","2018-05-08","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  193",",,E","    7",",,E"
"SWE00140028","2018-05-09","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  232",",,E","   67",",,E"
"SWE00140028","2018-05-10","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  212",",,E","   90",",,E"
"SWE00140028","2018-05-11","63.32","13.65","400.0","MORSIL, SW","  105",",,E","    0",",,E","  169",",,E","   74",",,E"
"SWE00140028","2018-05-12","63.32","13.65","400.0","MORSIL, SW","    5",",,E","    0",",,E","  135",",,E","   66",",,E"
"SWE00140028","2018-05-13","63.32","13.65","400.0","MORSIL, SW","    1",",,E","    0",",,E","  189",",,E","   94",",,E"
"SWE00140028","2018-05-14","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  246",",,E","  101",",,E"
"SWE00140028","2018-05-15","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  253",",,E","  107",",,E"
"SWE00140028","2018-05-16","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  218",",,E","   58",",,E"
"SWE00140028","2018-05-17","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  141",",,E","    9",",,E"
"SWE00140028","2018-05-18","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  137",",,E","   19",",,E"
"SWE00140028","2018-05-19","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  188",",,E","   14",",,E"
"SWE00140028","2018-05-20","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  237",",,E","   38",",,E"
"SWE00140028","2018-05-21","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  226",",,E","   83",",,E"
"SWE00140028","2018-05-22","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  212",",,E","   87",",,E"
"SWE00140028","2018-05-23","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  172",",,E","   30",",,E"
"SWE00140028","2018-05-24","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  222",",,E","   50",",,E"
"SWE00140028","2018-05-25","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  237",",,E","   88",",,E"
"SWE00140028","2018-05-26","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  177",",,E","   64",",,E"
"SWE00140028","2018-05-27","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  212",",,E","   32",",,E"
"SWE00140028","2018-05-28","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  260",",,E","   95",",,E"
"SWE00140028","2018-05-29","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  225",",,E","  118",",,E"
"SWE00140028","2018-05-30","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  226",",,E","   45",",,E"
"SWE00140028","2018-05-31","63.32","13.65","400.0","MORSIL, SW","   25",",,E","    0",",,E","  257",",,E","   95",",,E"
"SWE00140028","2018-06-01","63.32","13.65","400.0","MORSIL, SW","    7",",,E","    0",",,E","  223",",,E","  113",",,E"
"SWE00140028","2018-06-02","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  204",",,E","   65",",,E"
"SWE00140028","2018-06-03","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  189",",,E","   89",",,E"
"SWE00140028","2018-06-04","63.32","13.65","400.0","MORSIL, SW","    1",",,E","    0",",,E","  120",",,E","   43",",,E"
"SWE00140028","2018-06-05","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","   96",",,E","    4",",,E"
"SWE00140028","2018-06-06","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  104",",,E","    1",",,E"
"SWE00140028","2018-06-07","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  126",",,E","   41",",,E"
"SWE00140028","2018-06-08","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  151",",,E","   56",",,E"
"SWE00140028","2018-06-09","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  203",",,E","   45",",,E"
"SWE00140028","2018-06-10","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  227",",,E","   94",",,E"
"SWE00140028","2018-06-11","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  179",",,E","   61",",,E"
"SWE00140028","2018-06-12","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  131",",,E","   39",",,E"
"SWE00140028","2018-06-13","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  139",",,E","   20",",,E"
"SWE00140028","2018-06-14","63.32","13.65","400.0","MORSIL, SW","   39",",,E","    0",",,E","  155",",,E","   68",",,E"
"SWE00140028","2018-06-15","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  185",",,E","   81",",,E"
"SWE00140028","2018-06-16","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  188",",,E","   57",",,E"
"SWE00140028","2018-06-17","63.32","13.65","400.0","MORSIL, SW","   54",",,E","    0",",,E","  150",",,E","   57",",,E"
"SWE00140028","2018-06-18","63.32","13.65","400.0","MORSIL, SW","   53",",,E","    0",",,E","  173",",,E","   87",",,E"
"SWE00140028","2018-06-19","63.32","13.65","400.0","MORSIL, SW","    7",",,E","    0",",,E","  157",",,E","   52",",,E"
"SWE00140028","2018-06-20","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  122",",,E","   64",",,E"
"SWE00140028","2018-06-21","63.32","13.65","400.0","MORSIL, SW","   16",",,E","    0",",,E","  143",",,E","   60",",,E"
"SWE00140028","2018-06-22","63.32","13.65","400.0","MORSIL, SW","    3",",,E","    0",",,E","  102",",,E","   49",",,E"
"SWE00140028","2018-06-23","63.32","13.65","400.0","MORSIL, SW","    1",",,E","    0",",,E","  121",",,E","   58",",,E"
"SWE00140028","2018-06-24","63.32","13.65","400.0","MORSIL, SW","    1",",,E","    0",",,E","  150",",,E","   74",",,E"
"SWE00140028","2018-06-25","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  151",",,E","  100",",,E"
"SWE00140028","2018-06-26","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  229",",,E","   63",",,E"
"SWE00140028","2018-06-27","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  217",",,E","   60",",,E"
"SWE00140028","2018-06-28","63.32","13.65","400.0","MORSIL, SW","   16",",,E","    0",",,E","  182",",,E","   85",",,E"
"SWE00140028","2018-06-29","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  121",",,E","   57",",,E"
"SWE00140028","2018-06-30","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  180",",,E","   34",",,E"
"SWE00140028","2018-07-01","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  217",",,E","   61",",,E"
"SWE00140028","2018-07-02","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  236",",,E","   83",",,E"
"SWE00140028","2018-07-03","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  215",",,E","   83",",,E"
"SWE00140028","2018-07-04","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  171",",,E","   54",",,E"
"SWE00140028","2018-07-05","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  222",",,E","   62",",,E"
"SWE00140028","2018-07-06","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  206",",,E","   92",",,E"
"SWE00140028","2018-07-07","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  155",",,E","   80",",,E"
"SWE00140028","2018-07-08","63.32","13.65","400.0","MORSIL, SW","   31",",,E","    0",",,E","  217",",,E","   44",",,E"
"SWE00140028","2018-07-09","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  189",",,E","   91",",,E"
"SWE00140028","2018-07-10","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  264",",,E","   75",",,E"
"SWE00140028","2018-07-11","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  278",",,E","  104",",,E"
"SWE00140028","2018-07-12","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  239",",,E","  145",",,E"
"SWE00140028","2018-07-13","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  256",",,E","  107",",,E"
"SWE00140028","2018-07-14","63.32","13.65","400.0","MORSIL, SW","   26",",,E","    0",",,E","  257",",,E","  107",",,E"
"SWE00140028","2018-07-15","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  242",",,E","  111",",,E"
"SWE00140028","2018-07-16","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  307",",,E","  130",",,E"
"SWE00140028","2018-07-17","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  294",",,E","  138",",,E"
"SWE00140028","2018-07-18","63.32","13.65","400.0","MORSIL, SW","   88",",,E","    0",",,E","  288",",,E","  154",",,E"
"SWE00140028","2018-07-19","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  196",",,E","  145",",,E"
"SWE00140028","2018-07-20","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  257",",,E","  113",",,E"
"SWE00140028","2018-07-21","63.32","13.65","400.0","MORSIL, SW","   23",",,E","    0",",,E","  252",",,E","  145",",,E"
"SWE00140028","2018-07-22","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  259",",,E","  124",",,E"
"SWE00140028","2018-07-23","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  214",",,E","  131",",,E"
"SWE00140028","2018-07-24","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  285",",,E","  124",",,E"
"SWE00140028","2018-07-25","63.32","13.65","400.0","MORSIL, SW","   29",",,E","    0",",,E","  264",",,E","  140",",,E"
"SWE00140028","2018-07-26","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  236",",,E","  121",",,E"
"SWE00140028","2018-07-27","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  267",",,E","  139",",,E"
"SWE00140028","2018-07-28","63.32","13.65","400.0","MORSIL, SW","  106",",,E","    0",",,E","  266",",,E","  165",",,E"
"SWE00140028","2018-07-29","63.32","13.65","400.0","MORSIL, SW","  177",",,E","    0",",,E","  218",",,E","  178",",,E"
"SWE00140028","2018-07-30","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  269",",,E","  165",",,E"
"SWE00140028","2018-07-31","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  257",",,E","  160",",,E"
"SWE00140028","2018-08-01","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  283",",,E","  177",",,E"
"SWE00140028","2018-08-02","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  243",",,E","  121",",,E"
"SWE00140028","2018-08-03","63.32","13.65","400.0","MORSIL, SW","   67",",,E","    0",",,E","  226",",,E","  105",",,E"
"SWE00140028","2018-08-04","63.32","13.65","400.0","MORSIL, SW","   44",",,E","    0",",,E","  206",",,E","  129",",,E"
"SWE00140028","2018-08-05","63.32","13.65","400.0","MORSIL, SW","  154",",,E","    0",",,E","  168",",,E","   85",",,E"
"SWE00140028","2018-08-06","63.32","13.65","400.0","MORSIL, SW","    9",",,E","    0",",,E","  166",",,E","   84",",,E"
"SWE00140028","2018-08-07","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  213",",,E","   49",",,E"
"SWE00140028","2018-08-08","63.32","13.65","400.0","MORSIL, SW","    1",",,E","    0",",,E","  243",",,E","  105",",,E"
"SWE00140028","2018-08-09","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  193",",,E","  138",",,E"
"SWE00140028","2018-08-10","63.32","13.65","400.0","MORSIL, SW","   47",",,E","    0",",,E","  180",",,E","  101",",,E"
"SWE00140028","2018-08-11","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  170",",,E","  100",",,E"
"SWE00140028","2018-08-12","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  152",",,E","   48",",,E"
"SWE00140028","2018-08-13","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  137",",,E","   86",",,E"
"SWE00140028","2018-08-14","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  164",",,E","   64",",,E"
"SWE00140028","2018-08-15","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  220",",,E","   83",",,E"
"SWE00140028","2018-08-16","63.32","13.65","400.0","MORSIL, SW","   33",",,E","    0",",,E","  182",",,E","  135",",,E"
"SWE00140028","2018-08-17","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  197",",,E","  115",",,E"
"SWE00140028","2018-08-18","63.32","13.65","400.0","MORSIL, SW","    3",",,E","    0",",,E","  152",",,E","   59",",,E"
"SWE00140028","2018-08-19","63.32","13.65","400.0","MORSIL, SW","    7",",,E","    0",",,E","  152",",,E","   67",",,E"
"SWE00140028","2018-08-20","63.32","13.65","400.0","MORSIL, SW","    6",",,E","    0",",,E","  120",",,E","   60",",,E"
"SWE00140028","2018-08-21","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  135",",,E","   52",",,E"
"SWE00140028","2018-08-22","63.32","13.65","400.0","MORSIL, SW","   58",",,E","    0",",,E","  131",",,E","   33",",,E"
"SWE00140028","2018-08-23","63.32","13.65","400.0","MORSIL, SW","    6",",,E","    0",",,E","  157",",,E","   67",",,E"
"SWE00140028","2018-08-24","63.32","13.65","400.0","MORSIL, SW","  183",",,E","    0",",,E","  141",",,E","   86",",,E"
"SWE00140028","2018-08-25","63.32","13.65","400.0","MORSIL, SW","   25",",,E","    0",",,E","  145",",,E","   68",",,E"
"SWE00140028","2018-08-26","63.32","13.65","400.0","MORSIL, SW","    6",",,E","    0",",,E","  141",",,E","   50",",,E"
"SWE00140028","2018-08-27","63.32","13.65","400.0","MORSIL, SW","   10",",,E","    0",",,E","  141",",,E","   11",",,E"
"SWE00140028","2018-08-28","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  180",",,E","   84",",,E"
"SWE00140028","2018-08-29","63.32","13.65","400.0","MORSIL, SW","   73",",,E","    0",",,E","  163",",,E","   96",",,E"
"SWE00140028","2018-08-30","63.32","13.65","400.0","MORSIL, SW","   11",",,E","    0",",,E","  142",",,E","   69",",,E"
"SWE00140028","2018-08-31","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  146",",,E","   39",",,E"
"SWE00140028","2018-09-01","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  182",",,E","   30",",,E"
"SWE00140028","2018-09-02","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  202",",,E","   83",",,E"
"SWE00140028","2018-09-03","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","  223",",,E","   87",",,E"
"SWE00140028","2018-09-04","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  163",",,E","  100",",,E"
"SWE00140028","2018-09-05","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  155",",,E","   77",",,E"
"SWE00140028","2018-09-06","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  166",",,E","   77",",,E"
"SWE00140028","2018-09-07","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  157",",,E","   65",",,E"
"SWE00140028","2018-09-08","63.32","13.65","400.0","MORSIL, SW","   22",",,E","    0",",,E","  140",",,E","   95",",,E"
"SWE00140028","2018-09-09","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  167",",,E","  107",",,E"
"SWE00140028","2018-09-10","63.32","13.65","400.0","MORSIL, SW","   84",",,E","    0",",,E","  141",",,E","   97",",,E"
"SWE00140028","2018-09-11","63.32","13.65","400.0","MORSIL, SW","   48",",,E","    0",",,E","  152",",,E","   55",",,E"
"SWE00140028","2018-09-12","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","  134",",,E","   71",",,E"
"SWE00140028","2018-09-13","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  139",",,E","   56",",,E"
"SWE00140028","2018-09-14","63.32","13.65","400.0","MORSIL, SW","   46",",,E","    0",",,E","  156",",,E","   32",",,E"
"SWE00140028","2018-09-15","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","  117",",,E","   49",",,E"
"SWE00140028","2018-09-16","63.32","13.65","400.0","MORSIL, SW","   20",",,E","    0",",,E","  133",",,E","   44",",,E"
"SWE00140028","2018-09-17","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","  136",",,E","   49",",,E"
"SWE00140028","2018-09-18","63.32","13.65","400.0","MORSIL, SW","    9",",,E","    0",",,E","  140",",,E","   37",",,E"
"SWE00140028","2018-09-19","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  206",",,E","   96",",,E"
"SWE00140028","2018-09-20","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  160",",,E","  106",",,E"
"SWE00140028","2018-09-21","63.32","13.65","400.0","MORSIL, SW","   33",",,E","    0",",,E","  115",",,E","   62",",,E"
"SWE00140028","2018-09-22","63.32","13.65","400.0","MORSIL, SW","    8",",,E","    0",",,E","  110",",,E","   58",",,E"
"SWE00140028","2018-09-23","63.32","13.65","400.0","MORSIL, SW","   14",",,E","    0",",,E","   68",",,E","   27",",,E"
"SWE00140028","2018-09-24","63.32","13.65","400.0","MORSIL, SW","   11",",,E","    0",",,E","   65",",,E","    6",",,E"
"SWE00140028","2018-09-25","63.32","13.65","400.0","MORSIL, SW","    9",",,E","    0",",,E","  107",",,E","    7",",,E"
"SWE00140028","2018-09-26","63.32","13.65","400.0","MORSIL, SW","  147",",,E","    0",",,E","   87",",,E","   30",",,E"
"SWE00140028","2018-09-27","63.32","13.65","400.0","MORSIL, SW","    6",",,E","    0",",,E","   62",",,E","   13",",,E"
"SWE00140028","2018-09-28","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","   58",",,E","    7",",,E"
"SWE00140028","2018-09-29","63.32","13.65","400.0","MORSIL, SW","   17",",,E","    0",",,E","   59",",,E","    7",",,E"
"SWE00140028","2018-09-30","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","   85",",,E","   38",",,E"
"SWE00140028","2018-10-01","63.32","13.65","400.0","MORSIL, SW","   13",",,E","    0",",,E","   82",",,E","    4",",,E"
"SWE00140028","2018-10-02","63.32","13.65","400.0","MORSIL, SW","   10",",,E","   20",",,E","   32",",,E","  -19",",,E"
"SWE00140028","2018-10-03","63.32","13.65","400.0","MORSIL, SW","   28",",,E","    0",",,E","   33",",,E","    1",",,E"
"SWE00140028","2018-10-04","63.32","13.65","400.0","MORSIL, SW","   18",",,E","    0",",,E","   45",",,E","  -11",",,E"
"SWE00140028","2018-10-05","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  111",",,E","   24",",,E"
"SWE00140028","2018-10-06","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","   81",",,E","   16",",,E"
"SWE00140028","2018-10-07","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","   71",",,E","  -29",",,E"
"SWE00140028","2018-10-08","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","  102",",,E","  -13",",,E"
"SWE00140028","2018-10-09","63.32","13.65","400.0","MORSIL, SW","    4",",,E","    0",",,E","   96",",,E","   12",",,E"
"SWE00140028","2018-10-10","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  114",",,E","   37",",,E"
"SWE00140028","2018-10-11","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  110",",,E","   21",",,E"
"SWE00140028","2018-10-12","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  145",",,E","   49",",,E"
"SWE00140028","2018-10-13","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  183",",,E","   98",",,E"
"SWE00140028","2018-10-14","63.32","13.65","400.0","MORSIL, SW","    5",",,E","    0",",,E","  194",",,E","  163",",,E"
"SWE00140028","2018-10-15","63.32","13.65","400.0","MORSIL, SW","   26",",,E","    0",",,E","  164",",,E","   37",",,E"
"SWE00140028","2018-10-16","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","  100",",,E","   -1",",,E"
"SWE00140028","2018-10-17","63.32","13.65","400.0","MORSIL, SW","   15",",,E","    0",",,E","  133",",,E","   49",",,E"
"SWE00140028","2018-10-18","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","   85",",,E","    8",",,E"
"SWE00140028","2018-10-19","63.32","13.65","400.0","MORSIL, SW","    0",",,E","    0",",,E","   71",",,E","   31",",,E"
"SWE00140028","2018-10-20","63.32","13.65","400.0","MORSIL, SW","   30",",,E","    0",",,E","   93",",,E","   19",",,E"
"SWE00140028","2018-10-21","63.32","13.65","400.0","MORSIL, SW","   68",",,E","    0",",,E","   81",",,E","   17",",,E"
"SWE00140028","2018-10-22","63.32","13.65","400.0","MORSIL, SW","    4",",,E","    0",",,E","   48",",,E","   -9",",,E"
"SWE00140028","2018-10-23","63.32","13.65","400.0","MORSIL, SW","    6",",,E","    0",",,E","   30",",,E","  -17",",,E"
"SWE00140028","2018-10-24","63.32","13.65","400.0","MORSIL, SW","    2",",,E","    0",",,E","   46",",,E","  -17",",,E"
"SWE00140028","2018-10-25","63.32","13.65","400.0","MORSIL, SW","   77",",,E","    0",",,E","   34",",,E","   -9",",,E"
"SWE00140028","2018-10-26","63.32","13.65","400.0","MORSIL, SW","    6",",,E","  120",",,E","    6",",,E","  -23",",,E"
"SWE00140028","2018-10-27","63.32","13.65","400.0","MORSIL, SW","    4",",,E","   70",",,E","  -14",",,E","  -39",",,E"
"SWE00140028","2018-10-28","63.32","13.65","400.0","MORSIL, SW","    0",",,E","   70",",,E","   -1",",,E","  -79",",,E"
"SWE00140028","2018-10-29","63.32","13.65","400.0","MORSIL, SW","    0",",,E","   70",",,E","  -13",",,E","  -86",",,E"
