"CA001157631","2018-06-28","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","   28",",,C",,,,,"  163",",,C","   97",",,C","  130",",,C","   18",",,C","  330",",,C"
"CA001157631","2018-06-29","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","   34",",,C",,,,,"  203",",,C","   90",",,C","  147",",,C","   16",",,C","  440",",,C"
"CA001157631","2018-06-30","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","   12",",,C",,,,,"  157",",,C","   71",",,C","  114",",,C","   20",",,C","  350",",,C"
"CA001157631","2018-07-01","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","   32",",,C",,,,,"  182",",,C","   90",",,C","  136",",,C","   17",",,C","  440",",,C"
"CA001157631","2018-07-02","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","  112",",,C",,,,,"  136",",,C","   61",",,C","   99",",,C","   17",",,C","  430",",,C"
"CA001157631","2018-07-03","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","   52",",,C",,,,,"  148",",,C","   69",",,C","  109",",,C","   18",",,C","  320",",,C"
"CA001157631","2018-07-04","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  216",",,C","   71",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA001157631","2018-07-05","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  299",",,C","   64",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA001157631","2018-07-06","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  295",",,C","  101",",,C","  198",",,C","   17",",,C","  480",",,C"
"CA001157631","2018-07-07","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA",,,,,,,"  219",",,C",,,,,"   17",",,C","  430",",,C"
"CA001157631","2018-07-08","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  249",",,C","   58",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA001157631","2018-07-09","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  291",",,C","   53",",,C","  172",",,C","   19",",,C","  320",",,C"
"CA001157631","2018-07-10","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","   50",",,C",,,,,"  213",",,C","   83",",,C","  148",",,C","   18",",,C","  350",",,C"
"CA001157631","2018-07-11","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  238",",,C","   92",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA001157631","2018-07-12","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  270",",,C","   58",",,C","  164",",,C","   17",",,C","  330",",,C"
"CA001157631","2018-07-13","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  307",",,C","   73",",,C","  190",",,C","   16",",,C","  430",",,C"
"CA001157631","2018-07-14","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  230",",,C","  140",",,C","  185",",,C","   13",",,C","  500",",,C"
"CA001157631","2018-07-15","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  284",",,C","   52",",,C","  168",",,C","   18",",,C","  320",",,C"
"CA001157631","2018-07-17","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  325",",,C","   75",",,C","  200",",,C","   17",",,C","  320",",,C"
"CA001157631","2018-07-18","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  311",",,C","   98",",,C","  204",",,C","   19",",,C","  390",",,C"
"CA001157631","2018-07-19","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    2",",,C",,,,,"  291",",,C","  107",",,C","  199",",,C","   20",",,C","  380",",,C"
"CA001157631","2018-07-20","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  264",",,C","   71",",,C","  168",",,C","   16",",,C","  480",",,C"
"CA001157631","2018-07-21","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  248",",,C","   54",",,C","  151",",,C","   19",",,C","  430",",,C"
"CA001157631","2018-07-22","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  264",",,C","   34",",,C","  149",",,C",,,,
"CA001157631","2018-07-23","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  284",",,C","   66",",,C","  175",",,C","   10",",,C","  370",",,C"
"CA001157631","2018-07-24","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    4",",,C",,,,,"  253",",,C","  143",",,C","  198",",,C","   13",",,C","  470",",,C"
"CA001157631","2018-07-25","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  278",",,C","  147",",,C","  212",",,C","   13",",,C","  370",",,C"
"CA001157631","2018-07-26","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    0",",,C",,,,,"  264",",,C","  137",",,C","  200",",,C",,,,
"CA001157631","2018-07-27","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","   14",",,C",,,,,"  268",",,C","   73",",,C","  171",",,C","   35",",,C","  370",",,C"
"CA001157631","2018-07-28","49.75","-114.8833","1138.0","SPARWOOD CS, BC CA","    6",",,C",,,,,"  285",",,C","   57",",,C","  171",",,C","    9",",,C","  370",",,C"
