"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BR002548005","1982-09-27","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S","  271",",,S","  191",",,S","  221","H,,S"
"BR002548005","1982-09-28","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  276",",,S","  183",",,S","  212","H,,S"
"BR002548005","1982-09-29","-25.517","-48.517","5.0","PARANAGUA, BR","   41",",,S","  259",",,S","  146",",,S","  175","H,,S"
"BR002548005","1982-10-02","-25.517","-48.517","5.0","PARANAGUA, BR","  511",",,S",,,"  155",",,S","  212","H,,S"
"BR002548005","1982-10-03","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  260",",,S","  165",",,S","  207","H,,S"
"BR002548005","1982-10-04","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  171",",,S","  219","H,,S"
"BR002548005","1982-10-05","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  181",",,S","  232","H,,S"
"BR002548005","1982-10-06","-25.517","-48.517","5.0","PARANAGUA, BR","   51",",,S","  306",",,S","  165",",,S","  185","H,,S"
"BR002548005","1982-10-07","-25.517","-48.517","5.0","PARANAGUA, BR","  259",",,S",,,,,"  171","H,,S"
"BR002548005","1982-10-08","-25.517","-48.517","5.0","PARANAGUA, BR","  130",",,S",,,"  155",",,S","  196","H,,S"
"BR002548005","1982-10-09","-25.517","-48.517","5.0","PARANAGUA, BR","    3",",,S","  226",",,S","  167",",,S","  181","H,,S"
"BR002548005","1982-10-10","-25.517","-48.517","5.0","PARANAGUA, BR","    8",",,S",,,"  153",",,S","  180","H,,S"
"BR002548005","1982-10-13","-25.517","-48.517","5.0","PARANAGUA, BR","    5",",,S",,,"  173",",,S","  240","H,,S"
"BR002548005","1982-10-14","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  280",",,S","  118",",,S","  201","H,,S"
"BR002548005","1982-10-15","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  226",",,S","  119",",,S","  183","H,,S"
"BR002548005","1982-10-17","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  191",",,S","  221","H,,S"
"BR002548005","1982-10-18","-25.517","-48.517","5.0","PARANAGUA, BR","  221",",,S",,,"  201",",,S","  233","H,,S"
"BR002548005","1982-10-20","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  191",",,S","  225","H,,S"
"BR002548005","1982-10-21","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  195",",,S","  242","H,,S"
"BR002548005","1982-10-23","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  320",",,S","  219",",,S","  267","H,,S"
"BR002548005","1982-10-26","-25.517","-48.517","5.0","PARANAGUA, BR","   41",",,S","  310",",,S",,,"  191","H,,S"
"BR002548005","1982-10-28","-25.517","-48.517","5.0","PARANAGUA, BR","   61",",,S","  263",",,S","  187",",,S","  214","H,,S"
"BR002548005","1982-11-03","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  224",",,S","  279","H,,S"
"BR002548005","1982-11-05","-25.517","-48.517","5.0","PARANAGUA, BR","  249",",,S","  284",",,S","  167",",,S","  198","H,,S"
"BR002548005","1982-11-06","-25.517","-48.517","5.0","PARANAGUA, BR","    3",",,S",,,"  183",",,S","  218","H,,S"
"BR002548005","1982-11-07","-25.517","-48.517","5.0","PARANAGUA, BR","    3",",,S","  262",",,S","  179",",,S","  212","H,,S"
"BR002548005","1982-11-09","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S","  276",",,S","  171",",,S","  198","H,,S"
"BR002548005","1982-11-10","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  179",",,S","  224","H,,S"
"BR002548005","1982-11-11","-25.517","-48.517","5.0","PARANAGUA, BR","   71",",,S","  264",",,S","  199",",,S","  221","H,,S"
"BR002548005","1982-11-13","-25.517","-48.517","5.0","PARANAGUA, BR","  109",",,S","  231",",,S","  171",",,S","  186","H,,S"
"BR002548005","1982-11-14","-25.517","-48.517","5.0","PARANAGUA, BR","  490",",,S","  200",",,S","  171",",,S","  188","H,,S"
"BR002548005","1982-11-15","-25.517","-48.517","5.0","PARANAGUA, BR","   99",",,S",,,"  185",",,S","  210","H,,S"
"BR002548005","1982-11-16","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S","  238",",,S","  186",",,S","  204","H,,S"
"BR002548005","1982-11-17","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S","  233",",,S","  174",",,S","  211","H,,S"
"BR002548005","1982-11-18","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S",,,"  183",",,S","  229","H,,S"
"BR002548005","1982-11-19","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  197",",,S","  251","H,,S"
"BR002548005","1982-11-20","-25.517","-48.517","5.0","PARANAGUA, BR","    3",",,S","  302",",,S","  206",",,S","  244","H,,S"
"BR002548005","1982-11-21","-25.517","-48.517","5.0","PARANAGUA, BR","  351",",,S","  326",",,S","  189",",,S","  203","H,,S"
"BR002548005","1982-11-22","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S",,,"  177",",,S","  204","H,,S"
"BR002548005","1982-11-24","-25.517","-48.517","5.0","PARANAGUA, BR","  109",",,S",,,"  184",",,S","  208","H,,S"
"BR002548005","1982-11-25","-25.517","-48.517","5.0","PARANAGUA, BR","  109",",,S",,,"  189",",,S","  237","H,,S"
"BR002548005","1982-11-26","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  213",",,S","  258","H,,S"
"BR002548005","1982-11-27","-25.517","-48.517","5.0","PARANAGUA, BR","   51",",,S",,,"  214",",,S","  263","H,,S"
"BR002548005","1982-11-28","-25.517","-48.517","5.0","PARANAGUA, BR","    5",",,S","  346",",,S","  196",",,S","  258","H,,S"
"BR002548005","1982-11-30","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  313",",,S","  217",",,S","  259","H,,S"
"BR002548005","1982-12-01","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  298",",,S","  227",",,S","  267","H,,S"
"BR002548005","1982-12-03","-25.517","-48.517","5.0","PARANAGUA, BR","  221",",,S","  255",",,S","  171",",,S","  208","H,,S"
"BR002548005","1982-12-07","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  209",",,S","  248","H,,S"
"BR002548005","1982-12-08","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  276",",,S","  176",",,S","  223","H,,S"
"BR002548005","1982-12-10","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  265",",,S","  183",",,S","  229","H,,S"
"BR002548005","1982-12-11","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  207",",,S","  257","H,,S"
"BR002548005","1982-12-12","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S",,,"  215",",,S","  248","H,,S"
"BR002548005","1982-12-13","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S",,,"  223",",,S","  271","H,,S"
"BR002548005","1982-12-15","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S","  334",",,S","  229",",,S","  272","H,,S"
"BR002548005","1982-12-16","-25.517","-48.517","5.0","PARANAGUA, BR","  429",",,S","  301",",,S","  224",",,S","  248","H,,S"
"BR002548005","1982-12-17","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S","  266",",,S","  224",",,S","  241","H,,S"
"BR002548005","1982-12-20","-25.517","-48.517","5.0","PARANAGUA, BR","   99",",,S","  312",",,S","  210",",,S","  251","H,,S"
"BR002548005","1982-12-21","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  268",",,S","  204",",,S","  232","H,,S"
"BR002548005","1982-12-23","-25.517","-48.517","5.0","PARANAGUA, BR","   79",",,S",,,"  213",",,S","  249","H,,S"
"BR002548005","1982-12-24","-25.517","-48.517","5.0","PARANAGUA, BR","  300",",,S","  300",",,S",,,"  224","H,,S"
"BR002548005","1982-12-28","-25.517","-48.517","5.0","PARANAGUA, BR","    0","D,,S",,,"  224",",,S","  276","H,,S"
"BR002548005","1983-01-01","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  328",",,S",,,"  266","H,,S"
"BR002548005","1983-01-02","-25.517","-48.517","5.0","PARANAGUA, BR","  150",",,S","  286",",,S","  213",",,S","  257","H,,S"
"BR002548005","1983-01-03","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S","  285",",,S","  219",",,S","  261","H,,S"
"BR002548005","1983-01-04","-25.517","-48.517","5.0","PARANAGUA, BR","   41",",,S","  287",",,S","  213",",,S","  257","H,,S"
"BR002548005","1983-01-06","-25.517","-48.517","5.0","PARANAGUA, BR","  211",",,S","  251",",,S","  212",",,S","  238","H,,S"
"BR002548005","1983-01-08","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,,,"  257","H,,S"
"BR002548005","1983-01-09","-25.517","-48.517","5.0","PARANAGUA, BR","   30",",,S",,,"  223",",,S","  274","H,,S"
"BR002548005","1983-01-17","-25.517","-48.517","5.0","PARANAGUA, BR","   89",",,S",,,"  229",",,S","  251","H,,S"
"BR002548005","1983-01-20","-25.517","-48.517","5.0","PARANAGUA, BR","   30",",,S",,,"  212",",,S","  266","H,,S"
"BR002548005","1983-01-21","-25.517","-48.517","5.0","PARANAGUA, BR","  180",",,S","  335",",,S","  211",",,S","  262","H,,S"
"BR002548005","1983-01-22","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  211",",,S","  261","H,,S"
"BR002548005","1983-01-24","-25.517","-48.517","5.0","PARANAGUA, BR","  140",",,S",,,,,"  281","H,,S"
"BR002548005","1983-01-25","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  234",",,S","  291","H,,S"
"BR002548005","1983-01-28","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  337",",,S","  234",",,S","  297","H,,S"
"BR002548005","1983-01-29","-25.517","-48.517","5.0","PARANAGUA, BR","    0","D,,S","  325",",,S","  233",",,S","  280","H,,S"
"BR002548005","1983-02-05","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  280",",,S","  224",",,S","  262","H,,S"
"BR002548005","1983-02-09","-25.517","-48.517","5.0","PARANAGUA, BR","  719",",,S","  255",",,S","  214",",,S","  234","H,,S"
"BR002548005","1983-02-28","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S","  315",",,S","  243",",,S","  281","H,,S"
"BR002548005","1983-03-03","-25.517","-48.517","5.0","PARANAGUA, BR","  259",",,S","  266",",,S","  224",",,S","  249","H,,S"
"BR002548005","1983-03-05","-25.517","-48.517","5.0","PARANAGUA, BR","    5",",,S","  284",",,S","  229",",,S","  246","H,,S"
"BR002548005","1983-03-08","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  205",",,S","  252","H,,S"
"BR002548005","1983-03-15","-25.517","-48.517","5.0","PARANAGUA, BR","   79",",,S","  263",",,S","  201",",,S","  229","H,,S"
"BR002548005","1983-03-27","-25.517","-48.517","5.0","PARANAGUA, BR","    0","D,,S",,,"  210",",,S","  248","H,,S"
"BR002548005","1983-03-28","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,,,"  259","H,,S"
"BR002548005","1983-04-01","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S",,,"  207",",,S","  238","H,,S"
"BR002548005","1983-04-06","-25.517","-48.517","5.0","PARANAGUA, BR","  269",",,S","  276",",,S","  210",",,S","  223","H,,S"
"BR002548005","1983-04-07","-25.517","-48.517","5.0","PARANAGUA, BR","   51",",,S","  245",",,S","  189",",,S","  219","H,,S"
"BR002548005","1983-04-12","-25.517","-48.517","5.0","PARANAGUA, BR","  371",",,S",,,"  193",",,S","  226","H,,S"
"BR002548005","1983-04-13","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  279",",,S",,,"  241","H,,S"
"BR002548005","1983-04-14","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  286",",,S","  198",",,S","  238","H,,S"
"BR002548005","1983-04-15","-25.517","-48.517","5.0","PARANAGUA, BR","   89",",,S","  263",",,S","  215",",,S","  232","H,,S"
"BR002548005","1983-04-22","-25.517","-48.517","5.0","PARANAGUA, BR","   79",",,S","  228",",,S","  180",",,S","  195","H,,S"
"BR002548005","1983-04-25","-25.517","-48.517","5.0","PARANAGUA, BR","   71",",,S",,,"  193",",,S","  222","H,,S"
"BR002548005","1983-04-27","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  193",",,S","  224","H,,S"
"BR002548005","1983-05-02","-25.517","-48.517","5.0","PARANAGUA, BR","  320",",,S","  296",",,S","  204",",,S","  228","H,,S"
"BR002548005","1983-05-07","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S",,,,,"  208","H,,S"
"BR002548005","1983-05-11","-25.517","-48.517","5.0","PARANAGUA, BR","  150",",,S","  256",",,S","  205",",,S","  235","H,,S"
"BR002548005","1983-05-30","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  236",",,S","  163",",,S","  179","H,,S"
"BR002548005","1983-06-01","-25.517","-48.517","5.0","PARANAGUA, BR","    5",",,S","  191",",,S","  151",",,S","  167","H,,S"
"BR002548005","1983-06-03","-25.517","-48.517","5.0","PARANAGUA, BR","   30",",,S","  192",",,S","  119",",,S","  141","H,,S"
"BR002548005","1983-06-07","-25.517","-48.517","5.0","PARANAGUA, BR","   71",",,S",,,"  109",",,S","  155","H,,S"
"BR002548005","1983-06-08","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  134",",,S","  173","H,,S"
"BR002548005","1983-06-09","-25.517","-48.517","5.0","PARANAGUA, BR","  180",",,S",,,"  159",",,S","  192","H,,S"
"BR002548005","1983-06-10","-25.517","-48.517","5.0","PARANAGUA, BR","  201",",,S","  240",",,S",,,"  151","H,,S"
"BR002548005","1983-06-13","-25.517","-48.517","5.0","PARANAGUA, BR","   30",",,S",,,"  151",",,S","  178","H,,S"
"BR002548005","1983-06-14","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  196",",,S","  153",",,S","  182","H,,S"
"BR002548005","1983-06-15","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  103",",,S","  170","H,,S"
"BR002548005","1983-06-16","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"   95",",,S","  151","H,,S"
"BR002548005","1983-06-17","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"   93",",,S","  154","H,,S"
"BR002548005","1983-06-21","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  141",",,S","  247","H,,S"
"BR002548005","1983-06-22","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  319",",,S","  170",",,S","  247","H,,S"
"BR002548005","1983-06-23","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  310",",,S","  188",",,S","  236","H,,S"
"BR002548005","1983-06-25","-25.517","-48.517","5.0","PARANAGUA, BR","  351",",,S","  197",",,S","  141",",,S","  149","H,,S"
"BR002548005","1983-07-04","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  265",",,S","  101",",,S","  161","H,,S"
"BR002548005","1983-07-06","-25.517","-48.517","5.0","PARANAGUA, BR","  180",",,S","  212",",,S","  125",",,S","  160","H,,S"
"BR002548005","1983-07-07","-25.517","-48.517","5.0","PARANAGUA, BR","  361",",,S",,,"  101",",,S","  170","H,,S"
"BR002548005","1983-07-08","-25.517","-48.517","5.0","PARANAGUA, BR","  439",",,S",,,"  160",",,S","  189","H,,S"
"BR002548005","1983-07-13","-25.517","-48.517","5.0","PARANAGUA, BR","  231",",,S",,,"  140",",,S","  152","H,,S"
"BR002548005","1983-07-15","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  222",",,S","  167",",,S","  182","H,,S"
"BR002548005","1983-07-22","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  105",",,S","  164","H,,S"
"BR002548005","1983-07-23","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  218",",,S","  110",",,S","  167","H,,S"
"BR002548005","1983-07-25","-25.517","-48.517","5.0","PARANAGUA, BR","    3",",,S","  176",",,S","  157",",,S","  168","H,,S"
"BR002548005","1983-07-27","-25.517","-48.517","5.0","PARANAGUA, BR","  330",",,S",,,"  143",",,S","  171","H,,S"
"BR002548005","1983-07-29","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  236",",,S","  161",",,S","  176","H,,S"
"BR002548005","1983-08-01","-25.517","-48.517","5.0","PARANAGUA, BR","    5",",,S","  192",",,S","  156",",,S","  169","H,,S"
"BR002548005","1983-08-02","-25.517","-48.517","5.0","PARANAGUA, BR","   30",",,S","  184",",,S","  116",",,S","  161","H,,S"
"BR002548005","1983-08-04","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  121",",,S","  156","H,,S"
"BR002548005","1983-08-05","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  188",",,S","   93",",,S","  144","H,,S"
"BR002548005","1983-08-09","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  216",",,S","  133",",,S","  157","H,,S"
"BR002548005","1983-08-11","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  151",",,S","  180","H,,S"
"BR002548005","1983-08-15","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  151",",,S","  200","H,,S"
"BR002548005","1983-08-19","-25.517","-48.517","5.0","PARANAGUA, BR","   30",",,S","  222",",,S","  142",",,S","  172","H,,S"
"BR002548005","1983-08-20","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  192",",,S","  107",",,S","  162","H,,S"
"BR002548005","1983-08-22","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  109",",,S","  153","H,,S"
"BR002548005","1983-08-24","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  209",",,S","  147",",,S","  182","H,,S"
"BR002548005","1983-08-29","-25.517","-48.517","5.0","PARANAGUA, BR","    5",",,S","  272",",,S","  164",",,S","  211","H,,S"
"BR002548005","1983-09-01","-25.517","-48.517","5.0","PARANAGUA, BR","    8",",,S","  294",",,S","  163",",,S","  173","H,,S"
"BR002548005","1983-09-02","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S",,,"  121",",,S","  163","H,,S"
"BR002548005","1983-09-09","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  197",",,S","  119",",,S","  147","H,,S"
"BR002548005","1983-09-12","-25.517","-48.517","5.0","PARANAGUA, BR","  109",",,S","  170",",,S","  128",",,S","  134","H,,S"
"BR002548005","1983-09-13","-25.517","-48.517","5.0","PARANAGUA, BR","   79",",,S",,,"  125",",,S","  156","H,,S"
"BR002548005","1983-09-14","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  140",",,S","  177","H,,S"
"BR002548005","1983-09-16","-25.517","-48.517","5.0","PARANAGUA, BR","  239",",,S",,,"  125",",,S","  196","H,,S"
"BR002548005","1983-09-17","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  236",",,S","  161",",,S","  177","H,,S"
"BR002548005","1983-09-20","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S","  188",",,S",,,"  158","H,,S"
"BR002548005","1983-09-21","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  187",",,S","   93",",,S","  148","H,,S"
"BR002548005","1983-09-28","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  189",",,S","  214","H,,S"
"BR002548005","1983-09-30","-25.517","-48.517","5.0","PARANAGUA, BR","    5",",,S","  242",",,S","  164",",,S","  173","H,,S"
"BR002548005","1983-10-03","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  163",",,S","  196","H,,S"
"BR002548005","1983-10-14","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  191",",,S","  209","H,,S"
"BR002548005","1983-10-19","-25.517","-48.517","5.0","PARANAGUA, BR","   10",",,S","  219",",,S","  161",",,S","  191","H,,S"
"BR002548005","1983-10-21","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  254",",,S","  177",",,S","  219","H,,S"
"BR002548005","1983-11-01","-25.517","-48.517","5.0","PARANAGUA, BR","   99",",,S","  254",",,S","  185",",,S","  211","H,,S"
"BR002548005","1983-11-02","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S","  239",",,S","  198",",,S","  212","H,,S"
"BR002548005","1983-11-03","-25.517","-48.517","5.0","PARANAGUA, BR","  109",",,S",,,"  198",",,S","  226","H,,S"
"BR002548005","1983-11-18","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  286",",,S","  213",",,S","  259","H,,S"
"BR002548005","1983-11-19","-25.517","-48.517","5.0","PARANAGUA, BR","    0","D,,S","  295",",,S","  225",",,S","  251","H,,S"
"BR002548005","1983-11-25","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  191",",,S","  259","H,,S"
"BR002548005","1983-11-30","-25.517","-48.517","5.0","PARANAGUA, BR","    5",",,S","  278",",,S","  198",",,S","  252","H,,S"
"BR002548005","1984-02-03","-25.517","-48.517","5.0","PARANAGUA, BR","  160",",,S","  326",",,S","  231",",,S","  279","H,,S"
"BR002548005","1984-03-05","-25.517","-48.517","5.0","PARANAGUA, BR","   20",",,S","  312",",,S","  217",",,S","  276","H,,S"
"BR002548005","1984-03-06","-25.517","-48.517","5.0","PARANAGUA, BR","    0",",,S",,,"  226",",,S","  273","H,,S"
"BR002548005","1984-03-12","-25.517","-48.517","5.0","PARANAGUA, BR","   71",",,S","  304",",,S","  122",",,S","  252","H,,S"
"BR002548005","1984-04-02","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  194",",,S","  254","H,,S"
"BR002548005","1984-04-04","-25.517","-48.517","5.0","PARANAGUA, BR","   89",",,S","  269",",,S","  185",",,S","  205","H,,S"
"BR002548005","1984-04-09","-25.517","-48.517","5.0","PARANAGUA, BR","   30",",,S",,,"  191",",,S","  231","H,,S"
"BR002548005","1984-04-12","-25.517","-48.517","5.0","PARANAGUA, BR","  109",",,S","  266",",,S","  200",",,S","  222","H,,S"
"BR002548005","1984-05-17","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  125",",,S","  196","H,,S"
"BR002548005","1984-07-11","-25.517","-48.517","5.0","PARANAGUA, BR",,,,,"  153",",,S","  230","H,,S"
"BR002548005","1984-09-06","-25.517","-48.517","5.0","PARANAGUA, BR",,,"  207",",,S","  146",",,S","  172","H,,S"
"BR002548005","1984-11-10","-25.517","-48.517","5.0","PARANAGUA, BR","    3",",,S","  286",",,S","  205",",,S","  275","H,,S"
"BR002548005","1984-12-20","-25.517","-48.517","5.0","PARANAGUA, BR","    0","D,,S","  254",",,S","  187",",,S","  226","H,,S"
