"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000005350","2018-06-28","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  276",",,E","  124",",,E"
"NO000005350","2018-06-29","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  215",",,E","   82",",,E"
"NO000005350","2018-06-30","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  227",",,E","   50",",,E"
"NO000005350","2018-07-01","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  262",",,E","   57",",,E"
"NO000005350","2018-07-02","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  282",",,E","   78",",,E"
"NO000005350","2018-07-03","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  291",",,E","   97",",,E"
"NO000005350","2018-07-04","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  287",",,E","  130",",,E"
"NO000005350","2018-07-05","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  281",",,E","  122",",,E"
"NO000005350","2018-07-06","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  258",",,E","  141",",,E"
"NO000005350","2018-07-07","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  238",",,E","  141",",,E"
"NO000005350","2018-07-08","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  287",",,E","   84",",,E"
"NO000005350","2018-07-09","60.3883","11.5603","147.0","NORD ODAL, NO","    6",",,E","    0",",,E","  246",",,E","  114",",,E"
"NO000005350","2018-07-10","60.3883","11.5603","147.0","NORD ODAL, NO","   67",",,E","    0",",,E","  297",",,E","  124",",,E"
"NO000005350","2018-07-11","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  293",",,E","  130",",,E"
"NO000005350","2018-07-12","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  277",",,E","  142",",,E"
"NO000005350","2018-07-13","60.3883","11.5603","147.0","NORD ODAL, NO","    1",",,E","    0",",,E","  307",",,E","  157",",,E"
"NO000005350","2018-07-14","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  295",",,E","  121",",,E"
"NO000005350","2018-07-15","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  297",",,E","  118",",,E"
"NO000005350","2018-07-16","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  307",",,E","  130",",,E"
"NO000005350","2018-07-17","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  312",",,E","  131",",,E"
"NO000005350","2018-07-18","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  274",",,E","  163",",,E"
"NO000005350","2018-07-19","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  296",",,E","  127",",,E"
"NO000005350","2018-07-20","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  304",",,E","  146",",,E"
"NO000005350","2018-07-21","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  290",",,E","  101",",,E"
"NO000005350","2018-07-22","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  266",",,E","  134",",,E"
"NO000005350","2018-07-23","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  299",",,E","  135",",,E"
"NO000005350","2018-07-24","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  319",",,E","  138",",,E"
"NO000005350","2018-07-25","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  310",",,E","  165",",,E"
"NO000005350","2018-07-26","60.3883","11.5603","147.0","NORD ODAL, NO","    1",",,E","    0",",,E","  318",",,E","  153",",,E"
"NO000005350","2018-07-27","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  328",",,E","  131",",,E"
"NO000005350","2018-07-28","60.3883","11.5603","147.0","NORD ODAL, NO","    1",",,E","    0",",,E","  285",",,E","  201",",,E"
"NO000005350","2018-07-29","60.3883","11.5603","147.0","NORD ODAL, NO","  193",",,E",,,"  249",",,E","  197",",,E"
"NO000005350","2018-07-30","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E",,,"  268",",,E","  149",",,E"
"NO000005350","2018-07-31","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E",,,"  309",",,E","  166",",,E"
"NO000005350","2018-08-01","60.3883","11.5603","147.0","NORD ODAL, NO","   20",",,E",,,"  295",",,E","  181",",,E"
"NO000005350","2018-08-02","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  256",",,E","  110",",,E"
"NO000005350","2018-08-03","60.3883","11.5603","147.0","NORD ODAL, NO","    1",",,E","    0",",,E","  256",",,E","  114",",,E"
"NO000005350","2018-08-04","60.3883","11.5603","147.0","NORD ODAL, NO","   80",",,E","    0",",,E","  267",",,E","  131",",,E"
"NO000005350","2018-08-05","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  247",",,E","  128",",,E"
"NO000005350","2018-08-06","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  214",",,E","   89",",,E"
"NO000005350","2018-08-07","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  258",",,E","  106",",,E"
"NO000005350","2018-08-08","60.3883","11.5603","147.0","NORD ODAL, NO","    3",",,E","    0",",,E","  220",",,E","  125",",,E"
"NO000005350","2018-08-09","60.3883","11.5603","147.0","NORD ODAL, NO","   82",",,E","    0",",,E","  265",",,E","  181",",,E"
"NO000005350","2018-08-10","60.3883","11.5603","147.0","NORD ODAL, NO","   70",",,E","    0",",,E","  229",",,E","  132",",,E"
"NO000005350","2018-08-11","60.3883","11.5603","147.0","NORD ODAL, NO","    6",",,E",,,"  191",",,E","  107",",,E"
"NO000005350","2018-08-12","60.3883","11.5603","147.0","NORD ODAL, NO","    5",",,E","    0",",,E","  151",",,E","  104",",,E"
"NO000005350","2018-08-13","60.3883","11.5603","147.0","NORD ODAL, NO","   31",",,E","    0",",,E","  214",",,E","   43",",,E"
"NO000005350","2018-08-14","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  212",",,E","   57",",,E"
"NO000005350","2018-08-15","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  201",",,E","   69",",,E"
"NO000005350","2018-08-16","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  195",",,E","  155",",,E"
"NO000005350","2018-08-17","60.3883","11.5603","147.0","NORD ODAL, NO","   23",",,E","    0",",,E","  209",",,E","  147",",,E"
"NO000005350","2018-08-18","60.3883","11.5603","147.0","NORD ODAL, NO","   12",",,E","    0",",,E","  164",",,E","  104",",,E"
"NO000005350","2018-08-19","60.3883","11.5603","147.0","NORD ODAL, NO","   33",",,E","    0",",,E","  226",",,E","  108",",,E"
"NO000005350","2018-08-20","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  185",",,E","   70",",,E"
"NO000005350","2018-08-21","60.3883","11.5603","147.0","NORD ODAL, NO","    2",",,E","    0",",,E","  204",",,E","   43",",,E"
"NO000005350","2018-08-22","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  193",",,E","   72",",,E"
"NO000005350","2018-08-23","60.3883","11.5603","147.0","NORD ODAL, NO","    7",",,E","    0",",,E","  203",",,E","  108",",,E"
"NO000005350","2018-08-24","60.3883","11.5603","147.0","NORD ODAL, NO","    1",",,E","    0",",,E","  188",",,E","  120",",,E"
"NO000005350","2018-08-25","60.3883","11.5603","147.0","NORD ODAL, NO","   25",",,E","    0",",,E","  194",",,E","   42",",,E"
"NO000005350","2018-08-26","60.3883","11.5603","147.0","NORD ODAL, NO","   22",",,E","    0",",,E","  158",",,E","   52",",,E"
"NO000005350","2018-08-27","60.3883","11.5603","147.0","NORD ODAL, NO","    8",",,E","    0",",,E","  164",",,E","   52",",,E"
"NO000005350","2018-08-28","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  201",",,E","  111",",,E"
"NO000005350","2018-08-29","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  169",",,E","   58",",,E"
"NO000005350","2018-08-30","60.3883","11.5603","147.0","NORD ODAL, NO","    8",",,E","    0",",,E","  198",",,E","  125",",,E"
"NO000005350","2018-08-31","60.3883","11.5603","147.0","NORD ODAL, NO","    5",",,E","    0",",,E","  194",",,E","   69",",,E"
"NO000005350","2018-09-01","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  215",",,E","   45",",,E"
"NO000005350","2018-09-02","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  222",",,E","   72",",,E"
"NO000005350","2018-09-03","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  228",",,E","  111",",,E"
"NO000005350","2018-09-04","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  244",",,E","   60",",,E"
"NO000005350","2018-09-05","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  203",",,E","   82",",,E"
"NO000005350","2018-09-06","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  171",",,E","  114",",,E"
"NO000005350","2018-09-07","60.3883","11.5603","147.0","NORD ODAL, NO","    2",",,E","    0",",,E","  171",",,E","  112",",,E"
"NO000005350","2018-09-08","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  162",",,E","  126",",,E"
"NO000005350","2018-09-09","60.3883","11.5603","147.0","NORD ODAL, NO","  220",",,E","    0",",,E","  145",",,E","  115",",,E"
"NO000005350","2018-09-10","60.3883","11.5603","147.0","NORD ODAL, NO","  244",",,E","    0",",,E","  183",",,E","  131",",,E"
"NO000005350","2018-09-11","60.3883","11.5603","147.0","NORD ODAL, NO","  108",",,E","    0",",,E","  135",",,E","  108",",,E"
"NO000005350","2018-09-12","60.3883","11.5603","147.0","NORD ODAL, NO","  240",",,E","    0",",,E","  172",",,E","   89",",,E"
"NO000005350","2018-09-13","60.3883","11.5603","147.0","NORD ODAL, NO","    1",",,E","    0",",,E","  174",",,E","   69",",,E"
"NO000005350","2018-09-14","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  163",",,E","   86",",,E"
"NO000005350","2018-09-15","60.3883","11.5603","147.0","NORD ODAL, NO","    3",",,E","    0",",,E","  159",",,E","   56",",,E"
"NO000005350","2018-09-16","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  129",",,E","    8",",,E"
"NO000005350","2018-09-17","60.3883","11.5603","147.0","NORD ODAL, NO","   29",",,E","    0",",,E","  137",",,E","   92",",,E"
"NO000005350","2018-09-18","60.3883","11.5603","147.0","NORD ODAL, NO","    3",",,E","    0",",,E","  202",",,E","  109",",,E"
"NO000005350","2018-09-19","60.3883","11.5603","147.0","NORD ODAL, NO","    3",",,E","    0",",,E","  211",",,E","  135",",,E"
"NO000005350","2018-09-20","60.3883","11.5603","147.0","NORD ODAL, NO","   31",",,E","    0",",,E","  166",",,E","   79",",,E"
"NO000005350","2018-09-21","60.3883","11.5603","147.0","NORD ODAL, NO","   34",",,E","    0",",,E","  164",",,E","   73",",,E"
"NO000005350","2018-09-22","60.3883","11.5603","147.0","NORD ODAL, NO","  281",",,E","    0",",,E","  158",",,E","   81",",,E"
"NO000005350","2018-09-23","60.3883","11.5603","147.0","NORD ODAL, NO","    2",",,E","    0",",,E","  137",",,E","   40",",,E"
"NO000005350","2018-09-24","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  124",",,E","  -10",",,E"
"NO000005350","2018-09-25","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  121",",,E","  -27",",,E"
"NO000005350","2018-09-26","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  190",",,E","   96",",,E"
"NO000005350","2018-09-27","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  114",",,E","   51",",,E"
"NO000005350","2018-09-28","60.3883","11.5603","147.0","NORD ODAL, NO","   54",",,E","    0",",,E","  115",",,E","    4",",,E"
"NO000005350","2018-09-29","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  106",",,E","   -2",",,E"
"NO000005350","2018-09-30","60.3883","11.5603","147.0","NORD ODAL, NO","    3",",,E","    0",",,E","  146",",,E","   50",",,E"
"NO000005350","2018-10-01","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  123",",,E","  -16",",,E"
"NO000005350","2018-10-02","60.3883","11.5603","147.0","NORD ODAL, NO","    9",",,E","    0",",,E","   56",",,E","  -18",",,E"
"NO000005350","2018-10-03","60.3883","11.5603","147.0","NORD ODAL, NO","   30",",,E","    0",",,E","  127",",,E","    1",",,E"
"NO000005350","2018-10-04","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","   65",",,E","  -16",",,E"
"NO000005350","2018-10-05","60.3883","11.5603","147.0","NORD ODAL, NO","   12",",,E","    0",",,E","  132",",,E","   65",",,E"
"NO000005350","2018-10-06","60.3883","11.5603","147.0","NORD ODAL, NO","    1",",,E","    0",",,E","  113",",,E","   29",",,E"
"NO000005350","2018-10-07","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  103",",,E","  -15",",,E"
"NO000005350","2018-10-08","60.3883","11.5603","147.0","NORD ODAL, NO","   20",",,E","    0",",,E","  152",",,E","   26",",,E"
"NO000005350","2018-10-09","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  156",",,E","   46",",,E"
"NO000005350","2018-10-10","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  185",",,E","  116",",,E"
"NO000005350","2018-10-11","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  158",",,E","   83",",,E"
"NO000005350","2018-10-12","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  101",",,E","   58",",,E"
"NO000005350","2018-10-13","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  176",",,E","  101",",,E"
"NO000005350","2018-10-14","60.3883","11.5603","147.0","NORD ODAL, NO","    1",",,E","    0",",,E","  191",",,E","  132",",,E"
"NO000005350","2018-10-15","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  138",",,E","   79",",,E"
"NO000005350","2018-10-16","60.3883","11.5603","147.0","NORD ODAL, NO","   35",",,E","    0",",,E","  106",",,E","   34",",,E"
"NO000005350","2018-10-17","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  138",",,E","   67",",,E"
"NO000005350","2018-10-18","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","  131",",,E","   16",",,E"
"NO000005350","2018-10-19","60.3883","11.5603","147.0","NORD ODAL, NO","    0",",,E","    0",",,E","   71",",,E","  -16",",,E"
