"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0016A12S","2018-06-21","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","   25",",,T","    0",",,T","  210",",,T","   90",",,T","  137",",,T","  104",",,T","    0",",,T"
"USS0016A12S","2018-06-22","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","  102",",,T","    0",",,T","  184",",,T","   79",",,T","  115",",,T","   79",",,T","    0",",,T"
"USS0016A12S","2018-06-23","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  165",",,T","   75",",,T","  108",",,T","   83",",,T","    0",",,T"
"USS0016A12S","2018-06-24","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  212",",,T","   77",",,T","  143",",,T","  101",",,T","    0",",,T"
"USS0016A12S","2018-06-25","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  171",",,T","   78",",,T","  129",",,T","   78",",,T","    0",",,T"
"USS0016A12S","2018-06-26","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","   25",",,T","    0",",,T","  153",",,T","   35",",,T","   97",",,T","   84",",,T","    0",",,T"
"USS0016A12S","2018-06-27","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  157",",,T","   48",",,T","  108",",,T","   77",",,T","    0",",,T"
"USS0016A12S","2018-06-28","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","   51",",,T","    0",",,T","  126",",,T","   68",",,T","   88",",,T","   70",",,T","    0",",,T"
"USS0016A12S","2018-06-29","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  149",",,T","   52",",,T","   91",",,T","   52",",,T","    0",",,T"
"USS0016A12S","2018-06-30","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","   25",",,T","    0",",,T","  124",",,T","   46",",,T","   87",",,T","   67",",,T","    0",",,T"
"USS0016A12S","2018-07-01","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  149",",,T","   49",",,T","  103",",,T","   91",",,T","    0",",,T"
"USS0016A12S","2018-07-02","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  125",",,T","   37",",,T","   74",",,T","   41",",,T","    0",",,T"
"USS0016A12S","2018-07-03","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","   25",",,T","    0",",,T","  120",",,T","   18",",,T","   70",",,T","   67",",,T","    0",",,T"
"USS0016A12S","2018-07-04","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  181",",,T","   62",",,T","  113",",,T","   93",",,T","    0",",,T"
"USS0016A12S","2018-07-05","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  277",",,T","   68",",,T","  163",",,T","  124",",,T","    0",",,T"
"USS0016A12S","2018-07-06","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  223",",,T","  104",",,T","  169",",,T","  104",",,T","    0",",,T"
"USS0016A12S","2018-07-07","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","   25",",,T","    0",",,T","  182",",,T","   72",",,T","  125",",,T","   73",",,T","    0",",,T"
"USS0016A12S","2018-07-08","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  226",",,T","   59",",,T","  138",",,T","   94",",,T","    0",",,T"
"USS0016A12S","2018-07-09","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  258",",,T","   83",",,T","  164",",,T","  119",",,T","    0",",,T"
"USS0016A12S","2018-07-10","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","   25",",,T","    0",",,T","  147",",,T","   87",",,T","  117",",,T","   87",",,T","    0",",,T"
"USS0016A12S","2018-07-11","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  213",",,T","   64",",,T","  128",",,T","   84",",,T","    0",",,T"
"USS0016A12S","2018-07-12","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  248",",,T","   73",",,T","  154",",,T","  115",",,T","    0",",,T"
"USS0016A12S","2018-07-13","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  257",",,T","  107",",,T","  190",",,T","  176",",,T","    0",",,T"
"USS0016A12S","2018-07-14","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  253",",,T","   94",",,T","  173",",,T","   95",",,T","    0",",,T"
"USS0016A12S","2018-07-15","48.89","-116.76","1536.2","HIDDEN LAKE, ID US","    0",",,T","    0",",,T","  264",",,T","   73",",,T","  160",",,T","  113",",,T","    0",",,T"
