"USC00232850","2018-07-26","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-07-27","38.23247","-90.39811","182.9","FESTUS, MO US","   66",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-07-28","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-07-29","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-07-30","38.23247","-90.39811","182.9","FESTUS, MO US","  196",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-07-31","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-01","38.23247","-90.39811","182.9","FESTUS, MO US","    8",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-02","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-03","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-04","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-05","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-06","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-07","38.23247","-90.39811","182.9","FESTUS, MO US","   30",",,7,0600","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-08","38.23247","-90.39811","182.9","FESTUS, MO US","  135",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-09","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-10","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-11","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-12","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-13","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-14","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-15","38.23247","-90.39811","182.9","FESTUS, MO US","   51",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-16","38.23247","-90.39811","182.9","FESTUS, MO US","  424",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-17","38.23247","-90.39811","182.9","FESTUS, MO US","    5",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-18","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-19","38.23247","-90.39811","182.9","FESTUS, MO US","    5",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-20","38.23247","-90.39811","182.9","FESTUS, MO US","   13",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-21","38.23247","-90.39811","182.9","FESTUS, MO US","  147",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-22","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-23","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-24","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-25","38.23247","-90.39811","182.9","FESTUS, MO US","  127",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-26","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-27","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-28","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-29","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-30","38.23247","-90.39811","182.9","FESTUS, MO US","  150",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-08-31","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-01","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-02","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-03","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-04","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-05","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-06","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-07","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-08","38.23247","-90.39811","182.9","FESTUS, MO US"," 1575",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-09","38.23247","-90.39811","182.9","FESTUS, MO US","  140",",,7,0600","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-10","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-11","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-12","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-13","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-14","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-15","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-16","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-17","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-18","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-19","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-20","38.23247","-90.39811","182.9","FESTUS, MO US","   51",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-21","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-22","38.23247","-90.39811","182.9","FESTUS, MO US","   13",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-23","38.23247","-90.39811","182.9","FESTUS, MO US","   10",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-24","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-25","38.23247","-90.39811","182.9","FESTUS, MO US","  119",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-26","38.23247","-90.39811","182.9","FESTUS, MO US","  132",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-27","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-28","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-29","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-09-30","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-01","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-02","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-03","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-04","38.23247","-90.39811","182.9","FESTUS, MO US","   18",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-05","38.23247","-90.39811","182.9","FESTUS, MO US","   13",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-06","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-07","38.23247","-90.39811","182.9","FESTUS, MO US","  191",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-08","38.23247","-90.39811","182.9","FESTUS, MO US","    8",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-09","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-10","38.23247","-90.39811","182.9","FESTUS, MO US","   48",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-11","38.23247","-90.39811","182.9","FESTUS, MO US","   13",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-12","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-13","38.23247","-90.39811","182.9","FESTUS, MO US","   64",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-14","38.23247","-90.39811","182.9","FESTUS, MO US","   46",",,7,0600","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-15","38.23247","-90.39811","182.9","FESTUS, MO US","   46",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-16","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-17","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-18","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-19","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-20","38.23247","-90.39811","182.9","FESTUS, MO US","   13",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-21","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-22","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-23","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-24","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-25","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-26","38.23247","-90.39811","182.9","FESTUS, MO US","  117",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-27","38.23247","-90.39811","182.9","FESTUS, MO US","   15",",,7,0600","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-28","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-29","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-30","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-10-31","38.23247","-90.39811","182.9","FESTUS, MO US","   28",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-01","38.23247","-90.39811","182.9","FESTUS, MO US","  185",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-02","38.23247","-90.39811","182.9","FESTUS, MO US","  160",",,7,0600","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-03","38.23247","-90.39811","182.9","FESTUS, MO US","   51",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-04","38.23247","-90.39811","182.9","FESTUS, MO US","   56",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-05","38.23247","-90.39811","182.9","FESTUS, MO US","   36",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-06","38.23247","-90.39811","182.9","FESTUS, MO US","  145",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-07","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-08","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-09","38.23247","-90.39811","182.9","FESTUS, MO US","   13",",,7,0600","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-10","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0","T,,7","    0",",,7","   17",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-11","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-12","38.23247","-90.39811","182.9","FESTUS, MO US","    0","T,,7,0600","    0",",,7","    0",",,7","  100",",,7","  -83",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-13","38.23247","-90.39811","182.9","FESTUS, MO US","    5",",,7,0600","    5",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-14","38.23247","-90.39811","182.9","FESTUS, MO US","    0",",,7,0600","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00232850","2018-11-15","38.23247","-90.39811","182.9","FESTUS, MO US","   41",",,7,0600","   25",",,7","   25",",,7","   -6",",,7","  -94",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
