"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"PKM00041744","2018-06-27","27.833","66.633","1232.0","KHUZDAR, PK","    5",",,S",,,,,"  220",",,S","  299","H,,S"
"PKM00041744","2018-06-28","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  288","H,,S"
"PKM00041744","2018-06-29","27.833","66.633","1232.0","KHUZDAR, PK","    0","B,,S",,,,,,,"  274","H,,S"
"PKM00041744","2018-06-30","27.833","66.633","1232.0","KHUZDAR, PK","  130",",,S",,,,,,,"  284","H,,S"
"PKM00041744","2018-07-01","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  319","H,,S"
"PKM00041744","2018-07-02","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  336","H,,S"
"PKM00041744","2018-07-03","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,"  270",",,S","  327","H,,S"
"PKM00041744","2018-07-04","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,"  375",",,S",,,"  308","H,,S"
"PKM00041744","2018-07-05","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,"  375",",,S","  240",",,S","  294","H,,S"
"PKM00041744","2018-07-06","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,"  365",",,S","  250",",,S","  304","H,,S"
"PKM00041744","2018-07-07","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  318","H,,S"
"PKM00041744","2018-07-08","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  328","H,,S"
"PKM00041744","2018-07-09","27.833","66.633","1232.0","KHUZDAR, PK","    0","B,,S",,,,,,,"  334","H,,S"
"PKM00041744","2018-07-10","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  338","H,,S"
"PKM00041744","2018-07-11","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  334","H,,S"
"PKM00041744","2018-07-12","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  338","H,,S"
"PKM00041744","2018-07-13","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,"  280",",,S","  308","H,,S"
"PKM00041744","2018-07-14","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  327","H,,S"
"PKM00041744","2018-07-15","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  322","H,,S"
"PKM00041744","2018-07-16","27.833","66.633","1232.0","KHUZDAR, PK","   99",",,S",,,,,,,"  294","H,,S"
"PKM00041744","2018-07-17","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  287","H,,S"
"PKM00041744","2018-07-18","27.833","66.633","1232.0","KHUZDAR, PK","   89",",,S",,,,,,,"  272","H,,S"
"PKM00041744","2018-07-19","27.833","66.633","1232.0","KHUZDAR, PK","   61",",,S",,,,,,,"  290","H,,S"
"PKM00041744","2018-07-20","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  273","H,,S"
"PKM00041744","2018-07-21","27.833","66.633","1232.0","KHUZDAR, PK","   99",",,S",,,"  355",",,S",,,"  289","H,,S"
"PKM00041744","2018-07-22","27.833","66.633","1232.0","KHUZDAR, PK","   30",",,S",,,,,,,"  310","H,,S"
"PKM00041744","2018-07-23","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  300","H,,S"
"PKM00041744","2018-07-24","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  279","H,,S"
"PKM00041744","2018-07-25","27.833","66.633","1232.0","KHUZDAR, PK","   79",",,S",,,,,,,"  314","H,,S"
"PKM00041744","2018-07-26","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  336","H,,S"
"PKM00041744","2018-07-27","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  331","H,,S"
"PKM00041744","2018-07-28","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  332","H,,S"
"PKM00041744","2018-07-29","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  338","H,,S"
"PKM00041744","2018-07-30","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  326","H,,S"
"PKM00041744","2018-07-31","27.833","66.633","1232.0","KHUZDAR, PK","    0","B,,S",,,,,,,"  314","H,,S"
"PKM00041744","2018-08-01","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  316","H,,S"
"PKM00041744","2018-08-02","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  311","H,,S"
"PKM00041744","2018-08-03","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  309","H,,S"
"PKM00041744","2018-08-04","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  322","H,,S"
"PKM00041744","2018-08-05","27.833","66.633","1232.0","KHUZDAR, PK","    0","B,,S",,,,,,,"  331","H,,S"
"PKM00041744","2018-08-06","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,"  385",",,S",,,"  321","H,,S"
"PKM00041744","2018-08-07","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,"  275",",,S","  322","H,,S"
"PKM00041744","2018-08-08","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,"  245",",,S","  289","H,,S"
"PKM00041744","2018-08-09","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  276","H,,S"
"PKM00041744","2018-08-10","27.833","66.633","1232.0","KHUZDAR, PK","   30","B,,S",,,,,,,"  294","H,,S"
"PKM00041744","2018-08-11","27.833","66.633","1232.0","KHUZDAR, PK","  259",",,S",,,,,,,"  309","H,,S"
"PKM00041744","2018-08-12","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  313","H,,S"
"PKM00041744","2018-08-13","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  302","H,,S"
"PKM00041744","2018-08-14","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  322","H,,S"
"PKM00041744","2018-08-15","27.833","66.633","1232.0","KHUZDAR, PK","    0","B,,S",,,,,,,"  320","H,,S"
"PKM00041744","2018-08-16","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  287","H,,S"
"PKM00041744","2018-08-17","27.833","66.633","1232.0","KHUZDAR, PK","  234",",,S",,,,,,,"  305","H,,S"
"PKM00041744","2018-08-18","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,"  260",",,S","  300","H,,S"
"PKM00041744","2018-08-19","27.833","66.633","1232.0","KHUZDAR, PK","    0",",,S",,,,,,,"  288","H,,S"
