"CA002100518","2018-06-28","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  199",",,C","   93",",,C","  146",",,C",,,,
"CA002100518","2018-06-29","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  192",",,C","   71",",,C","  131",",,C",,,,
"CA002100518","2018-06-30","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  207",",,C","   89",",,C","  148",",,C","   26",",,C","  310",",,C"
"CA002100518","2018-07-01","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  171",",,C","   99",",,C","  135",",,C","   26",",,C","  330",",,C"
"CA002100518","2018-07-02","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  224",",,C","  117",",,C","  170",",,C","   26",",,C","  400",",,C"
"CA002100518","2018-07-03","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  227",",,C","  108",",,C","  168",",,C","   29",",,C","  370",",,C"
"CA002100518","2018-07-04","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  241",",,C","   80",",,C","  161",",,C","   27",",,C","  440",",,C"
"CA002100518","2018-07-05","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  242",",,C","   71",",,C","  157",",,C",,,,
"CA002100518","2018-07-06","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  182",",,C","  115",",,C","  149",",,C","   28",",,C","  380",",,C"
"CA002100518","2018-07-07","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  234",",,C","   91",",,C","  163",",,C","   26",",,C","  310",",,C"
"CA002100518","2018-07-08","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  251",",,C","   77",",,C","  164",",,C","   26",",,C","  400",",,C"
"CA002100518","2018-07-09","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  212",",,C","  118",",,C","  165",",,C","   26",",,C","  360",",,C"
"CA002100518","2018-07-10","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  183",",,C","   99",",,C","  141",",,C","   27",",,C","  440",",,C"
"CA002100518","2018-07-11","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  160",",,C","   86",",,C","  123",",,C","   25",",,C","  400",",,C"
"CA002100518","2018-07-12","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  170",",,C","   89",",,C","  129",",,C","   25",",,C","  440",",,C"
"CA002100518","2018-07-13","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  201",",,C","   84",",,C","  143",",,C",,,,
"CA002100518","2018-07-15","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  154",",,C","   76",",,C","  115",",,C","   26",",,C","  310",",,C"
"CA002100518","2018-07-16","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  151",",,C","   79",",,C","  115",",,C","   27",",,C","  450",",,C"
"CA002100518","2018-07-17","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  175",",,C","   90",",,C","  132",",,C",,,,
"CA002100518","2018-07-18","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  166",",,C","   87",",,C","  127",",,C",,,,
"CA002100518","2018-07-19","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  218",",,C","   74",",,C","  146",",,C",,,,
"CA002100518","2018-07-20","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  201",",,C","   85",",,C","  143",",,C","   25",",,C","  320",",,C"
"CA002100518","2018-07-21","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  237",",,C","  102",",,C","  170",",,C","   31",",,C","  380",",,C"
"CA002100518","2018-07-22","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  255",",,C","   62",",,C","  158",",,C",,,,
"CA002100518","2018-07-23","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  279",",,C","   90",",,C","  185",",,C",,,,
"CA002100518","2018-07-24","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  283",",,C","   87",",,C","  185",",,C",,,,
"CA002100518","2018-07-25","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  279",",,C","   77",",,C","  178",",,C",,,,
"CA002100518","2018-07-26","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  279",",,C","   85",",,C","  182",",,C","   27",",,C","  360",",,C"
"CA002100518","2018-07-27","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  293",",,C","  108",",,C","  200",",,C","   28",",,C","  340",",,C"
"CA002100518","2018-07-28","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  266",",,C","  144",",,C","  205",",,C",,,,
"CA002100518","2018-07-29","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  242",",,C","  114",",,C","  178",",,C",,,,
"CA002100518","2018-07-30","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  287",",,C","   85",",,C","  186",",,C",,,,
"CA002100518","2018-07-31","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  264",",,C","   90",",,C","  177",",,C","   30",",,C","  350",",,C"
"CA002100518","2018-08-01","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  288",",,C","   99",",,C","  194",",,C","   24",",,C","  390",",,C"
"CA002100518","2018-08-02","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  261",",,C","  143",",,C","  202",",,C","   25",",,C","  370",",,C"
"CA002100518","2018-08-03","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  236",",,C","  114",",,C","  175",",,C","   29",",,C","  330",",,C"
"CA002100518","2018-08-04","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  221",",,C","  136",",,C","  178",",,C",,,,
"CA002100518","2018-08-05","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  217",",,C","  129",",,C","  173",",,C","   26",",,C","  310",",,C"
"CA002100518","2018-08-06","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  149",",,C","  117",",,C","  133",",,C",,,,
"CA002100518","2018-08-07","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  149",",,C","  118",",,C","  133",",,C",,,,
"CA002100518","2018-08-08","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  166",",,C","  106",",,C","  136",",,C",,,,
"CA002100518","2018-08-09","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  143",",,C","   95",",,C","  119",",,C","   25",",,C","  340",",,C"
"CA002100518","2018-08-10","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  141",",,C","   80",",,C","  111",",,C","   25",",,C","  470",",,C"
"CA002100518","2018-08-11","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  189",",,C","   12",",,C","  100",",,C",,,,
"CA002100518","2018-08-12","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  202",",,C","   55",",,C","  129",",,C",,,,
"CA002100518","2018-08-13","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  204",",,C","  112",",,C","  158",",,C","   23",",,C","  450",",,C"
"CA002100518","2018-08-14","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  168",",,C","   85",",,C","  127",",,C","   27",",,C","  430",",,C"
"CA002100518","2018-08-15","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  178",",,C","   85",",,C","  131",",,C","   28",",,C","  310",",,C"
"CA002100518","2018-08-16","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  166",",,C","   54",",,C","  110",",,C","   27",",,C","  350",",,C"
"CA002100518","2018-08-17","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  132",",,C","   66",",,C","   99",",,C","   27",",,C","  430",",,C"
"CA002100518","2018-08-18","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  172",",,C","   11",",,C","   91",",,C","   25",",,C","  440",",,C"
"CA002100518","2018-08-19","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  212",",,C","    4",",,C","  108",",,C",,,,
"CA002100518","2018-08-20","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  221",",,C","   69",",,C","  145",",,C",,,,
"CA002100518","2018-08-21","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  229",",,C","   74",",,C","  152",",,C",,,,
"CA002100518","2018-08-22","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  186",",,C","   75",",,C","  130",",,C","   26",",,C","  360",",,C"
"CA002100518","2018-08-23","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  155",",,C","   67",",,C","  111",",,C","   26",",,C","  360",",,C"
"CA002100518","2018-08-24","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  116",",,C","   59",",,C","   88",",,C",,,,
"CA002100518","2018-08-25","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  126",",,C","   55",",,C","   90",",,C","   25",",,C","  340",",,C"
"CA002100518","2018-08-26","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  180",",,C","   47",",,C","  113",",,C",,,,
"CA002100518","2018-08-27","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  178",",,C","   88",",,C","  133",",,C","   26",",,C","  340",",,C"
"CA002100518","2018-08-28","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  163",",,C","   91",",,C","  127",",,C","   26",",,C","  360",",,C"
"CA002100518","2018-08-29","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  122",",,C","   65",",,C","   94",",,C","   25",",,C","  320",",,C"
"CA002100518","2018-08-30","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  120",",,C","   -1",",,C","   60",",,C",,,,
"CA002100518","2018-08-31","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  114",",,C","   44",",,C","   79",",,C","   26",",,C","  540",",,C"
"CA002100518","2018-09-01","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  124",",,C","   -8",",,C","   58",",,C","   27",",,C","  340",",,C"
"CA002100518","2018-09-02","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  125",",,C","   52",",,C","   89",",,C","   31",",,C","  420",",,C"
"CA002100518","2018-09-03","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  143",",,C","  -33",",,C","   55",",,C","   24",",,C","  370",",,C"
"CA002100518","2018-09-04","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  137",",,C","   52",",,C","   95",",,C","   27",",,C","  400",",,C"
"CA002100518","2018-09-05","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   98",",,C","   50",",,C","   74",",,C",,,,
"CA002100518","2018-09-06","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  131",",,C","   42",",,C","   86",",,C",,,,
"CA002100518","2018-09-07","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  110",",,C","   -1",",,C","   55",",,C",,,,
"CA002100518","2018-09-08","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  147",",,C","   24",",,C","   86",",,C",,,,
"CA002100518","2018-09-09","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  161",",,C","  -17",",,C","   72",",,C",,,,
"CA002100518","2018-09-10","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  143",",,C","  -20",",,C","   62",",,C",,,,
"CA002100518","2018-09-11","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  105",",,C","  -25",",,C","   40",",,C",,,,
"CA002100518","2018-09-12","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  111",",,C","  -50",",,C","   31",",,C",,,,
"CA002100518","2018-09-13","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   98",",,C","   29",",,C","   63",",,C",,,,
"CA002100518","2018-09-14","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  106",",,C","  -28",",,C","   39",",,C",,,,
"CA002100518","2018-09-15","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  110",",,C","  -61",",,C","   25",",,C",,,,
"CA002100518","2018-09-16","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  108",",,C","  -56",",,C","   26",",,C",,,,
"CA002100518","2018-09-17","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  123",",,C","  -75",",,C","   24",",,C",,,,
"CA002100518","2018-09-18","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  131",",,C","  -64",",,C","   33",",,C",,,,
"CA002100518","2018-09-19","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  123",",,C","  -51",",,C","   36",",,C",,,,
"CA002100518","2018-09-20","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  112",",,C","  -76",",,C","   18",",,C",,,,
"CA002100518","2018-09-21","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  113",",,C","  -80",",,C","   17",",,C",,,,
"CA002100518","2018-09-22","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   95",",,C","  -37",",,C","   29",",,C","   19",",,C","  310",",,C"
"CA002100518","2018-09-23","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  129",",,C","  -18",",,C","   55",",,C","   25",",,C","  360",",,C"
"CA002100518","2018-09-24","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  116",",,C","  -22",",,C","   47",",,C",,,,
"CA002100518","2018-09-26","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  121",",,C","  -38",",,C","   41",",,C",,,,
"CA002100518","2018-09-27","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  110",",,C","  -36",",,C","   37",",,C",,,,
"CA002100518","2018-09-28","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  112",",,C","  -67",",,C","   22",",,C",,,,
"CA002100518","2018-09-29","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   96",",,C","  -85",",,C","    6",",,C",,,,
"CA002100518","2018-09-30","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   80",",,C","  -88",",,C","   -4",",,C",,,,
"CA002100518","2018-10-01","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   87",",,C","  -42",",,C","   22",",,C",,,,
"CA002100518","2018-10-02","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  101",",,C"," -102",",,C","   -1",",,C",,,,
"CA002100518","2018-10-03","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   84",",,C","  -79",",,C","    2",",,C",,,,
"CA002100518","2018-10-04","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   68",",,C","  -95",",,C","  -14",",,C",,,,
"CA002100518","2018-10-05","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   20",",,C","  -82",",,C","  -31",",,C",,,,
"CA002100518","2018-10-06","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   20",",,C","  -64",",,C","  -22",",,C",,,,
"CA002100518","2018-10-07","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"    5",",,C","  -31",",,C","  -13",",,C",,,,
"CA002100518","2018-10-08","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   12",",,C","  -53",",,C","  -20",",,C",,,,
"CA002100518","2018-10-09","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   -2",",,C"," -149",",,C","  -75",",,C",,,,
"CA002100518","2018-10-10","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  -26",",,C"," -151",",,C","  -88",",,C","   14",",,C","  390",",,C"
"CA002100518","2018-10-11","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   27",",,C","  -71",",,C","  -22",",,C",,,,
"CA002100518","2018-10-12","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   81",",,C","  -52",",,C","   15",",,C",,,,
"CA002100518","2018-10-13","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   50",",,C","  -84",",,C","  -17",",,C",,,,
"CA002100518","2018-10-14","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   61",",,C","    0",",,C","   30",",,C",,,,
"CA002100518","2018-10-15","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   50",",,C","    9",",,C","   30",",,C",,,,
"CA002100518","2018-10-16","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  116",",,C","    3",",,C","   60",",,C",,,,
"CA002100518","2018-10-17","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  107",",,C","   16",",,C","   62",",,C",,,,
"CA002100518","2018-10-18","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   94",",,C","  -24",",,C","   35",",,C",,,,
"CA002100518","2018-10-19","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   43",",,C","   -8",",,C","   17",",,C","   13",",,C","  480",",,C"
"CA002100518","2018-10-20","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  101",",,C","  -18",",,C","   41",",,C","   26",",,C","  450",",,C"
"CA002100518","2018-10-21","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   70",",,C","  -33",",,C","   19",",,C",,,,
"CA002100518","2018-10-22","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   54",",,C","  -16",",,C","   19",",,C",,,,
"CA002100518","2018-10-23","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"  111",",,C","   17",",,C","   64",",,C","   11",",,C","  420",",,C"
"CA002100518","2018-10-24","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   97",",,C","    9",",,C","   53",",,C",,,,
"CA002100518","2018-10-25","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   75",",,C","   -4",",,C","   35",",,C","   13",",,C","  360",",,C"
"CA002100518","2018-10-26","62.2","-133.3833","717.0","FARO AUT, YT CA",,,,,"   57",",,C","  -52",",,C","    2",",,C",,,,
