"USC00517437","2017-06-08","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  278",",,7","  156",",,7",,,,,"  156",",,7,0600"
"USC00517437","2017-06-09","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  278",",,7","  144",",,7",,,,,"  150",",,7,0600"
"USC00517437","2017-06-13","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  283",",,7","  139",",,7","    4",",,7","   43",",,7","  156",",,7,0600"
"USC00517437","2017-06-14","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  283",",,7","  156",",,7",,,,,"  156",",,7,0600"
"USC00517437","2017-06-15","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   25",",,7,0600",,,,,"  283",",,7","  156",",,7",,,,,"  156",",,7,0600"
"USC00517437","2017-06-16","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   10",",,7,0600",,,,,"  250",",,7","  156",",,7",,,,,"  156",",,7,0600"
"USC00517437","2017-06-19","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  272",",,7","  183",",,7","    3",",,7","   20",",,7","  194",",,7,0600"
"USC00517437","2017-06-20","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  267",",,7","  172",",,7",,,,,"  211",",,7,0600"
"USC00517437","2017-06-21","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","  112",",,7,0600",,,,,"  289",",,7","  161",",,7",,,,,"  161",",,7,0600"
"USC00517437","2017-06-22","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   10",",,7,0600",,,,,"  289",",,7","  161",",,7",,,,,"  161",",,7,0600"
"USC00517437","2017-06-23","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    5",",,7,0600",,,,,"  267",",,7","  161",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-06-26","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  283",",,7","  161",",,7","    3",",,7","  155",",,7","  183",",,7,0600"
"USC00517437","2017-06-27","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    5",",,7,0600",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0600"
"USC00517437","2017-06-28","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  267",",,7","  161",",,7",,,,,"  161",",,7,0600"
"USC00517437","2017-06-29","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  317",",,7","  161",",,7",,,,,"  161",",,7,0600"
"USC00517437","2017-06-30","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  300",",,7","  161",",,7",,,,,"  211",",,7,0600"
"USC00517437","2017-07-10","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  306",",,7","  156",",,7","   10",",,7","   48",",,7","  156",",,7,0600"
"USC00517437","2017-07-11","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  311",",,7","  156",",,7",,,,,"  156",",,7,0600"
"USC00517437","2017-07-12","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   43",",,7,0600",,,,,"  283",",,7","  156",",,7",,,,,"  156",",,7,0600"
"USC00517437","2017-07-13","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   13",",,7,0600",,,,,"  289",",,7","  156",",,7",,,,,"  206",",,7,0600"
"USC00517437","2017-07-14","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    8",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-07-17","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  300",",,7","  161",",,7","    3",",,7","    5",",,7","  206",",,7,0600"
"USC00517437","2017-07-18","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  289",",,7","  172",",,7",,,,,"  178",",,7,0600"
"USC00517437","2017-07-19","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  267",",,7","  172",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-07-20","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   33",",,7,0600",,,,,"  289",",,7","  178",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-07-21","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  289",",,7","  178",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-07-24","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  311",",,7","  172",",,7","    3",",,7","   69",",,7","  233",",,7,0600"
"USC00517437","2017-07-25","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   53",",,7,0600",,,,,"  261",",,7","  183",",,7",,,,,"  211",",,7,0600"
"USC00517437","2017-07-26","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  283",",,7","  172",",,7",,,,,"  178",",,7,0600"
"USC00517437","2017-07-27","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  289",",,7","  172",",,7",,,,,"  194",",,7,0600"
"USC00517437","2017-07-28","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  289",",,7","  172",",,7",,,,,"  194",",,7,0600"
"USC00517437","2017-07-31","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  289",",,7","  183",",,7","    3",",,7","   97",",,7","  194",",,7,0600"
"USC00517437","2017-08-01","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  278",",,7","  161",",,7",,,,,"  167",",,7,0600"
"USC00517437","2017-08-02","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   13",",,7,0600",,,,,"  289",",,7","  167",",,7",,,,,"  206",",,7,0600"
"USC00517437","2017-08-03","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   64",",,7,0600",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7,0600"
"USC00517437","2017-08-04","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   41",",,7,0600",,,,,"  267",",,7","  172",",,7",,,,,"  189",",,7,0600"
"USC00517437","2017-08-07","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  294",",,7","  172",",,7","    3",",,7","    3",",,7","  200",",,7,0600"
"USC00517437","2017-08-08","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    5",",,7,0600",,,,,"  261",",,7","  172",",,7",,,,,"  178",",,7,0600"
"USC00517437","2017-08-09","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  294",",,7","  178",",,7",,,,,"  194",",,7,0600"
"USC00517437","2017-08-10","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   48",",,7,0600",,,,,"  278",",,7","  161",",,7",,,,,"  172",",,7,0600"
"USC00517437","2017-08-11","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-08-14","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  300",",,7","  189",",,7","    3",",,7","    5",",,7","  233",",,7,0600"
"USC00517437","2017-08-15","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0600"
"USC00517437","2017-08-16","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  289",",,7","  178",",,7",,,,,"  200",",,7,0600"
"USC00517437","2017-08-17","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  283",",,7","  167",",,7",,,,,"  167",",,7,0600"
"USC00517437","2017-08-18","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  283",",,7","  167",",,7",,,,,"  172",",,7,0600"
"USC00517437","2017-08-21","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  311",",,7","  167",",,7","    3",",,7","    8",",,7","  194",",,7,0600"
"USC00517437","2017-08-22","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   13",",,7,0600",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,0600"
"USC00517437","2017-08-23","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   28",",,7,0600",,,,,"  256",",,7","  183",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-08-24","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    3",",,7,0600",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,0600"
"USC00517437","2017-08-25","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  283",",,7","  172",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-08-28","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  306",",,7","  178",",,7","    3",",,7","    0",",,7","  206",",,7,0600"
"USC00517437","2017-08-29","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  317",",,7","  206",",,7",,,,,"  239",",,7,0600"
"USC00517437","2017-08-30","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   10",",,7,0600",,,,,"  278",",,7","  161",",,7",,,,,"  194",",,7,0600"
"USC00517437","2017-08-31","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    5",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,"  189",",,7,0600"
"USC00517437","2017-09-01","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  306",",,7","  178",",,7",,,,,"  206",",,7,0600"
"USC00517437","2017-09-05","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  311",",,7","  189",",,7","    4",",,7","   76",",,7","  206",",,7,0600"
"USC00517437","2017-09-06","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   89",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,"  206",",,7,0600"
"USC00517437","2017-09-07","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    8",",,7,0600",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7,0600"
"USC00517437","2017-09-08","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   10",",,7,0600",,,,,"  272",",,7","  161",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-09-11","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  289",",,7","  178",",,7","    3",",,7","   66",",,7","  194",",,7,0600"
"USC00517437","2017-09-12","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   76",",,7,0600",,,,,"  272",",,7","  183",",,7",,,,,"  183",",,7,0600"
"USC00517437","2017-09-13","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   41",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,"  200",",,7,0600"
"USC00517437","2017-09-14","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   48",",,7,0600",,,,,"  267",",,7","  183",",,7",,,,,"  206",",,7,0600"
"USC00517437","2017-09-15","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   15",",,7,0600",,,,,"  261",",,7","  172",",,7",,,,,"  194",",,7,0600"
"USC00517437","2017-09-18","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  311",",,7","  189",",,7","    3",",,7","    0",",,7","  200",",,7,0600"
"USC00517437","2017-09-19","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  289",",,7","  183",",,7",,,,,"  211",",,7,0600"
"USC00517437","2017-09-20","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  289",",,7","  211",",,7",,,,,"  256",",,7,0600"
"USC00517437","2017-09-21","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  278",",,7","  183",",,7",,,,,"  200",",,7,0600"
"USC00517437","2017-09-22","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  300",",,7","  172",",,7",,,,,"  194",",,7,0600"
"USC00517437","2017-09-25","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  306",",,7","  183",",,7","    3",",,7","  160",",,7","  206",",,7,0600"
"USC00517437","2017-09-26","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","   91",",,7,0600",,,,,"  300",",,7","  167",",,7",,,,,"  189",",,7,0600"
"USC00517437","2017-09-27","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    3",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  228",",,7,0600"
"USC00517437","2017-09-28","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  300",",,7","  167",",,7",,,,,"  206",",,7,0600"
"USC00517437","2017-09-29","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","    0",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,"  233",",,7,0600"
"USC00517437","2017-10-02","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US",,,,,,,"  300",",,7","  206",",,7","    3",",,7","   25",",,7","  222",",,7,0600"
"USC00517437","2017-10-03","19.2037","-155.4858","332.2","PAHALA MAUKA 21.3, HI US","  130",",,7,0600",,,,,"  300",",,7","  167",",,7",,,,,"  183",",,7,0600"
