"USC00367313","2018-04-12","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-13","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   33",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-14","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-15","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   94",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-16","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  373",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7","   39",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-04-17","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   43",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-18","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    0",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-19","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   64",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-20","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   15",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    6",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-21","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-22","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-23","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7","   72",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-04-24","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7","  100",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-04-25","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   66",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-26","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7","   61",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-27","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-28","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   74",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7","  100",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,
"USC00367313","2018-04-29","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-04-30","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-01","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   50",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-02","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   94",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-03","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-04","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-05","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7","  122",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-05-06","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   91",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7","  117",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-07","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   64",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7","  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00367313","2018-05-08","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7","  111",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-09","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-10","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-11","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   53",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7","  161",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-05-12","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   64",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7","  111",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-05-13","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  173",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7","  150",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-05-14","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  135",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  128",",,7","  133",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-05-15","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  152",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7","  167",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-05-16","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   69",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7","  150",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,
"USC00367313","2018-05-17","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   61",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  150",",,7","  156",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-05-18","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   43",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  144",",,7","  144",",,7,0800","    0",",,7","    1",",,7",,,,,,,,
"USC00367313","2018-05-19","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  130",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7","   94",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-05-20","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7","  156",",,7,0800","    0",",,7","    1",",,7",,,,,,,,
"USC00367313","2018-05-21","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-22","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-23","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  140",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-24","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-25","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-26","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7","  211",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-27","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   33",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-28","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   43",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  189",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-29","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-05-30","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7","  228",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00367313","2018-05-31","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   23",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-01","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  194",",,7","  250",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-02","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  165",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7","  222",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-03","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  135",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7","  178",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-06-04","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  127",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  122",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-05","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  122",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-06","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  102",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   89",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-07","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-08","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7","  167",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-06-09","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-10","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-11","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  396",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  133",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-12","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7","  222",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-13","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   53",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  189",",,7","  211",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-14","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  109",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7","  206",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-06-15","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-16","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-17","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7","  217",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-18","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7","  233",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-19","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  498",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7","  233",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,
"USC00367313","2018-06-20","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   30",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7","  194",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-06-21","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  145",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  178",",,7","  178",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-06-22","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   18",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7","  183",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-06-23","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   84",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  161",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-24","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   66",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  172",",,7","  211",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,
"USC00367313","2018-06-25","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-26","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-27","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-06-28","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   46",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  206",",,7","  217",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-06-29","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7","  194",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-06-30","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7","  211",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-07-01","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7","  217",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-02","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7","  250",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-03","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  102",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7","  228",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-07-04","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7","  267",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-07-05","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  211",",,7","  222",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-06","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  217",",,7","  222",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-07-07","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-08","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7","  167",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-07-09","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7","  161",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00367313","2018-07-10","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-11","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  119",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7","  194",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-07-12","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-13","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-14","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-15","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   30",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7","  222",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-07-16","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7","  222",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-07-17","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7","  222",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-18","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  188",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7","  211",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-07-19","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-20","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-21","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7","  206",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-07-22","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  508",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-23","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   97",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  178",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-24","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  353",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  194",",,7","  233",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-25","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  165",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  206",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-26","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  239",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  183",",,7","  211",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00367313","2018-07-27","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   13",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7","  211",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-07-28","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7","  206",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,
"USC00367313","2018-07-29","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7","  194",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-07-30","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-07-31","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   61",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-08-01","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  194",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-08-02","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  137",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-08-03","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   84",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  194",",,7","  211",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-08-04","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  173",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  172",",,7","  228",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00367313","2018-08-05","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7","  256",",,7,0800","    0",",,7",,,,,,,,,,
"USC00367313","2018-08-06","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7","  222",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00367313","2018-08-07","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7","  222",",,7,0800",,,,,,,,,,,,
"USC00367313","2018-08-08","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  122",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7","  233",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,
"USC00367313","2018-08-09","40.3815","-78.0754","303.3","RAYSTOWN HQ, PA US","  119",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7","  233",",,7,0800","    0",",,7",,,,,,,,,,
