"RSM00025503","2018-04-02","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  879",",,S","   36",",,S"," -129",",,S",,,"  -55","H,,S"
"RSM00025503","2018-04-03","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  871",",,S","   64",",,S","  -20",",,S",,,"   18","H,,S"
"RSM00025503","2018-04-04","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  861",",,S","   68",",,S","  -82",",,S",,,"   21","H,,S"
"RSM00025503","2018-04-05","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  810",",,S","   95",",,S","  -81",",,S",,,"    1","H,,S"
"RSM00025503","2018-04-06","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  800",",,S","   14",",,S"," -100",",,S",,,"  -42","H,,S"
"RSM00025503","2018-04-07","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  800",",,S","   -6",",,S"," -190",",,S",,,"  -74","H,,S"
"RSM00025503","2018-04-08","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  800",",,S","  -46",",,S"," -224",",,S",,," -117","H,,S"
"RSM00025503","2018-04-09","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  790",",,S","  -70",",,S"," -222",",,S",,," -139","H,,S"
"RSM00025503","2018-04-10","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  790",",,S","  -56",",,S"," -201",",,S",,," -113","H,,S"
"RSM00025503","2018-04-11","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  790",",,S","  -70",",,S"," -246",",,S",,," -142","H,,S"
"RSM00025503","2018-04-12","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  790",",,S","  -63",",,S"," -190",",,S",,," -127","H,,S"
"RSM00025503","2018-04-13","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  790",",,S","  -65",",,S"," -218",",,S",,," -127","H,,S"
"RSM00025503","2018-04-14","64.75","153.97","97.0","KORKODON, RS",,,,,"  -17",",,S",,,,,"  -98","H,,S"
"RSM00025503","2018-04-15","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  790",",,S","    4",",,S"," -159",",,S",,,"  -78","H,,S"
"RSM00025503","2018-04-16","64.75","153.97","97.0","KORKODON, RS",,,"  790",",,S",,," -170",",,S",,,"  -85","H,,S"
"RSM00025503","2018-04-17","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  790",",,S","  -10",",,S"," -220",",,S",,," -102","H,,S"
"RSM00025503","2018-04-18","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  780",",,S","   16",",,S"," -151",",,S",,,"  -63","H,,S"
"RSM00025503","2018-04-19","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  780",",,S","   17",",,S","  -42",",,S",,,"  -19","H,,S"
"RSM00025503","2018-04-20","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  759",",,S","   42",",,S","  -43",",,S",,,"    7","H,,S"
"RSM00025503","2018-04-21","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  729",",,S","   61",",,S","  -37",",,S",,,"    8","H,,S"
"RSM00025503","2018-04-22","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  719",",,S","   67",",,S","  -62",",,S",,,"   24","H,,S"
"RSM00025503","2018-04-23","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  711",",,S","   80",",,S"," -109",",,S",,,"   -1","H,,S"
"RSM00025503","2018-04-24","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  711",",,S","   63",",,S","  -84",",,S",,,"    2","H,,S"
"RSM00025503","2018-04-25","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  691",",,S","   74",",,S","  -21",",,S",,,"   18","H,,S"
"RSM00025503","2018-04-26","64.75","153.97","97.0","KORKODON, RS","    8","B,,S","  681",",,S","   -3",",,S"," -104",",,S",,,"  -43","H,,S"
"RSM00025503","2018-04-27","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  681",",,S","   16",",,S"," -156",",,S",,,"  -54","H,,S"
"RSM00025503","2018-04-28","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  681",",,S","    6",",,S"," -127",",,S",,,"  -47","H,,S"
"RSM00025503","2018-04-29","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  671",",,S","   43",",,S","  -39",",,S",,,"   -2","H,,S"
"RSM00025503","2018-04-30","64.75","153.97","97.0","KORKODON, RS",,,"  671",",,S","   24",",,S","  -40",",,S",,,"  -12","H,,S"
"RSM00025503","2018-05-01","64.75","153.97","97.0","KORKODON, RS",,,"  671",",,S",,," -108",",,S",,,"  -25","H,,S"
"RSM00025503","2018-05-02","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  660",",,S","   30",",,S","  -51",",,S",,,"   -6","H,,S"
"RSM00025503","2018-05-03","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  650",",,S","   59",",,S","   -5",",,S",,,"   28","H,,S"
"RSM00025503","2018-05-04","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  640",",,S","   74",",,S","  -30",",,S",,,"   36","H,,S"
"RSM00025503","2018-05-05","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  610",",,S",,,"  -64",",,S",,,"   21","H,,S"
"RSM00025503","2018-05-06","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  579",",,S",,,"  -58",",,S",,,"    4","H,,S"
"RSM00025503","2018-05-07","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  521",",,S","  101",",,S","  -37",",,S",,,"   32","H,,S"
"RSM00025503","2018-05-08","64.75","153.97","97.0","KORKODON, RS","    5","B,,S","  500",",,S","   43",",,S","  -29",",,S",,,"    3","H,,S"
"RSM00025503","2018-05-09","64.75","153.97","97.0","KORKODON, RS","    5","B,,S","  490",",,S","   31",",,S","  -12",",,S",,,"    5","H,,S"
"RSM00025503","2018-05-10","64.75","153.97","97.0","KORKODON, RS",,,"  460",",,S",,,"  -69",",,S",,,"    3","H,,S"
"RSM00025503","2018-05-11","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  439",",,S","   53",",,S","  -30",",,S",,,"   11","H,,S"
"RSM00025503","2018-05-12","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  399",",,S","  105",",,S","  -53",",,S",,,"   33","H,,S"
"RSM00025503","2018-05-13","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  330",",,S","  110",",,S","   40",",,S",,,"   78","H,,S"
"RSM00025503","2018-05-14","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  269",",,S","   93",",,S","  -26",",,S",,,"   54","H,,S"
"RSM00025503","2018-05-15","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  221",",,S","  133",",,S","   31",",,S",,,"   89","H,,S"
"RSM00025503","2018-05-16","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","  150",",,S","  137",",,S","   -8",",,S",,,"   77","H,,S"
"RSM00025503","2018-05-17","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","   71",",,S","  137",",,S","    3",",,S",,,"   79","H,,S"
"RSM00025503","2018-05-18","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","   41",",,S","  112",",,S","   18",",,S",,,"   62","H,,S"
"RSM00025503","2018-05-19","64.75","153.97","97.0","KORKODON, RS","    0","B,,S","   10",",,S","  143",",,S","    4",",,S",,,"   76","H,,S"
"RSM00025503","2018-05-20","64.75","153.97","97.0","KORKODON, RS",,,,,"  106",",,S","  -15",",,S",,,"   54","H,,S"
"RSM00025503","2018-05-21","64.75","153.97","97.0","KORKODON, RS","    0","B,,S",,,"  126",",,S","   28",",,S",,,"   78","H,,S"
"RSM00025503","2018-05-22","64.75","153.97","97.0","KORKODON, RS","    0","B,,S",,,"  107",",,S","    5",",,S",,,"   56","H,,S"
"RSM00025503","2018-05-23","64.75","153.97","97.0","KORKODON, RS","    0","B,,S",,,"  140",",,S","  -14",",,S",,,"   79","H,,S"
