"TV000091631","2005-12-26","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  312",",,S","  251",",,S","  291","H,,S"
"TV000091631","2005-12-28","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  320",",,S","  254",",,S","  289","H,,S"
"TV000091631","2006-01-02","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  329",",,S","  256",",,S","  291","H,,S"
"TV000091631","2006-01-03","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  324",",,S","  265",",,S","  293","H,,S"
"TV000091631","2006-01-04","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  315",",,S","  260",",,S","  291","H,,S"
"TV000091631","2006-01-23","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S",,,"  256",",,S","  298","H,,S"
"TV000091631","2006-02-02","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  325",",,S","  278",",,S","  291","H,,S"
"TV000091631","2006-02-03","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  299",",,S","  279",",,S","  289","H,,S"
"TV000091631","2006-02-07","-5.667","176.133","3.0","NANUMEA, TV","  759",",,S","  302",",,S","  232",",,S","  287","H,,S"
"TV000091631","2006-02-12","-5.667","176.133","3.0","NANUMEA, TV","  455",",,S","  300",",,S","  229",",,S","  285","H,,S"
"TV000091631","2006-02-17","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  311",",,S",,,"  282","H,,S"
"TV000091631","2006-02-24","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  322",",,S","  269",",,S","  291","H,,S"
"TV000091631","2006-02-26","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  309",",,S",,,"  286","H,,S"
"TV000091631","2006-02-28","-5.667","176.133","3.0","NANUMEA, TV","  175",",,S","  315",",,S","  231",",,S","  284","H,,S"
"TV000091631","2006-03-01","-5.667","176.133","3.0","NANUMEA, TV","   10",",,S","  306",",,S","  266",",,S","  283","H,,S"
"TV000091631","2006-03-02","-5.667","176.133","3.0","NANUMEA, TV","    5",",,S","  297",",,S","  260",",,S","  286","H,,S"
"TV000091631","2006-03-05","-5.667","176.133","3.0","NANUMEA, TV","  178",",,S",,,"  242",",,S","  280","H,,S"
"TV000091631","2006-03-11","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  303",",,S","  261",",,S","  287","H,,S"
"TV000091631","2006-03-12","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  313",",,S",,,"  277","H,,S"
"TV000091631","2006-03-15","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  307",",,S","  264",",,S","  282","H,,S"
"TV000091631","2006-03-18","-5.667","176.133","3.0","NANUMEA, TV","   76",",,S","  391",",O,S","  238",",,S","  282","H,,S"
"TV000091631","2006-03-26","-5.667","176.133","3.0","NANUMEA, TV","  505",",,S",,,"  238",",,S","  281","H,,S"
"TV000091631","2006-03-28","-5.667","176.133","3.0","NANUMEA, TV","   81",",,S","  288",",,S","  248",",,S","  274","H,,S"
"TV000091631","2006-03-29","-5.667","176.133","3.0","NANUMEA, TV","  127",",,S","  301",",,S","  261",",,S","  279","H,,S"
"TV000091631","2006-04-03","-5.667","176.133","3.0","NANUMEA, TV","    5",",,S","  310",",,S","  257",",,S","  286","H,,S"
"TV000091631","2006-04-05","-5.667","176.133","3.0","NANUMEA, TV","    3",",,S",,,"  269",",,S","  289","H,,S"
"TV000091631","2006-04-09","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  315",",,S","  259",",,S","  291","H,,S"
"TV000091631","2006-04-10","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  311",",,S","  272",",,S","  291","H,,S"
"TV000091631","2006-04-12","-5.667","176.133","3.0","NANUMEA, TV","    0",",,S","  311",",,S",,,"  270","H,,S"
"TV000091631","2006-04-13","-5.667","176.133","3.0","NANUMEA, TV","  218",",,S","  301",",,S","  243",",,S","  285","H,,S"
"TV000091631","2006-04-17","-5.667","176.133","3.0","NANUMEA, TV","  241",",,S",,,"  241",",,S","  292","H,,S"
"TV000091631","2006-04-18","-5.667","176.133","3.0","NANUMEA, TV","   23",",,S","  315",",,S","  269",",,S","  293","H,,S"
