"CA002100935","2018-05-05","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   85",",,C","  -21",",,C","   32",",,C","   11",",,C","  410",",,C"
"CA002100935","2018-05-06","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   63",",,C","  -16",",,C","   24",",,C","   25",",,C","  570",",,C"
"CA002100935","2018-05-07","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   72",",,C","   -9",",,C","   32",",,C","   33",",,C","  370",",,C"
"CA002100935","2018-05-08","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   36",",,C","  -28",",,C","    4",",,C","   10",",,C","  570",",,C"
"CA002100935","2018-05-09","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   83",",,C","    5",",,C","   44",",,C","   10",",,C","  590",",,C"
"CA002100935","2018-05-10","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   92",",,C","   28",",,C","   60",",,C","    9",",,C","  760",",,C"
"CA002100935","2018-05-11","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  144",",,C","   46",",,C","   95",",,C","    9",",,C","  780",",,C"
"CA002100935","2018-05-12","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   90",",,C","   24",",,C","   57",",,C","   28",",,C","  610",",,C"
"CA002100935","2018-05-13","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   96",",,C","    7",",,C","   52",",,C","    9",",,C","  590",",,C"
"CA002100935","2018-05-14","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   28",",,C","   -9",",,C","   10",",,C","    9",",,C","  740",",,C"
"CA002100935","2018-05-15","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   43",",,C","  -27",",,C","    8",",,C","    8",",,C","  480",",,C"
"CA002100935","2018-05-16","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  114",",,C","   -7",",,C","   54",",,C","    0",",,C","    0",",,C"
"CA002100935","2018-05-17","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  105",",,C","   29",",,C","   67",",,C","   28",",,C","  410",",,C"
"CA002100935","2018-05-18","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   65",",,C","  -28",",,C","   19",",,C","    9",",,C","  830",",,C"
"CA002100935","2018-05-19","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   -6",",,C","  -57",",,C","  -31",",,C","    8",",,C","  960",",,C"
"CA002100935","2018-05-20","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   75",",,C","  -27",",,C","   24",",,C","   10",",,C","  930",",,C"
"CA002100935","2018-05-21","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  107",",,C","   10",",,C","   59",",,C","    7",",,C","  930",",,C"
"CA002100935","2018-05-22","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   82",",,C","   28",",,C","   55",",,C","    8",",,C","  630",",,C"
"CA002100935","2018-05-23","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   54",",,C","  -13",",,C","   21",",,C","    9",",,C","  500",",,C"
"CA002100935","2018-05-24","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   20",",,C","  -34",",,C","   -7",",,C","    9",",,C","  650",",,C"
"CA002100935","2018-05-25","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   15",",,C","  -30",",,C","   -8",",,C","    0",",,C","    0",",,C"
"CA002100935","2018-05-26","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   44",",,C","  -44",",,C","    0",",,C","    9",",,C","  720",",,C"
"CA002100935","2018-05-27","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   14",",,C","  -62",",,C","  -24",",,C","    9",",,C","  800",",,C"
"CA002100935","2018-05-28","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   19",",,C","  -75",",,C","  -28",",,C","    9",",,C","  680",",,C"
"CA002100935","2018-05-29","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  106",",,C","  -31",",,C","   38",",,C","   10",",,C","  610",",,C"
"CA002100935","2018-05-30","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  161",",,C","   52",",,C","  107",",,C","    9",",,C","  570",",,C"
"CA002100935","2018-05-31","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  166",",,C","   72",",,C","  119",",,C","    9",",,C","  610",",,C"
"CA002100935","2018-06-01","66.9833","-136.2167","731.0","ROCK RIVER, YT CA",,,,,,,"   71",",,C",,,"   10",",,C","  460",",,C"
"CA002100935","2018-06-02","66.9833","-136.2167","731.0","ROCK RIVER, YT CA",,,,,,,"   44",",,C",,,"    8",",,C","  630",",,C"
"CA002100935","2018-06-03","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  159",",,C","   76",",,C","  118",",,C","    8",",,C","  590",",,C"
"CA002100935","2018-06-04","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  152",",,C","   81",",,C","  117",",,C","    9",",,C","  690",",,C"
"CA002100935","2018-06-05","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  156",",,C","   84",",,C","  120",",,C","    6",",,C","  630",",,C"
"CA002100935","2018-06-06","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  127",",,C","   55",",,C","   91",",,C","    6",",,C","  670",",,C"
"CA002100935","2018-06-07","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   97",",,C","   21",",,C","   59",",,C","    8",",,C","  670",",,C"
"CA002100935","2018-06-08","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   77",",,C","   30",",,C","   54",",,C","    8",",,C","  740",",,C"
"CA002100935","2018-06-09","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  123",",,C","   21",",,C","   72",",,C","    9",",,C","  610",",,C"
"CA002100935","2018-06-10","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   82",",,C","  -31",",,C","   26",",,C","    8",",,C","  990",",,C"
"CA002100935","2018-06-11","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"    0",",,C","  -42",",,C","  -21",",,C","    8",",,C","  800",",,C"
"CA002100935","2018-06-12","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"   72",",,C","  -22",",,C","   25",",,C","    8",",,C","  590",",,C"
"CA002100935","2018-06-13","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  113",",,C","   -3",",,C","   55",",,C","   10",",,C","  390",",,C"
"CA002100935","2018-06-14","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  165",",,C","   70",",,C","  118",",,C","   10",",,C","  410",",,C"
"CA002100935","2018-06-15","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  138",",,C","   45",",,C","   92",",,C","   25",",,C","  540",",,C"
"CA002100935","2018-06-16","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  105",",,C","   25",",,C","   65",",,C","   11",",,C","  330",",,C"
"CA002100935","2018-06-17","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  143",",,C","   36",",,C","   90",",,C","   11",",,C","  330",",,C"
"CA002100935","2018-06-18","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  196",",,C","   86",",,C","  141",",,C","   25",",,C","  430",",,C"
"CA002100935","2018-06-19","66.9833","-136.2167","731.0","ROCK RIVER, YT CA","    0",",,C",,,"  200",",,C","  117",",,C","  159",",,C","   27",",,C","  440",",,C"
