"ASN00040854","2018-06-14","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    8",",,a","  246",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-15","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  240",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-16","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  234",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-17","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  202",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-18","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a",,,"   74",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-19","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  202",",,a"
"ASN00040854","2018-06-20","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  211",",,a",,,,,"    2",",,a",,,,,,,"   55",",,a",,
"ASN00040854","2018-06-21","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  211",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-22","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  219",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-23","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  184",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-24","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  226",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-25","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  211",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-26","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  212",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-27","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   38",",,a","  180",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-28","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   53",",,a","  221",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-29","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    2",",,a","  239",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-06-30","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  235",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-07-01","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    8",",,a","  219",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-07-02","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   14",",,a","  225",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-07-03","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    0",",,a","  229",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-07-04","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    9",",,a","  226",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-07-05","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","  110",",,a","  218",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-07-06","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   40",",,a","  236",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-07-07","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   28",",,a","  243",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00040854","2018-07-08","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","    4",",,a","  247",",,a","   80",",,a",,,,,,,,,,,,,,
