"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000080700","2018-06-01","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  176",",,E","   84",",,E"
"NO000080700","2018-06-02","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  101",",,E","   70",",,E"
"NO000080700","2018-06-03","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   90",",,E","   70",",,E"
"NO000080700","2018-06-04","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   71",",,E","   30",",,E"
"NO000080700","2018-06-05","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   70",",,E","   25",",,E"
"NO000080700","2018-06-06","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   84",",,E","   30",",,E"
"NO000080700","2018-06-07","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   91",",,E","   41",",,E"
"NO000080700","2018-06-08","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  101",",,E","   37",",,E"
"NO000080700","2018-06-09","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  106",",,E","   76",",,E"
"NO000080700","2018-06-10","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  101",",,E","   61",",,E"
"NO000080700","2018-06-11","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  100",",,E","   58",",,E"
"NO000080700","2018-06-12","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   91",",,E","   55",",,E"
"NO000080700","2018-06-13","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  106",",,E","   50",",,E"
"NO000080700","2018-06-14","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  167",",,E","   54",",,E"
"NO000080700","2018-06-15","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  171",",,E","  113",",,E"
"NO000080700","2018-06-16","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  136",",,E","   81",",,E"
"NO000080700","2018-06-17","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  172",",,E","   64",",,E"
"NO000080700","2018-06-18","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  160",",,E","  129",",,E"
"NO000080700","2018-06-19","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  144",",,E","   93",",,E"
"NO000080700","2018-06-20","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  108",",,E","   78",",,E"
"NO000080700","2018-06-21","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   98",",,E","   78",",,E"
"NO000080700","2018-06-22","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  109",",,E","   68",",,E"
"NO000080700","2018-06-23","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   94",",,E","   72",",,E"
"NO000080700","2018-06-24","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  134",",,E","   66",",,E"
"NO000080700","2018-06-25","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  146",",,E","   98",",,E"
"NO000080700","2018-06-26","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  164",",,E","   98",",,E"
"NO000080700","2018-06-27","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  133",",,E","   90",",,E"
"NO000080700","2018-06-28","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   96",",,E","   72",",,E"
"NO000080700","2018-06-29","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  102",",,E","   66",",,E"
"NO000080700","2018-06-30","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  129",",,E","   62",",,E"
"NO000080700","2018-07-01","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  213",",,E","   90",",,E"
"NO000080700","2018-07-02","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  237",",,E","  105",",,E"
"NO000080700","2018-07-03","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  200",",,E","   99",",,E"
"NO000080700","2018-07-04","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  114",",,E","   89",",,E"
"NO000080700","2018-07-05","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  198",",,E","   77",",,E"
"NO000080700","2018-07-06","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  186",",,E","  113",",,E"
"NO000080700","2018-07-07","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  136",",,E","  100",",,E"
"NO000080700","2018-07-08","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  152",",,E","   85",",,E"
"NO000080700","2018-07-09","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  147",",,E","  116",",,E"
"NO000080700","2018-07-10","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  167",",,E","   82",",,E"
"NO000080700","2018-07-11","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  178",",,E","  122",",,E"
"NO000080700","2018-07-12","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  158",",,E","  114",",,E"
"NO000080700","2018-07-13","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  146",",,E","  106",",,E"
"NO000080700","2018-07-14","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  142",",,E","  113",",,E"
"NO000080700","2018-07-15","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  181",",,E","   94",",,E"
"NO000080700","2018-07-16","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  242",",,E","  136",",,E"
"NO000080700","2018-07-17","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  242",",,E","  162",",,E"
"NO000080700","2018-07-18","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  305",",,E","  205",",,E"
"NO000080700","2018-07-19","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  258",",,E","  132",",,E"
"NO000080700","2018-07-20","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  198",",,E","  115",",,E"
"NO000080700","2018-07-21","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  208",",,E","  143",",,E"
"NO000080700","2018-07-22","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  192",",,E","  137",",,E"
"NO000080700","2018-07-23","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  169",",,E","  132",",,E"
"NO000080700","2018-07-24","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  230",",,E","   98",",,E"
"NO000080700","2018-07-25","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  172",",,E","  137",",,E"
"NO000080700","2018-07-26","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  183",",,E","  119",",,E"
"NO000080700","2018-07-27","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  281",",,E","  130",",,E"
"NO000080700","2018-07-28","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  284",",,E","  201",",,E"
"NO000080700","2018-07-29","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  279",",,E","  224",",,E"
"NO000080700","2018-07-30","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  296",",,E","  184",",,E"
"NO000080700","2018-07-31","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  283",",,E","  215",",,E"
"NO000080700","2018-08-01","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  265",",,E","  161",",,E"
"NO000080700","2018-08-02","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  222",",,E","  129",",,E"
"NO000080700","2018-08-03","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  196",",,E","  148",",,E"
"NO000080700","2018-08-04","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  151",",,E","  122",",,E"
"NO000080700","2018-08-05","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  164",",,E","  102",",,E"
"NO000080700","2018-08-06","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  151",",,E","  113",",,E"
"NO000080700","2018-08-07","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  176",",,E","  112",",,E"
"NO000080700","2018-08-08","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  242",",,E","  117",",,E"
"NO000080700","2018-08-09","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  196",",,E","  140",",,E"
"NO000080700","2018-08-10","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  163",",,E","  105",",,E"
"NO000080700","2018-08-11","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  184",",,E","  108",",,E"
"NO000080700","2018-08-12","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  118",",,E","   98",",,E"
"NO000080700","2018-08-13","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  122",",,E","   92",",,E"
"NO000080700","2018-08-14","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  141",",,E","   84",",,E"
"NO000080700","2018-08-15","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  194",",,E","   89",",,E"
"NO000080700","2018-08-16","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  188",",,E","  120",",,E"
"NO000080700","2018-08-17","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  175",",,E","  129",",,E"
"NO000080700","2018-08-18","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  174",",,E","  118",",,E"
"NO000080700","2018-08-19","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  141",",,E","   99",",,E"
"NO000080700","2018-08-20","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  125",",,E","   87",",,E"
"NO000080700","2018-08-21","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  126",",,E","   74",",,E"
"NO000080700","2018-08-22","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  142",",,E","   72",",,E"
"NO000080700","2018-08-23","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  145",",,E","   95",",,E"
"NO000080700","2018-08-24","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  152",",,E","   95",",,E"
"NO000080700","2018-08-25","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  128",",,E","   89",",,E"
"NO000080700","2018-08-26","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  134",",,E","   77",",,E"
"NO000080700","2018-08-27","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  132",",,E","   60",",,E"
"NO000080700","2018-08-28","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  147",",,E","   73",",,E"
"NO000080700","2018-08-29","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  191",",,E","  108",",,E"
"NO000080700","2018-08-30","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  185",",,E","  100",",,E"
"NO000080700","2018-08-31","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  131",",,E","   78",",,E"
"NO000080700","2018-09-01","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  182",",,E","   74",",,E"
"NO000080700","2018-09-02","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  153",",,E","  111",",,E"
"NO000080700","2018-09-03","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  166",",,E","  108",",,E"
"NO000080700","2018-09-04","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  131",",,E","   83",",,E"
"NO000080700","2018-09-05","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  152",",,E","   71",",,E"
"NO000080700","2018-09-06","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  162",",,E","  109",",,E"
"NO000080700","2018-09-07","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  173",",,E","  117",",,E"
"NO000080700","2018-09-08","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  202",",,E","  116",",,E"
"NO000080700","2018-09-09","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  213",",,E","  158",",,E"
"NO000080700","2018-09-10","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  195",",,E","  162",",,E"
"NO000080700","2018-09-11","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  167",",,E","  109",",,E"
"NO000080700","2018-09-12","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  147",",,E","   93",",,E"
"NO000080700","2018-09-13","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  114",",,E","   91",",,E"
"NO000080700","2018-09-14","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  126",",,E","   76",",,E"
"NO000080700","2018-09-15","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  114",",,E","   75",",,E"
"NO000080700","2018-09-16","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  103",",,E","   76",",,E"
"NO000080700","2018-09-17","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  113",",,E","   59",",,E"
"NO000080700","2018-09-18","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  136",",,E","   72",",,E"
"NO000080700","2018-09-19","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  157",",,E","  104",",,E"
"NO000080700","2018-09-20","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  163",",,E","   83",",,E"
"NO000080700","2018-09-21","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  129",",,E","   83",",,E"
"NO000080700","2018-09-22","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  133",",,E","   84",",,E"
"NO000080700","2018-09-23","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   85",",,E","   55",",,E"
"NO000080700","2018-09-24","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   59",",,E","   32",",,E"
"NO000080700","2018-09-25","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   91",",,E","   40",",,E"
"NO000080700","2018-09-26","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   76",",,E","   51",",,E"
"NO000080700","2018-09-27","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   79",",,E","   28",",,E"
"NO000080700","2018-09-28","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   53",",,E","   16",",,E"
"NO000080700","2018-09-29","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   83",",,E","   15",",,E"
"NO000080700","2018-09-30","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   76",",,E","   47",",,E"
"NO000080700","2018-10-01","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   82",",,E","   40",",,E"
"NO000080700","2018-10-02","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   77",",,E","   19",",,E"
"NO000080700","2018-10-03","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   71",",,E","   19",",,E"
"NO000080700","2018-10-04","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   65",",,E","   19",",,E"
"NO000080700","2018-10-05","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   74",",,E","   36",",,E"
"NO000080700","2018-10-06","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   54",",,E","   13",",,E"
"NO000080700","2018-10-07","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   43",",,E","    3",",,E"
"NO000080700","2018-10-08","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   88",",,E","   22",",,E"
"NO000080700","2018-10-09","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   84",",,E","   45",",,E"
"NO000080700","2018-10-10","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   86",",,E","   55",",,E"
"NO000080700","2018-10-11","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  129",",,E","   65",",,E"
"NO000080700","2018-10-12","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  135",",,E","   89",",,E"
"NO000080700","2018-10-13","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  167",",,E","   82",",,E"
"NO000080700","2018-10-14","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  143",",,E","   83",",,E"
"NO000080700","2018-10-15","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  125",",,E","   59",",,E"
"NO000080700","2018-10-16","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   92",",,E","   62",",,E"
"NO000080700","2018-10-17","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  131",",,E","   74",",,E"
"NO000080700","2018-10-18","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   87",",,E","   53",",,E"
"NO000080700","2018-10-19","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   82",",,E","   65",",,E"
"NO000080700","2018-10-20","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   79",",,E","   64",",,E"
"NO000080700","2018-10-21","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  105",",,E","   58",",,E"
"NO000080700","2018-10-22","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   77",",,E","   13",",,E"
"NO000080700","2018-10-23","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   43",",,E","    7",",,E"
"NO000080700","2018-10-24","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   54",",,E","    8",",,E"
"NO000080700","2018-10-25","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   51",",,E","   -2",",,E"
"NO000080700","2018-10-26","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   10",",,E","  -20",",,E"
"NO000080700","2018-10-27","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"    9",",,E","  -24",",,E"
"NO000080700","2018-10-28","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"    6",",,E","  -23",",,E"
"NO000080700","2018-10-29","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   10",",,E","  -20",",,E"
"NO000080700","2018-10-30","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   26",",,E","  -19",",,E"
"NO000080700","2018-10-31","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  117",",,E","   12",",,E"
"NO000080700","2018-11-01","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   94",",,E","   48",",,E"
"NO000080700","2018-11-02","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  122",",,E","   82",",,E"
"NO000080700","2018-11-03","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  103",",,E","   32",",,E"
"NO000080700","2018-11-04","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  137",",,E","   56",",,E"
"NO000080700","2018-11-05","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  117",",,E","   82",",,E"
"NO000080700","2018-11-06","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  100",",,E","   58",",,E"
"NO000080700","2018-11-07","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   69",",,E","   27",",,E"
"NO000080700","2018-11-08","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   61",",,E","   19",",,E"
"NO000080700","2018-11-09","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   70",",,E","   48",",,E"
"NO000080700","2018-11-10","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  106",",,E","   63",",,E"
"NO000080700","2018-11-11","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  108",",,E","   85",",,E"
"NO000080700","2018-11-12","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  115",",,E","   71",",,E"
"NO000080700","2018-11-13","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"   71",",,E","   49",",,E"
"NO000080700","2018-11-14","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  102",",,E","   60",",,E"
"NO000080700","2018-11-15","66.8167","13.9831","39.0","GLOMFJORD, NO",,,,,"  123",",,E","   66",",,E"
