"ASN00096071","2018-04-29","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    2",",,a","  135",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-04-30","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","  117",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-01","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","  183",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-02","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","  167",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-03","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","  159",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-04","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   58",",,a","   84",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-05","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  198",",,a","  110",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-06","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  210",",,a","  103",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-07","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   40",",,a","  134",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-08","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  132",",,a","   91",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-09","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    2",",,a","  105",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-10","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   40",",,a","   71",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-11","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  350",",,a","   77",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-12","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   40",",,a","   96",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-13","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    4",",,a","  113",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-14","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","  121",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-15","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   48",",,a","   67",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-16","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   50",",,a","   80",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-17","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  130",",,a","   99",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-18","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   94",",,a","  106",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-19","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   16",",,a","   83",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-20","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   46",",,a","   84",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-21","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  296",",,a","   83",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-22","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   48",",,a","   74",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-23","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   12",",,a","   87",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-24","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","   79",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-25","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","  108",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-26","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","   97",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-27","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","  132",",,a","  -29",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-28","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    4",",,a","  131",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-29","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   50",",,a","  105",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-30","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  190",",,a","   55",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-05-31","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  110",",,a","   55",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-01","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    4",",,a","   99",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-02","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    2",",,a","   95",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-03","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","   91",",,a","  -36",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-04","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    2",",,a","   92",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-05","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    6",",,a",,,"    6",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-06","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  103",",,a"
"ASN00096071","2018-06-07","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS",,,"  117",",,a",,,"    2",",,a","    2",",,a",,,"    2",",,a","    4",",,a","  -36",",,a",,
"ASN00096071","2018-06-08","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  210",",,a","   87",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-09","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   94",",,a","   81",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-10","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    2",",,a","   83",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-11","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    2",",,a","  101",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-12","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","    0",",,a","   84",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-13","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   24",",,a","   73",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-14","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","   32",",,a","   57",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-15","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  290",",,a","   40",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00096071","2018-06-16","-42.1178","146.1772","742.0","LAKE ST CLAIR NATIONAL PARK, AS","  402",",,a","   60",",,a","    6",",,a",,,,,,,,,,,,,,
