"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00113730","2019-04-22","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  229",",,E","  130",",,E"
"NLE00113730","2019-04-23","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  186",",,E","  117",",,E"
"NLE00113730","2019-04-24","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  190",",,E","  108",",,E"
"NLE00113730","2019-04-25","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  142",",,E","  107",",,E"
"NLE00113730","2019-04-26","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  131",",,E","  100",",,E"
"NLE00113730","2019-04-27","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  113",",,E","   84",",,E"
"NLE00113730","2019-04-28","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  107",",,E","   80",",,E"
"NLE00113730","2019-04-29","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  107",",,E","   93",",,E"
"NLE00113730","2019-04-30","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  103",",,E","   94",",,E"
"NLE00113730","2019-05-01","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  100",",,E","   90",",,E"
"NLE00113730","2019-05-02","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  110",",,E","   96",",,E"
"NLE00113730","2019-05-03","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   99",",,E","   59",",,E"
"NLE00113730","2019-05-04","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   87",",,E","   52",",,E"
"NLE00113730","2019-05-05","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   88",",,E","   65",",,E"
"NLE00113730","2019-05-06","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   97",",,E","   67",",,E"
"NLE00113730","2019-05-07","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  125",",,E","   88",",,E"
"NLE00113730","2019-05-08","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  126",",,E","   98",",,E"
"NLE00113730","2019-05-09","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  120",",,E","   98",",,E"
"NLE00113730","2019-05-10","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  115",",,E","   95",",,E"
"NLE00113730","2019-05-11","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  102",",,E","   91",",,E"
"NLE00113730","2019-05-12","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  100",",,E","   87",",,E"
"NLE00113730","2019-05-13","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  108",",,E","   87",",,E"
"NLE00113730","2019-05-14","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  116",",,E","   87",",,E"
"NLE00113730","2019-05-15","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  130",",,E","  100",",,E"
"NLE00113730","2019-05-16","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  130",",,E","  105",",,E"
"NLE00113730","2019-05-17","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  133",",,E","  109",",,E"
"NLE00113730","2019-05-18","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  125",",,E","  114",",,E"
"NLE00113730","2019-05-19","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  122",",,E","  101",",,E"
"NLE00113730","2019-05-20","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  113",",,E","   95",",,E"
"NLE00113730","2019-05-21","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  110",",,E","   93",",,E"
"NLE00113730","2019-05-22","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  143",",,E","  106",",,E"
"NLE00113730","2019-05-23","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  172",",,E","  129",",,E"
"NLE00113730","2019-05-24","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  150",",,E","  114",",,E"
"NLE00113730","2019-05-25","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  138",",,E","  114",",,E"
"NLE00113730","2019-05-26","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  150",",,E","  130",",,E"
"NLE00113730","2019-05-27","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  143",",,E","  129",",,E"
"NLE00113730","2019-05-28","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  132",",,E","  108",",,E"
"NLE00113730","2019-05-29","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  167",",,E","  110",",,E"
"NLE00113730","2019-05-30","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  155",",,E","  132",",,E"
"NLE00113730","2019-05-31","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  159",",,E","  141",",,E"
"NLE00113730","2019-06-01","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  211",",,E","  140",",,E"
"NLE00113730","2019-06-02","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  258",",,E","  156",",,E"
"NLE00113730","2019-06-03","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  157",",,E","  140",",,E"
"NLE00113730","2019-06-04","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  212",",,E","  142",",,E"
"NLE00113730","2019-06-05","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  155",",,E","  124",",,E"
"NLE00113730","2019-06-06","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  166",",,E","  116",",,E"
"NLE00113730","2019-06-07","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  190",",,E","  134",",,E"
"NLE00113730","2019-06-08","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  149",",,E","  119",",,E"
"NLE00113730","2019-06-09","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  156",",,E","  137",",,E"
"NLE00113730","2019-06-10","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  180",",,E","  144",",,E"
"NLE00113730","2019-06-11","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  150",",,E","  129",",,E"
"NLE00113730","2019-06-12","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  156",",,E","  117",",,E"
"NLE00113730","2019-06-13","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  157",",,E","  129",",,E"
"NLE00113730","2019-06-14","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  163",",,E","  143",",,E"
"NLE00113730","2019-06-15","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  179",",,E","  133",",,E"
"NLE00113730","2019-06-16","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  173",",,E","  148",",,E"
"NLE00113730","2019-06-17","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  190",",,E","  157",",,E"
"NLE00113730","2019-06-18","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  190",",,E","  155",",,E"
"NLE00113730","2019-06-19","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  201",",,E","  148",",,E"
"NLE00113730","2019-06-20","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  162",",,E","  136",",,E"
"NLE00113730","2019-06-21","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  160",",,E","  143",",,E"
"NLE00113730","2019-06-22","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  178",",,E","  147",",,E"
"NLE00113730","2019-06-23","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  261",",,E","  169",",,E"
"NLE00113730","2019-06-24","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  276",",,E","  177",",,E"
"NLE00113730","2019-06-25","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  258",",,E","  154",",,E"
"NLE00113730","2019-06-26","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  164",",,E","  148",",,E"
"NLE00113730","2019-06-27","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  160",",,E","  146",",,E"
"NLE00113730","2019-06-28","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  192",",,E","  148",",,E"
"NLE00113730","2019-06-29","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  292",",,E","  176",",,E"
"NLE00113730","2019-06-30","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  258",",,E","  166",",,E"
"NLE00113730","2019-07-01","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  179",",,E","  159",",,E"
"NLE00113730","2019-07-02","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  172",",,E","  149",",,E"
"NLE00113730","2019-07-03","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  161",",,E","  144",",,E"
"NLE00113730","2019-07-04","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  175",",,E","  145",",,E"
"NLE00113730","2019-07-05","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  178",",,E","  164",",,E"
"NLE00113730","2019-07-06","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  183",",,E","  147",",,E"
"NLE00113730","2019-07-07","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  152",",,E","  145",",,E"
"NLE00113730","2019-07-08","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  150",",,E","  139",",,E"
"NLE00113730","2019-07-09","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  169",",,E","  145",",,E"
"NLE00113730","2019-07-10","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  188",",,E","  158",",,E"
"NLE00113730","2019-07-11","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  195",",,E","  175",",,E"
"NLE00113730","2019-07-12","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  185",",,E","  154",",,E"
"NLE00113730","2019-07-13","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  168",",,E","  151",",,E"
"NLE00113730","2019-07-14","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  165",",,E","  140",",,E"
"NLE00113730","2019-07-15","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  157",",,E","  138",",,E"
"NLE00113730","2019-07-16","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  175",",,E","  146",",,E"
"NLE00113730","2019-07-17","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  199",",,E","  159",",,E"
"NLE00113730","2019-07-18","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  198",",,E","  174",",,E"
"NLE00113730","2019-07-19","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  194",",,E","  177",",,E"
"NLE00113730","2019-07-20","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  201",",,E","  173",",,E"
"NLE00113730","2019-07-21","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  195",",,E","  177",",,E"
"NLE00113730","2019-07-22","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  205",",,E","  185",",,E"
"NLE00113730","2019-07-23","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  247",",,E","  191",",,E"
"NLE00113730","2019-07-24","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  274",",,E","  212",",,E"
"NLE00113730","2019-07-25","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  363",",O,E","  210",",,E"
"NLE00113730","2019-07-26","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  243",",,E","  197",",,E"
"NLE00113730","2019-07-27","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  200",",,E","  175",",,E"
"NLE00113730","2019-07-28","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  193",",,E","  175",",,E"
"NLE00113730","2019-07-29","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  210",",,E","  181",",,E"
"NLE00113730","2019-07-30","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  227",",,E","  185",",,E"
"NLE00113730","2019-07-31","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  195",",,E","  166",",,E"
"NLE00113730","2019-08-01","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  193",",,E","  180",",,E"
"NLE00113730","2019-08-02","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  189",",,E","  177",",,E"
"NLE00113730","2019-08-03","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  188",",,E","  181",",,E"
"NLE00113730","2019-08-04","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  224",",,E","  183",",,E"
"NLE00113730","2019-08-05","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  219",",,E","  185",",,E"
"NLE00113730","2019-08-06","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  198",",,E","  178",",,E"
"NLE00113730","2019-08-07","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  197",",,E","  173",",,E"
"NLE00113730","2019-08-08","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  211",",,E","  181",",,E"
"NLE00113730","2019-08-09","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  232",",,E","  182",",,E"
"NLE00113730","2019-08-10","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  211",",,E","  180",",,E"
"NLE00113730","2019-08-11","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  191",",,E","  178",",,E"
"NLE00113730","2019-08-12","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  184",",,E","  133",",,E"
"NLE00113730","2019-08-13","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  183",",,E","  139",",,E"
"NLE00113730","2019-08-14","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  186",",,E","  164",",,E"
"NLE00113730","2019-08-15","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  194",",,E","  174",",,E"
"NLE00113730","2019-08-16","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  197",",,E","  178",",,E"
"NLE00113730","2019-08-17","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  198",",,E","  174",",,E"
"NLE00113730","2019-08-18","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  185",",,E","  147",",,E"
"NLE00113730","2019-08-19","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  184",",,E","  168",",,E"
"NLE00113730","2019-08-20","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  185",",,E","  167",",,E"
"NLE00113730","2019-08-21","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  194",",,E","  176",",,E"
"NLE00113730","2019-08-22","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  195",",,E","  173",",,E"
"NLE00113730","2019-08-23","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  208",",,E","  179",",,E"
"NLE00113730","2019-08-24","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  245",",,E","  188",",,E"
"NLE00113730","2019-08-25","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  241",",,E","  202",",,E"
"NLE00113730","2019-08-26","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  249",",,E","  213",",,E"
"NLE00113730","2019-08-27","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  246",",,E","  214",",,E"
"NLE00113730","2019-08-28","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  249",",,E","  191",",,E"
"NLE00113730","2019-08-29","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  195",",,E","  175",",,E"
"NLE00113730","2019-08-30","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  199",",,E","  177",",,E"
"NLE00113730","2019-08-31","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  255",",,E","  175",",,E"
"NLE00113730","2019-09-01","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  186",",,E","  134",",,E"
"NLE00113730","2019-09-02","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  186",",,E","  158",",,E"
"NLE00113730","2019-09-03","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  188",",,E","  173",",,E"
"NLE00113730","2019-09-04","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  189",",,E","  165",",,E"
"NLE00113730","2019-09-05","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  169",",,E","  126",",,E"
"NLE00113730","2019-09-06","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  177",",,E","  158",",,E"
"NLE00113730","2019-09-07","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  171",",,E","  134",",,E"
"NLE00113730","2019-09-08","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  158",",,E","  118",",,E"
"NLE00113730","2019-09-09","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  164",",,E","  129",",,E"
"NLE00113730","2019-09-10","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  179",",,E","  155",",,E"
"NLE00113730","2019-09-11","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  189",",,E","  157",",,E"
"NLE00113730","2019-09-12","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  193",",,E","  173",",,E"
"NLE00113730","2019-09-13","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  187",",,E","  164",",,E"
"NLE00113730","2019-09-14","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  187",",,E","  154",",,E"
"NLE00113730","2019-09-15","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  183",",,E","  174",",,E"
"NLE00113730","2019-09-16","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  179",",,E","  144",",,E"
"NLE00113730","2019-09-17","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  159",",,E","  146",",,E"
"NLE00113730","2019-09-18","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  153",",,E","  135",",,E"
"NLE00113730","2019-09-19","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  160",",,E","  131",",,E"
"NLE00113730","2019-09-20","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  181",",,E","  142",",,E"
"NLE00113730","2019-09-21","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  215",",,E","  140",",,E"
"NLE00113730","2019-09-22","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  228",",,E","  164",",,E"
"NLE00113730","2019-09-23","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  186",",,E","  161",",,E"
"NLE00113730","2019-09-24","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  180",",,E","  156",",,E"
"NLE00113730","2019-09-25","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  178",",,E","  152",",,E"
"NLE00113730","2019-09-26","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  183",",,E","  160",",,E"
"NLE00113730","2019-09-27","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  177",",,E","  151",",,E"
"NLE00113730","2019-09-28","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  177",",,E","  153",",,E"
"NLE00113730","2019-09-29","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  180",",,E","  144",",,E"
"NLE00113730","2019-09-30","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  168",",,E","  146",",,E"
"NLE00113730","2019-10-01","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  178",",,E","  117",",,E"
"NLE00113730","2019-10-02","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  144",",,E","   99",",,E"
"NLE00113730","2019-10-03","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  141",",,E","  116",",,E"
"NLE00113730","2019-10-04","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  156",",,E","   96",",,E"
"NLE00113730","2019-10-05","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  129",",,E","   97",",,E"
"NLE00113730","2019-10-06","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  124",",,E","   98",",,E"
"NLE00113730","2019-10-07","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  145",",,E","   98",",,E"
"NLE00113730","2019-10-08","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  162",",,E","  115",",,E"
"NLE00113730","2019-10-09","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  151",",,E","  108",",,E"
"NLE00113730","2019-10-10","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  160",",,E","  129",",,E"
"NLE00113730","2019-10-11","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  167",",,E","  135",",,E"
"NLE00113730","2019-10-12","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  138",",,E","  116",",,E"
"NLE00113730","2019-10-13","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  184",",,E","  129",",,E"
"NLE00113730","2019-10-14","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  184",",,E","  140",",,E"
"NLE00113730","2019-10-15","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  166",",,E","  140",",,E"
"NLE00113730","2019-10-16","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  153",",,E","  123",",,E"
"NLE00113730","2019-10-17","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  154",",,E","  125",",,E"
"NLE00113730","2019-10-18","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  146",",,E","  101",",,E"
"NLE00113730","2019-10-19","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  141",",,E","  113",",,E"
"NLE00113730","2019-10-20","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  143",",,E","  133",",,E"
"NLE00113730","2019-10-21","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  137",",,E","  119",",,E"
"NLE00113730","2019-10-22","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  142",",,E","  119",",,E"
"NLE00113730","2019-10-23","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  150",",,E","  120",",,E"
"NLE00113730","2019-10-24","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  169",",,E","  132",",,E"
"NLE00113730","2019-10-25","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  159",",,E","  131",",,E"
"NLE00113730","2019-10-26","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  172",",,E","   98",",,E"
"NLE00113730","2019-10-27","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  124",",,E","  103",",,E"
"NLE00113730","2019-10-28","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  125",",,E","  108",",,E"
"NLE00113730","2019-10-29","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  117",",,E","   94",",,E"
"NLE00113730","2019-10-30","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  100",",,E","   75",",,E"
"NLE00113730","2019-10-31","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  103",",,E","   57",",,E"
"NLE00113730","2019-11-01","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  144",",,E","   75",",,E"
"NLE00113730","2019-11-02","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  147",",,E","  114",",,E"
"NLE00113730","2019-11-03","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  121",",,E","  104",",,E"
"NLE00113730","2019-11-04","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  127",",,E","  105",",,E"
"NLE00113730","2019-11-05","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  128",",,E","  102",",,E"
"NLE00113730","2019-11-06","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  117",",,E","   81",",,E"
"NLE00113730","2019-11-07","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  113",",,E","   84",",,E"
"NLE00113730","2019-11-08","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  108",",,E","   72",",,E"
"NLE00113730","2019-11-09","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  107",",,E","   73",",,E"
"NLE00113730","2019-11-10","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   95",",,E","   66",",,E"
"NLE00113730","2019-11-11","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  103",",,E","   67",",,E"
"NLE00113730","2019-11-12","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  103",",,E","   51",",,E"
"NLE00113730","2019-11-13","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  101",",,E","   72",",,E"
"NLE00113730","2019-11-14","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   85",",,E","   63",",,E"
"NLE00113730","2019-11-15","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   83",",,E","   48",",,E"
"NLE00113730","2019-11-16","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   81",",,E","   65",",,E"
"NLE00113730","2019-11-17","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   90",",,E","   68",",,E"
"NLE00113730","2019-11-18","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  103",",,E","   67",",,E"
"NLE00113730","2019-11-19","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   92",",,E","   65",",,E"
"NLE00113730","2019-11-20","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   70",",,E","   37",",,E"
"NLE00113730","2019-11-21","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   67",",,E","   23",",,E"
"NLE00113730","2019-11-22","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  100",",,E","   63",",,E"
"NLE00113730","2019-11-23","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   90",",,E","   64",",,E"
"NLE00113730","2019-11-24","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   94",",,E","   68",",,E"
"NLE00113730","2019-11-25","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  104",",,E","   77",",,E"
"NLE00113730","2019-11-26","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  113",",,E","   96",",,E"
"NLE00113730","2019-11-27","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  116",",,E","   90",",,E"
"NLE00113730","2019-11-28","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  112",",,E","   89",",,E"
"NLE00113730","2019-11-29","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   93",",,E","   71",",,E"
"NLE00113730","2019-11-30","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   88",",,E","   60",",,E"
"NLE00113730","2019-12-01","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   83",",,E","   55",",,E"
"NLE00113730","2019-12-02","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   94",",,E","   65",",,E"
"NLE00113730","2019-12-03","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   85",",,E","   71",",,E"
"NLE00113730","2019-12-04","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   79",",,E","   64",",,E"
"NLE00113730","2019-12-05","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   85",",,E","   57",",,E"
"NLE00113730","2019-12-06","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  116",",,E","   68",",,E"
"NLE00113730","2019-12-07","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  106",",,E","   90",",,E"
"NLE00113730","2019-12-08","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","  116",",,E","   86",",,E"
"NLE00113730","2019-12-09","51.9256","3.67","23.0","LICHTEILAND GOEREE, NL","   98",",,E","   60",",,E"
