"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006158355","2018-06-27","43.6667","-79.4","113.0","TORONTO CITY, ON CA","   69",",,C",,,"  202",",,C","  171",",,C","  187",",,C"
"CA006158355","2018-06-28","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  286",",,C","  191",",,C","  239",",,C"
"CA006158355","2018-06-29","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  309",",,C","  196",",,C","  253",",,C"
"CA006158355","2018-06-30","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  324",",,C","  210",",,C","  267",",,C"
"CA006158355","2018-07-01","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  327",",,C","  229",",,C","  278",",,C"
"CA006158355","2018-07-02","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  316",",,C","  211",",,C","  264",",,C"
"CA006158355","2018-07-03","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  296",",,C","  190",",,C","  243",",,C"
"CA006158355","2018-07-04","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  326",",,C","  213",",,C","  270",",,C"
"CA006158355","2018-07-05","43.6667","-79.4","113.0","TORONTO CITY, ON CA","   67",",,C",,,"  330",",,C","  217",",,C","  274",",,C"
"CA006158355","2018-07-06","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  243",",,C","  171",",,C","  207",",,C"
"CA006158355","2018-07-07","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  258",",,C","  153",",,C","  206",",,C"
"CA006158355","2018-07-08","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  282",",,C","  169",",,C","  226",",,C"
"CA006158355","2018-07-09","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  319",",,C","  171",",,C","  245",",,C"
"CA006158355","2018-07-10","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  305",",,C","  204",",,C","  255",",,C"
"CA006158355","2018-07-11","43.6667","-79.4","113.0","TORONTO CITY, ON CA",,,,,"  269",",,C","  180",",,C","  225",",,C"
"CA006158355","2018-07-13","43.6667","-79.4","113.0","TORONTO CITY, ON CA",,,,,"  306",",,C",,,,
"CA006158355","2018-07-15","43.6667","-79.4","113.0","TORONTO CITY, ON CA",,,,,"  309",",,C",,,,
"CA006158355","2018-07-17","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  287",",,C","  186",",,C","  236",",,C"
"CA006158355","2018-07-18","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  239",",,C","  171",",,C","  205",",,C"
"CA006158355","2018-07-19","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  273",",,C","  158",",,C","  216",",,C"
"CA006158355","2018-07-20","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  286",",,C","  190",",,C","  238",",,C"
"CA006158355","2018-07-21","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    9",",,C",,,"  253",",,C","  185",",,C","  219",",,C"
"CA006158355","2018-07-22","43.6667","-79.4","113.0","TORONTO CITY, ON CA","  214",",,C",,,"  235",",,C","  174",",,C","  204",",,C"
"CA006158355","2018-07-23","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  274",",,C","  207",",,C","  240",",,C"
"CA006158355","2018-07-24","43.6667","-79.4","113.0","TORONTO CITY, ON CA","  178",",,C",,,"  300",",,C","  220",",,C","  260",",,C"
"CA006158355","2018-07-25","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  297",",,C","  195",",,C","  246",",,C"
"CA006158355","2018-07-26","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  288",",,C","  181",",,C","  234",",,C"
"CA006158355","2018-07-27","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  269",",,C","  185",",,C","  227",",,C"
"CA006158355","2018-07-28","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  243",",,C","  163",",,C","  203",",,C"
"CA006158355","2018-07-29","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  265",",,C","  146",",,C","  205",",,C"
"CA006158355","2018-07-30","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  258",",,C","  178",",,C","  218",",,C"
"CA006158355","2018-07-31","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  249",",,C","  194",",,C","  222",",,C"
"CA006158355","2018-08-01","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  264",",,C","  213",",,C","  238",",,C"
"CA006158355","2018-08-02","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  284",",,C","  201",",,C","  242",",,C"
"CA006158355","2018-08-03","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  282",",,C","  207",",,C","  244",",,C"
"CA006158355","2018-08-04","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  299",",,C","  205",",,C","  252",",,C"
"CA006158355","2018-08-05","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  322",",,C","  206",",,C","  264",",,C"
"CA006158355","2018-08-06","43.6667","-79.4","113.0","TORONTO CITY, ON CA","  109",",,C",,,"  323",",,C","  215",",,C","  269",",,C"
"CA006158355","2018-08-07","43.6667","-79.4","113.0","TORONTO CITY, ON CA","  582",",,C",,,"  279",",,C","  195",",,C","  237",",,C"
"CA006158355","2018-08-08","43.6667","-79.4","113.0","TORONTO CITY, ON CA","  219",",,C",,,"  265",",,C","  197",",,C","  231",",,C"
"CA006158355","2018-08-09","43.6667","-79.4","113.0","TORONTO CITY, ON CA","   11",",,C",,,"  298",",,C","  175",",,C","  237",",,C"
"CA006158355","2018-08-10","43.6667","-79.4","113.0","TORONTO CITY, ON CA","    0",",,C",,,"  252",",,C","  181",",,C","  216",",,C"
