"USW00093953","2018-07-26","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   31",",,W",,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00093953","2018-07-27","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   28",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   22",",,W",,,,,,,,,"   20",",,W","   30",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-07-28","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","  302",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   28",",,W",,,,,,,,,"   20",",,W","   20",",,W","  116",",,W","  130",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093953","2018-07-29","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","  305",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   25",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-07-30","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","  135",",,W","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   21",",,W",,,,,,,,,"  350",",,W","  350",",,W","  157",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-07-31","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   30",",,W",,,,,,,,,"  340",",,W","   10",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00093953","2018-08-01","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  161",",,W","    8",",,W",,,,,,,,,"  360",",,W","  360",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-08-02","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   13",",,W",,,,,,,,,"  200",",,W","  130",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-08-03","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","   25",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,
"USW00093953","2018-08-04","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  189",",,W","   30",",,W",,,,,,,,,"  160",",,W","  140",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00093953","2018-08-05","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   31",",,W",,,,,,,,,"  170",",,W","  160",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00093953","2018-08-06","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   31",",,W",,,,,,,,,"  190",",,W","  170",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00093953","2018-08-07","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   15",",,W","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   29",",,W",,,,,,,,,"  330",",,W","  340",",,W","  143",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-08-08","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  211",",,W","   18",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00093953","2018-08-09","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  189",",,W","   13",",,W",,,,,,,,,"  120",",,W","  120",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00093953","2018-08-10","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  200",",,W","   13",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093953","2018-08-11","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  194",",,W","   19",",,W",,,,,,,,,"  360",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00093953","2018-08-12","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   23",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,
"USW00093953","2018-08-13","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   89",",,W","    0",",,W","    0",",,W","  267",",,W","  217",",,W","   32",",,W",,,,,,,,,"  180",",,W","  170",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-08-14","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","  104",",,W","    0",",,W","    0",",,W","  272",",,W","  217",",,W","   43",",,W",,,,,,,,,"  200",",,W","  220",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-08-15","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","  201",",,W","    0",",,W","    0",",,W","  300",",,W","  222",",,W","   32",",,W",,,,,,,,,"  170",",,W","  190",",,W","   63",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-08-16","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   15",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   34",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-08-17","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   28",",,W",,,,,,,,,"  100",",,W","   80",",,W","   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00093953","2018-08-18","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  194",",,W","   12",",,W",,,,,,,,,"   20",",,W","   20",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-08-19","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   28",",,W","    0",",,W","    0",",,W","  300",",,W","  222",",,W","   28",",,W",,,,,,,,,"  230",",,W","  210",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-08-20","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   43",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00093953","2018-08-21","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   34",",,W",,,,,,,,,"  350",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00093953","2018-08-22","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   17",",,W",,,,,,,,,"   30",",,W","  360",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-08-23","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   48",",,W",,,,,,,,,"  140",",,W","  150",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00093953","2018-08-24","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   47",",,W",,,,,,,,,"  180",",,W","  200",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-08-25","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W","   36",",,W",,,,,,,,,"  180",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00093953","2018-08-26","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   43",",,W",,,,,,,,,"  170",",,W","  190",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-08-27","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   49",",,W",,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00093953","2018-08-28","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   42",",,W",,,,,,,,,"  190",",,W","  160",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00093953","2018-08-29","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  217",",,W","   28",",,W",,,,,,,,,"  110",",,W","  130",",,W","  139",",,W","  183",",,W",,,,,"    1",",,W",,,,,,
"USW00093953","2018-08-30","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   39",",,W",,,,,,,,,"   80",",,W","   90",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00093953","2018-08-31","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  206",",,W","   41",",,W",,,,,,,,,"  180",",,W","  190",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00093953","2018-09-01","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   41",",,W",,,,,,,,,"  140",",,W","  130",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00093953","2018-09-02","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   41",",,W",,,,,,,,,"  100",",,W","  130",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00093953","2018-09-03","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   52",",,W",,,,,,,,,"  140",",,W","  130",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00093953","2018-09-04","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   81",",,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   36",",,W",,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-09-05","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   18",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   17",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-09-06","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   28",",,W",,,,,,,,,"  330",",,W","   10",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-09-07","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   33",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-08","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  244",",,W","  194",",,W","   48",",,W",,,,,,,,,"   10",",,W","  350",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-09","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","  178",",,W","   43",",,W",,,,,,,,,"  350",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00093953","2018-09-10","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   18",",,W",,,,,,,,,"  110",",,W","   50",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,
"USW00093953","2018-09-11","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   27",",,W",,,,,,,,,"  140",",,W","  100",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-12","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  183",",,W","   34",",,W",,,,,,,,,"  130",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00093953","2018-09-13","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   29",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00093953","2018-09-14","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  200",",,W","   22",",,W",,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093953","2018-09-15","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  200",",,W","   12",",,W",,,,,,,,,"   70",",,W","   40",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00093953","2018-09-16","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  194",",,W","   13",",,W",,,,,,,,,"  350",",,W","  340",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00093953","2018-09-17","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  194",",,W","   20",",,W",,,,,,,,,"  170",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-18","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  217",",,W","   29",",,W",,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00093953","2018-09-19","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   32",",,W",,,,,,,,,"  170",",,W","  160",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-20","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  228",",,W","   38",",,W",,,,,,,,,"  200",",,W","  180",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-21","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","  846",",,W","    0",",,W","    0",",,W","  250",",,W","  183",",,W","   32",",,W",,,,,,,,,"   40",",,W","   30",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-22","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   18",",,W","    0",",,W","    0",",,W","  211",",,W","  172",",,W","   47",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-23","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  183",",,W","   27",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00093953","2018-09-24","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    5",",,W","    0",",,W","    0",",,W","  272",",,W","  194",",,W","   22",",,W",,,,,,,,,"  140",",,W","  140",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-25","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  189",",,W","   42",",,W",,,,,,,,,"  350",",,W","  360",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00093953","2018-09-26","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   15",",,W","    0",",,W","    0",",,W","  189",",,W","  139",",,W","   52",",,W",,,,,,,,,"   20",",,W","   30",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00093953","2018-09-27","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   17",",,W",,,,,,,,,"  150",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00093953","2018-09-28","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   27",",,W",,,,,,,,,"  110",",,W","  140",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-29","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-09-30","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   32",",,W",,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-10-01","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   27",",,W",,,,,,,,,"  180",",,W","  230",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-10-02","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   33",",,W",,,,,,,,,"  210",",,W","  150",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00093953","2018-10-03","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   46",",,W",,,,,,,,,"  190",",,W","  200",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00093953","2018-10-04","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   30",",,W",,,,,,,,,"  200",",,W","  180",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00093953","2018-10-05","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   36",",,W",,,,,,,,,"  180",",,W","  200",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00093953","2018-10-06","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   35",",,W",,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,
"USW00093953","2018-10-07","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   86",",,W","    0",",,W","    0",",,W","  267",",,W","  194",",,W","   23",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00093953","2018-10-08","35.65667","-95.36139","185.9","MUSKOGEE DAVIS FIELD, OK US","   36",",,W","    0",",,W","    0",",,W","  294",",,W","  217",",,W","   44",",,W",,,,,,,,,"  160",",,W","  150",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,
