"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BR002554002","2018-06-29","-25.733","-54.467","279.0","IGUAZU AERO, BR","   30",",,S",,,"  150",",,S","  196","H,,S"
"BR002554002","2018-06-30","-25.733","-54.467","279.0","IGUAZU AERO, BR","   41",",,S","  270",",,S",,,"  191","H,,S"
"BR002554002","2018-07-01","-25.733","-54.467","279.0","IGUAZU AERO, BR","    0",",,S",,,"  155",",,S","  206","H,,S"
"BR002554002","2018-07-02","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"  160",",,S","  210","H,,S"
"BR002554002","2018-07-03","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,,,"  187","H,,S"
"BR002554002","2018-07-04","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"  140",",,S","  176","H,,S"
"BR002554002","2018-07-05","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"  146",",,S","  196","H,,S"
"BR002554002","2018-07-06","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,"  282",",,S","  162",",,S","  213","H,,S"
"BR002554002","2018-07-07","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,"  274",",,S","  178",",,S","  225","H,,S"
"BR002554002","2018-07-08","-25.733","-54.467","279.0","IGUAZU AERO, BR","    0",",,S","  270",",,S",,,"  159","H,,S"
"BR002554002","2018-07-09","-25.733","-54.467","279.0","IGUAZU AERO, BR","   41",",,S",,,"   95",",,S","  113","H,,S"
"BR002554002","2018-07-10","-25.733","-54.467","279.0","IGUAZU AERO, BR","    0",",,S",,,"   80",",,S","  108","H,,S"
"BR002554002","2018-07-11","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"   56",",,S","  113","H,,S"
"BR002554002","2018-07-12","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"   70",",,S","  140","H,,S"
"BR002554002","2018-07-13","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"   99",",,S","  172","H,,S"
"BR002554002","2018-07-14","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"  121",",,S","  193","H,,S"
"BR002554002","2018-07-15","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"  148",",,S","  206","H,,S"
"BR002554002","2018-07-16","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,"  302",",,S","  156",",,S","  228","H,,S"
"BR002554002","2018-07-17","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"  172",",,S","  226","H,,S"
"BR002554002","2018-07-18","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,"  310",",,S","  159",",,S","  230","H,,S"
"BR002554002","2018-07-19","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,"  158",",,S","  231","H,,S"
"BR002554002","2018-07-20","-25.733","-54.467","279.0","IGUAZU AERO, BR",,,,,,,"  188","H,,S"
"BR002554002","2018-07-21","-25.733","-54.467","279.0","IGUAZU AERO, BR","   99",",,S","  257",",,S","   65",",,S","  103","H,,S"
