"ASN00041359","2018-06-11","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  206",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-12","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  232",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-13","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  245",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-14","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  208",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-15","-27.4034","151.7413","405.7","OAKEY AERO, AS","    2",",,a","  205",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-16","-27.4034","151.7413","405.7","OAKEY AERO, AS","    2",",,a","  205",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-17","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  168",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-18","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  150",",,a","  -49",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-19","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  159",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-20","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  190",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-21","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  208",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-22","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  205",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-23","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  210",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-24","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  205",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-25","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  202",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-26","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  192",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-27","-27.4034","151.7413","405.7","OAKEY AERO, AS","   34",",,a","  135",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-28","-27.4034","151.7413","405.7","OAKEY AERO, AS","   96",",,a","  195",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-29","-27.4034","151.7413","405.7","OAKEY AERO, AS","    4",",,a","  205",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-06-30","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  236",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-01","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  215",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-02","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  208",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-03","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  212",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-04","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  221",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-05","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  227",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-06","-27.4034","151.7413","405.7","OAKEY AERO, AS","    8",",,a","  229",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-07","-27.4034","151.7413","405.7","OAKEY AERO, AS","   10",",,a","  213",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-08","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  161",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-09","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  173",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-10","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  193",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-11","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  192",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-12","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  204",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-13","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  175",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-14","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  178",",,a","  -63",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-15","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  190",",,a","  -52",",,a",,,,,,,,,,,,,,
"ASN00041359","2018-07-16","-27.4034","151.7413","405.7","OAKEY AERO, AS","    0",",,a","  211",",,a","  -16",",,a",,,,,,,,,,,,,,
