"USR0000HWVA","2018-07-07","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  272","H,,U","  228","H,,U","  244",",,U"
"USR0000HWVA","2018-07-08","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  300","H,,U","  217","H,,U","  246",",,U"
"USR0000HWVA","2018-07-09","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  306","H,,U","  217","H,,U","  250",",,U"
"USR0000HWVA","2018-07-10","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  322","H,,U","  211","H,,U","  256",",,U"
"USR0000HWVA","2018-07-11","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  300","H,,U","  233","H,,U","  255",",,U"
"USR0000HWVA","2018-07-12","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  311","H,,U","  222","H,,U","  252",",,U"
"USR0000HWVA","2018-07-13","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  311","H,,U","  233","H,,U","  258",",,U"
"USR0000HWVA","2018-07-14","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  322","H,,U","  228","H,,U","  261",",,U"
"USR0000HWVA","2018-07-15","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  322","H,,U","  233","H,,U","  264",",,U"
"USR0000HWVA","2018-07-16","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  322","H,,U","  239","H,,U","  271",",,U"
"USR0000HWVA","2018-07-17","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  294","H,,U","  222","H,,U","  252",",,U"
"USR0000HWVA","2018-07-18","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  300","H,,U","  222","H,,U","  256",",,U"
"USR0000HWVA","2018-07-19","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  306","H,,U","  233","H,,U","  258",",,U"
"USR0000HWVA","2018-07-20","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  328","H,,U","  222","H,,U","  258",",,U"
"USR0000HWVA","2018-07-21","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  300","H,,U","  228","H,,U","  252",",,U"
"USR0000HWVA","2018-07-22","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  306","H,,U","  228","H,,U","  252",",,U"
"USR0000HWVA","2018-07-23","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  306","H,,U","  228","H,,U","  259",",,U"
"USR0000HWVA","2018-07-24","21.4806","-158.1553","291.7","WAIANAE VALLEY HAWAII, HI US","  306","H,,U","  233","H,,U","  266",",,U"
