"UZM00038403","2018-06-28","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  374",",,S","  240",",,S","  314","H,,S"
"UZM00038403","2018-06-29","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  373",",,S","  250",",,S","  318","H,,S"
"UZM00038403","2018-06-30","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  403",",,S","  225",",,S","  331","H,,S"
"UZM00038403","2018-07-01","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  412",",,S","  280",",,S","  348","H,,S"
"UZM00038403","2018-07-02","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  397",",,S","  274",",,S","  333","H,,S"
"UZM00038403","2018-07-03","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  383",",,S","  270",",,S","  328","H,,S"
"UZM00038403","2018-07-04","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  397",",,S","  264",",,S","  336","H,,S"
"UZM00038403","2018-07-05","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  407",",,S","  284",",,S","  352","H,,S"
"UZM00038403","2018-07-06","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  434",",,S","  290",",,S","  366","H,,S"
"UZM00038403","2018-07-07","41.75","62.467","98.0","BUZAUBAJ, UZ","    0",",,S",,,"  437",",,S","  300",",,S","  372","H,,S"
"UZM00038403","2018-07-08","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  446",",,S","  316",",,S","  374","H,,S"
"UZM00038403","2018-07-09","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  458",",,S","  321",",,S","  393","H,,S"
"UZM00038403","2018-07-10","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  437",",,S","  276",",,S","  371","H,,S"
"UZM00038403","2018-07-11","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  416",",,S","  303",",,S","  359","H,,S"
"UZM00038403","2018-07-12","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  416",",,S","  286",",,S","  357","H,,S"
"UZM00038403","2018-07-13","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  439",",,S","  303",",,S","  381","H,,S"
"UZM00038403","2018-07-14","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  437",",,S",,,"  371","H,,S"
"UZM00038403","2018-07-15","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  404",",,S","  284",",,S","  345","H,,S"
"UZM00038403","2018-07-16","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  406",",,S","  288",",,S","  346","H,,S"
"UZM00038403","2018-07-17","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  420",",,S","  290",",,S","  361","H,,S"
"UZM00038403","2018-07-18","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  423",",,S","  300",",,S","  364","H,,S"
"UZM00038403","2018-07-19","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  435",",,S","  310",",,S","  372","H,,S"
"UZM00038403","2018-07-20","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  447",",,S","  301",",,S","  368","H,,S"
"UZM00038403","2018-07-21","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  464",",,S","  274",",,S","  389","H,,S"
"UZM00038403","2018-07-22","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  468",",,S","  312",",,S","  392","H,,S"
"UZM00038403","2018-07-23","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  369",",,S",,,"  328","H,,S"
"UZM00038403","2018-07-24","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  360",",,S","  241",",,S","  296","H,,S"
"UZM00038403","2018-07-25","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  356",",,S",,,"  294","H,,S"
"UZM00038403","2018-07-26","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  354",",,S","  228",",,S","  292","H,,S"
"UZM00038403","2018-07-27","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  367",",,S",,,"  299","H,,S"
"UZM00038403","2018-07-28","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  378",",,S","  251",",,S","  321","H,,S"
"UZM00038403","2018-07-29","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  390",",,S",,,"  327","H,,S"
"UZM00038403","2018-07-30","41.75","62.467","98.0","BUZAUBAJ, UZ",,,,,"  387",",,S",,,"  324","H,,S"
