"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0009S04S","2018-07-06","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  243",",,T","  106",",,T","  169",",,T","  131",",,T","    0",",,T"
"USS0009S04S","2018-07-07","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  242",",,T","  115",",,T","  162",",,T","  126",",,T","    0",",,T"
"USS0009S04S","2018-07-08","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  241",",,T","   95",",,T","  166",",,T","  126",",,T","    0",",,T"
"USS0009S04S","2018-07-09","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  202",",,T","   89",",,T","  148",",,T","  132",",,T","    0",",,T"
"USS0009S04S","2018-07-10","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  212",",,T","  112",",,T","  149",",,T","  127",",,T","    0",",,T"
"USS0009S04S","2018-07-11","33.9","-109.16","2590.8","NUTRIOSO, AZ US","   76",",,T","    0",",,T","  168",",,T","  110",",,T","  129",",,T","  114",",,T","    0",",,T"
"USS0009S04S","2018-07-12","33.9","-109.16","2590.8","NUTRIOSO, AZ US","   51",",,T","    0",",,T","  174",",,T","  110",",,T","  132",",,T","  128",",,T","    0",",,T"
"USS0009S04S","2018-07-13","33.9","-109.16","2590.8","NUTRIOSO, AZ US","  102",",,T","    0",",,T","  204",",,T","  115",",,T","  145",",,T","  118",",,T","    0",",,T"
"USS0009S04S","2018-07-14","33.9","-109.16","2590.8","NUTRIOSO, AZ US","   51",",,T","    0",",,T","  200",",,T","   99",",,T","  135",",,T","  112",",,T","    0",",,T"
"USS0009S04S","2018-07-15","33.9","-109.16","2590.8","NUTRIOSO, AZ US","   25",",,T","    0",",,T","  204",",,T","   98",",,T","  151",",,T","  130",",,T","    0",",,T"
"USS0009S04S","2018-07-16","33.9","-109.16","2590.8","NUTRIOSO, AZ US","   25",",,T","    0",",,T","  235",",,T","  109",",,T","  153",",,T","  123",",,T","    0",",,T"
"USS0009S04S","2018-07-17","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  226",",,T","   95",",,T","  149",",,T","  120",",,T","    0",",,T"
"USS0009S04S","2018-07-18","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  262",",,T","  109",",,T","  171",",,T","  128",",,T","    0",",,T"
"USS0009S04S","2018-07-19","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  242",",,T","  121",",,T","  167",",,T","  156",",,T","    0",",,T"
"USS0009S04S","2018-07-20","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  266",",,T","  127",",,T","  180",",,T","  132",",,T","    0",",,T"
"USS0009S04S","2018-07-21","33.9","-109.16","2590.8","NUTRIOSO, AZ US","   25",",,T","    0",",,T","  271",",,T","  127",",,T","  186",",,T","  143",",,T","    0",",,T"
"USS0009S04S","2018-07-22","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  275",",,T","  128",",,T","  194",",,T","  179",",,T","    0",",,T"
"USS0009S04S","2018-07-23","33.9","-109.16","2590.8","NUTRIOSO, AZ US","    0",",,T","    0",",,T","  283",",,T","  126",",,T","  188",",,T","  135",",,T","    0",",,T"
