"RSM00036038","2018-06-28","51.15","82.2","354.0","ZMEINOGORSK, RS","    5","B,,S",,,"  280",",,S",,,,,"  213","H,,S"
"RSM00036038","2018-06-29","51.15","82.2","354.0","ZMEINOGORSK, RS","    8","B,,S",,,"  283",",,S","  129",",,S",,,"  218","H,,S"
"RSM00036038","2018-06-30","51.15","82.2","354.0","ZMEINOGORSK, RS","   25","B,,S",,,"  257",",,S",,,,,"  209","H,,S"
"RSM00036038","2018-07-01","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  262",",,S",,,,,"  198","H,,S"
"RSM00036038","2018-07-02","51.15","82.2","354.0","ZMEINOGORSK, RS","    5","B,,S",,,"  258",",,S","  118",",,S",,,"  201","H,,S"
"RSM00036038","2018-07-03","51.15","82.2","354.0","ZMEINOGORSK, RS","   30","B,,S",,,"  242",",,S","  146",",,S",,,"  189","H,,S"
"RSM00036038","2018-07-04","51.15","82.2","354.0","ZMEINOGORSK, RS","   89","B,,S",,,"  185",",,S",,,,,"  141","H,,S"
"RSM00036038","2018-07-05","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  221",",,S","   59",",,S",,,"  151","H,,S"
"RSM00036038","2018-07-06","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  249",",,S","   59",",,S",,,"  176","H,,S"
"RSM00036038","2018-07-07","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  276",",,S","   86",",,S",,,"  202","H,,S"
"RSM00036038","2018-07-08","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  261",",,S","  107",",,S",,,"  202","H,,S"
"RSM00036038","2018-07-09","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  260",",,S","  109",",,S",,,"  203","H,,S"
"RSM00036038","2018-07-10","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  285",",,S",,,,,"  206","H,,S"
"RSM00036038","2018-07-11","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  278",",,S","   93",",,S",,,"  203","H,,S"
"RSM00036038","2018-07-12","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  284",",,S","  110",",,S",,,"  211","H,,S"
"RSM00036038","2018-07-13","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  275",",,S","  133",",,S",,,"  201","H,,S"
"RSM00036038","2018-07-14","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  304",",,S",,,,,"  217","H,,S"
"RSM00036038","2018-07-15","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  302",",,S","  118",",,S",,,"  223","H,,S"
"RSM00036038","2018-07-16","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  275",",,S","  155",",,S",,,"  216","H,,S"
"RSM00036038","2018-07-17","51.15","82.2","354.0","ZMEINOGORSK, RS","    5","B,,S",,,"  251",",,S",,,,,"  192","H,,S"
"RSM00036038","2018-07-18","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  242",",,S","  101",",,S",,,"  177","H,,S"
"RSM00036038","2018-07-19","51.15","82.2","354.0","ZMEINOGORSK, RS","    5","B,,S",,,"  262",",,S",,,,,"  174","H,,S"
"RSM00036038","2018-07-20","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  275",",,S","   75",",,S",,,"  194","H,,S"
"RSM00036038","2018-07-21","51.15","82.2","354.0","ZMEINOGORSK, RS","    5","B,,S",,,"  261",",,S","  114",",,S",,,"  180","H,,S"
"RSM00036038","2018-07-22","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  275",",,S","  110",",,S",,,"  192","H,,S"
"RSM00036038","2018-07-23","51.15","82.2","354.0","ZMEINOGORSK, RS","   79","B,,S",,,"  212",",,S",,,,,"  146","H,,S"
"RSM00036038","2018-07-24","51.15","82.2","354.0","ZMEINOGORSK, RS","   15","B,,S",,,"  180",",,S",,,,,"  121","H,,S"
"RSM00036038","2018-07-25","51.15","82.2","354.0","ZMEINOGORSK, RS","   71","B,,S",,,"  188",",,S","   75",",,S",,,"  145","H,,S"
"RSM00036038","2018-07-26","51.15","82.2","354.0","ZMEINOGORSK, RS","   30","B,,S",,,"  233",",,S","   89",",,S",,,"  162","H,,S"
"RSM00036038","2018-07-27","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  247",",,S",,,,,"  164","H,,S"
"RSM00036038","2018-07-28","51.15","82.2","354.0","ZMEINOGORSK, RS","   51","B,,S",,,"  196",",,S","   63",",,S",,,"  133","H,,S"
"RSM00036038","2018-07-29","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  238",",,S","   59",",,S",,,"  147","H,,S"
"RSM00036038","2018-07-30","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  263",",,S","   51",",,S",,,"  185","H,,S"
"RSM00036038","2018-07-31","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  229",",,S","  103",",,S",,,"  168","H,,S"
"RSM00036038","2018-08-01","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  237",",,S",,,,,"  159","H,,S"
"RSM00036038","2018-08-02","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  255",",,S","   41",",,S",,,"  176","H,,S"
"RSM00036038","2018-08-03","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  245",",,S",,,,,"  172","H,,S"
"RSM00036038","2018-08-04","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  286",",,S","   88",",,S",,,"  206","H,,S"
"RSM00036038","2018-08-05","51.15","82.2","354.0","ZMEINOGORSK, RS","    3","B,,S",,,"  270",",,S",,,,,"  190","H,,S"
"RSM00036038","2018-08-06","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  268",",,S",,,,,"  172","H,,S"
"RSM00036038","2018-08-07","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  266",",,S","   65",",,S",,,"  187","H,,S"
"RSM00036038","2018-08-08","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  294",",,S","   97",",,S",,,"  193","H,,S"
"RSM00036038","2018-08-09","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  309",",,S","   93",",,S",,,"  211","H,,S"
"RSM00036038","2018-08-10","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  335",",,S","   96",",,S",,,"  235","H,,S"
"RSM00036038","2018-08-11","51.15","82.2","354.0","ZMEINOGORSK, RS","   41","B,,S",,,"  240",",,S","  138",",,S",,,"  193","H,,S"
"RSM00036038","2018-08-12","51.15","82.2","354.0","ZMEINOGORSK, RS","   99","B,,S",,,"  201",",,S",,,,,"  138","H,,S"
"RSM00036038","2018-08-13","51.15","82.2","354.0","ZMEINOGORSK, RS","   43","B,,S",,,"  136",",,S","   90",",,S",,,"  111","H,,S"
"RSM00036038","2018-08-14","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  212",",,S",,,,,"  147","H,,S"
"RSM00036038","2018-08-15","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  265",",,S","   39",",,S",,,"  164","H,,S"
"RSM00036038","2018-08-16","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  305",",,S","   68",",,S",,,"  209","H,,S"
"RSM00036038","2018-08-17","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  303",",,S",,,,,"  215","H,,S"
"RSM00036038","2018-08-18","51.15","82.2","354.0","ZMEINOGORSK, RS","   20","B,,S",,,"  285",",,S","  101",",,S",,,"  201","H,,S"
"RSM00036038","2018-08-19","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  300",",,S",,,,,"  209","H,,S"
"RSM00036038","2018-08-20","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  305",",,S","  113",",,S",,,"  244","H,,S"
"RSM00036038","2018-08-21","51.15","82.2","354.0","ZMEINOGORSK, RS","  147","B,,S",,,"  261",",,S",,,,,"  196","H,,S"
"RSM00036038","2018-08-22","51.15","82.2","354.0","ZMEINOGORSK, RS","   81","B,,S",,,"  173",",,S","  107",",,S",,,"  131","H,,S"
"RSM00036038","2018-08-23","51.15","82.2","354.0","ZMEINOGORSK, RS","   41","B,,S",,,"  214",",,S","  106",",,S",,,"  162","H,,S"
"RSM00036038","2018-08-24","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  270",",,S",,,,,"  189","H,,S"
"RSM00036038","2018-08-25","51.15","82.2","354.0","ZMEINOGORSK, RS","   10","B,,S",,,"  264",",,S","  108",",,S",,,"  193","H,,S"
"RSM00036038","2018-08-26","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  235",",,S",,,,,"  168","H,,S"
"RSM00036038","2018-08-27","51.15","82.2","354.0","ZMEINOGORSK, RS","   20","B,,S",,,"  197",",,S",,,,,"  146","H,,S"
"RSM00036038","2018-08-28","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  241",",,S","   56",",,S",,,"  146","H,,S"
"RSM00036038","2018-08-29","51.15","82.2","354.0","ZMEINOGORSK, RS",,,,,"  236",",,S","   51",",,S",,,"  163","H,,S"
"RSM00036038","2018-08-30","51.15","82.2","354.0","ZMEINOGORSK, RS","   30","B,,S",,,"  208",",,S",,,,,"  149","H,,S"
"RSM00036038","2018-08-31","51.15","82.2","354.0","ZMEINOGORSK, RS","   38","B,,S",,,"  181",",,S","  110",",,S",,,"  137","H,,S"
"RSM00036038","2018-09-01","51.15","82.2","354.0","ZMEINOGORSK, RS","   15","B,,S",,,"  127",",,S",,,,,"  108","H,,S"
"RSM00036038","2018-09-02","51.15","82.2","354.0","ZMEINOGORSK, RS","   43","B,,S",,,"  136",",,S",,,,,"   86","H,,S"
"RSM00036038","2018-09-03","51.15","82.2","354.0","ZMEINOGORSK, RS","  180","B,,S",,,"  100",",,S","   47",",,S",,,"   69","H,,S"
"RSM00036038","2018-09-04","51.15","82.2","354.0","ZMEINOGORSK, RS","    3","B,,S",,,"  138",",,S",,,,,"   76","H,,S"
"RSM00036038","2018-09-05","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  171",",,S","   15",",,S",,,"   98","H,,S"
"RSM00036038","2018-09-06","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  233",",,S","    3",",,S",,,"  125","H,,S"
"RSM00036038","2018-09-07","51.15","82.2","354.0","ZMEINOGORSK, RS","    0","B,,S",,,"  267",",,S","   33",",,S",,,"  157","H,,S"
