"USC00302574","2018-07-06","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-07","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  100",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-08","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-09","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-10","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-11","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","   67",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-12","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  111",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-13","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  106",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-14","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  161",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-15","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","   18",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-16","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  322",",,7","  156",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-17","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","   58",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-18","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","  100",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-19","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  100",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-20","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  117",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-21","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  111",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-22","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","   23",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  122",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,
"USC00302574","2018-07-23","44.913","-73.8223","289.6","ELLENBURG DEPOT, NY US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,
