"USC00028910","2017-12-02","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  183",",,7","   28",",,7",,,,,"  161",",,7,1400",,,,
"USC00028910","2017-12-03","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  172",",,7","   39",",,7",,,,,"  167",",,7,1400",,,,
"USC00028910","2017-12-05","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  172",",,7","  -44",",,7",,,,,"   44",",,7,1400",,,,
"USC00028910","2017-12-06","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   72",",,7","  -94",",,7",,,,,"   72",",,7,1400",,,,
"USC00028910","2017-12-07","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00028910","2017-12-08","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  200",",,7","  -44",",,7",,,,,"   44",",,7,1400",,,,
"USC00028910","2017-12-09","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  117",",,7","  -56",",,7",,,,,"   94",",,7,1400",,,,
"USC00028910","2017-12-10","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  106",",,7","  -72",",,7",,,,,"   89",",,7,1400",,,,
"USC00028910","2017-12-11","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  100",",,7","  -83",",,7",,,,,"   94",",,7,1400",,,,
"USC00028910","2017-12-12","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400",,,,,,,,,,,,,,,,,,
"USC00028910","2017-12-13","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  128",",,7","  -72",",,7",,,,,"  128",",,7,1400",,,,
"USC00028910","2017-12-14","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  128",",,7","    0",",,7",,,,,"   89",",,7,1400",,,,
"USC00028910","2017-12-15","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  100",",,7","  -61",",,7",,,,,"  100",",,7,1400",,,,
"USC00028910","2017-12-16","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  111",",,7","  -22",",,7",,,,,"   67",",,7,1400",,,,
"USC00028910","2017-12-17","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   67",",,7","  -17",",,7",,,,,"   67",",,7,1400",,,,
"USC00028910","2017-12-19","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  106",",,7","  -67",",,7",,,,,"   89",",,7,1400",,,,
"USC00028910","2017-12-20","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  133",",,7","    6",",,7",,,,,"  122",",,7,1400",,,,
"USC00028910","2017-12-21","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    3",",,7,1400","    0",",,7,","    0",",,7,","  122",",,7","  -39",",,7",,,,,"   11",",,7,1400",,,,
"USC00028910","2017-12-22","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   72",",,7"," -106",",,7",,,,,"   61",",,7,1400",,,,
"USC00028910","2017-12-24","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  144",",,7","  -33",",,7",,,,,"  128",",,7,1400",,,,
"USC00028910","2017-12-27","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  167",",,7","  -28",",,7",,,,,"  144",",,7,1400",,,,
"USC00028910","2017-12-29","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  150",",,7","  -22",",,7",,,,,"  139",",,7,1400",,,,
"USC00028910","2017-12-30","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  200",",,7","    6",",,7",,,,,"   94",",,7,1400",,,,
"USC00028910","2017-12-31","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  167",",,7","   44",",,7",,,,,"  150",",,7,1400",,,,
"USC00028910","2018-01-02","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US",,,"    0",",,7,","    0",",,7,","  128",",,7","  -17",",,7","    2",",,7","    0",",,7","  100",",,7,1400",,,,
"USC00028910","2018-01-03","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  100",",,7","  -61",",,7",,,,,"   61",",,7,1400",,,,
"USC00028910","2018-01-04","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  111",",,7","  -17",",,7",,,,,"  111",",,7,1400",,,,
"USC00028910","2018-01-05","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  161",",,7","    0",",,7",,,,,"  133",",,7,1400",,,,
"USC00028910","2018-01-06","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  183",",,7","   11",",,7",,,,,"  172",",,7,1400",,,,
"USC00028910","2018-01-08","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US",,,"    0",",,7,","    0",",,7,","  111",",,7","  -17",",,7","    2",",,7","    0",",,7","   89",",,7,1400",,,,
"USC00028910","2018-01-09","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  156",",,7","  -11",",,7",,,,,"  156",",,7,1400",,,,
"USC00028910","2018-01-10","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","   28",",,7,1400","   25",",,7,","   25",",,7,","  156",",,7","   11",",,7",,,,,"   44",",,7,1400",,,,
"USC00028910","2018-01-11","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    5",",,7,1400","    0",",,7,","    0",",,7,","  100",",,7","  -22",",,7",,,,,"   61",",,7,1400",,,,
"USC00028910","2018-01-12","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  122",",,7","   -6",",,7",,,,,"  117",",,7,1400",,,,
"USC00028910","2018-01-13","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  128",",,7","  -39",",,7",,,,,"  111",",,7,1400",,,,
"USC00028910","2018-01-14","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  111",",,7","  -28",",,7",,,,,"  106",",,7,1400",,,,
"USC00028910","2018-01-15","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  117",",,7","  -11",",,7",,,,,"  100",",,7,1400",,,,
"USC00028910","2018-01-19","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US",,,"    0",",,7,","    0",",,7,","  167",",,7","  -39",",,7","    4",",,7","    0",",,7","  156",",,7,1400",,,,
"USC00028910","2018-01-20","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  161",",,7","   17",",,7",,,,,"   28",",,7,1400",,,,
"USC00028910","2018-01-21","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","   64",",,7,1400","    8",",,7,","    0","T,,7,","  161",",,7","  -61",",,7",,,,,"   28",",,7,1400",,,,
"USC00028910","2018-01-22","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   50",",,7"," -100",",,7",,,,,"   50",",,7,1400",,,,
"USC00028910","2018-01-23","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   61",",,7"," -100",",,7",,,,,"   61",",,7,1400",,,,
"USC00028910","2018-01-24","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  100",",,7","  -89",",,7",,,,,"   56",",,7,1400",,,,
"USC00028910","2018-01-25","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  133",",,7","  -44",",,7",,,,,"  133",",,7,1400",,,,
"USC00028910","2018-01-26","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  133",",,7","  -44",",,7",,,,,"  -33",",,7,1400",,,,
"USC00028910","2018-01-27","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   67",",,7","  -89",",,7",,,,,"   67",",,7,1400",,,,
"USC00028910","2018-01-28","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  117",",,7","  -67",",,7",,,,,"  111",",,7,1400",,,,
"USC00028910","2018-01-29","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  122",",,7","  -56",",,7",,,,,"  117",",,7,1400",,,,
"USC00028910","2018-01-30","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  144",",,7","  -28",",,7",,,,,"  139",",,7,1400",,,,
"USC00028910","2018-01-31","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  183",",,7","   17",",,7",,,,,"  172",",,7,1400",,,,
"USC00028910","2018-02-01","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  189",",,7","    0",",,7",,,,,"  183",",,7,1400",,,,
"USC00028910","2018-02-03","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US",,,"    0",",,7,","    0",",,7,","  189",",,7","    6",",,7","    2",",,7","    0",",,7","  167",",,7,1400",,,,
"USC00028910","2018-02-04","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  200",",,7","  -11",",,7",,,,,"  167",",,7,1400",,,,
"USC00028910","2018-02-06","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US",,,"    0",",,7,","    0",",,7,","  189",",,7","  -11",",,7","    2",",,7","    0",",,7","   89",",,7,1400",,,,
"USC00028910","2018-02-07","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  106",",,7","  -39",",,7",,,,,"  100",",,7,1400",,,,
"USC00028910","2018-02-08","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  150",",,7","  -28",",,7",,,,,"   33",",,7,1400",,,,
"USC00028910","2018-02-09","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  211",",,7","  -17",",,7",,,,,"  200",",,7,1400",,,,
"USC00028910","2018-02-10","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  206",",,7","   50",",,7",,,,,"  150",",,7,1400",,,,
"USC00028910","2018-02-11","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  206",",,7","  -72",",,7",,,,,"   78",",,7,1400",,,,
"USC00028910","2018-02-12","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","   25",",,7,1400","    0",",,7,","    0",",,7,","   94",",,7","   22",",,7",,,,,"   89",",,7,1400",,,,
"USC00028910","2018-02-13","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    3",",,7,1400","    0",",,7,","    0",",,7,","  106",",,7","   22",",,7",,,,,"   94",",,7,1400",,,,
"USC00028910","2018-02-14","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  117",",,7","    6",",,7",,,,,"   83",",,7,1400",,,,
"USC00028910","2018-02-15","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    5",",,7,1400","    0",",,7,","    0",",,7,","  106",",,7","   17",",,7",,,,,"   94",",,7,1400",,,,
"USC00028910","2018-02-16","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  106",",,7","  -50",",,7",,,,,"   61",",,7,1400",,,,
"USC00028910","2018-02-17","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  122",",,7","  -39",",,7",,,,,"  117",",,7,1400",,,,
"USC00028910","2018-02-18","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","   30",",,7,1400","    0",",,7,","    0",",,7,","  133",",,7","  -17",",,7",,,,,"   94",",,7,1400",,,,
"USC00028910","2018-02-19","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    3",",,7,1400","    0",",,7,","    0",",,7,","  133",",,7","   33",",,7",,,,,"   50",",,7,1400",,,,
"USC00028910","2018-02-20","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    3",",,7,1400","    3",",,7,","    0",",,7,","   50",",,7"," -111",",,7",,,,,"  -17",",,7,1400",,,,
"USC00028910","2018-02-21","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   56",",,7"," -117",",,7",,,,,"   44",",,7,1400",,,,
"USC00028910","2018-02-22","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   56",",,7"," -100",",,7",,,,,"   39",",,7,1400",,,,
"USC00028910","2018-02-23","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    3",",,7,1400","    0",",,7,","    0",",,7,","   50",",,7","  -11",",,7",,,,,"  -11",",,7,1400",,,,
"USC00028910","2018-02-24","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    5",",,7,1400","    0",",,7,","    0",",,7,","   50",",,7"," -122",",,7",,,,,"   44",",,7,1400",,,,
"USC00028910","2018-02-25","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   61",",,7","  -50",",,7",,,,,"   44",",,7,1400",,,,
"USC00028910","2018-02-26","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  122",",,7","  -61",",,7",,,,,"  117",",,7,1400",,,,
"USC00028910","2018-02-27","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  122",",,7","  -22",",,7",,,,,"  106",",,7,1400",,,,
"USC00028910","2018-02-28","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    5",",,7,1400","    0",",,7,","    0",",,7,","  111",",,7","  -33",",,7",,,,,"   78",",,7,1400",,,,
"USC00028910","2018-03-01","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  111",",,7","  -28",",,7",,,,,"  106",",,7,1400",,,,
"USC00028910","2018-03-02","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  150",",,7","  -17",",,7",,,,,"  139",",,7,1400",,,,
"USC00028910","2018-03-03","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  144",",,7","   -6",",,7",,,,,"  139",",,7,1400",,,,
"USC00028910","2018-03-04","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,
"USC00028910","2018-03-05","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US",,,"    0",",,7,","    0",",,7,","  144",",,7","  -78",",,7","    2",",,7","    0",",,7","   44",",,7,1400",,,,
"USC00028910","2018-03-06","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   89",",,7","  -83",",,7",,,,,"   89",",,7,1400",,,,
"USC00028910","2018-03-07","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  106",",,7","  -61",",,7",,,,,"   94",",,7,1400",,,,
"USC00028910","2018-03-08","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  167",",,7","  -17",",,7",,,,,"  167",",,7,1400",,,,
"USC00028910","2018-03-09","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  194",",,7","   11",",,7",,,,,"  172",",,7,1400",,,,
"USC00028910","2018-03-10","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  172",",,7","   56",",,7",,,,,"  117",",,7,1400",,,,
"USC00028910","2018-03-11","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","  127",",,7,1400","    0",",,7,","    0",",,7,","  122",",,7","   50",",,7",,,,,"   94",",,7,1400",,,,
"USC00028910","2018-03-12","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    5",",,7,1400","    0",",,7,","    0",",,7,","  139",",,7","   11",",,7",,,,,"   61",",,7,1400",,,,
"USC00028910","2018-03-13","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    3",",,7,1400","    0",",,7,","    0",",,7,","  172",",,7","   22",",,7",,,,,"  161",",,7,1400",,,,
"USC00028910","2018-03-14","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  189",",,7","   33",",,7",,,,,"  178",",,7,1400",,,,
"USC00028910","2018-03-15","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    5",",,7,1400","    0",",,7,","    0",",,7,","  183",",,7","   22",",,7",,,,,"   22",",,7,1400",,,,
"USC00028910","2018-03-16","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","   10",",,7,1400","    0",",,7,","    0",",,7,","  122",",,7","  -22",",,7",,,,,"  117",",,7,1400",,,,
"USC00028910","2018-03-17","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  128",",,7","  -22",",,7",,,,,"  100",",,7,1400",,,,
"USC00028910","2018-03-18","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","   10",",,7,1400","    0",",,7,","    0",",,7,","  117",",,7","  -17",",,7",,,,,"   61",",,7,1400",,,,
"USC00028910","2018-03-19","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","   94",",,7","  -56",",,7",,,,,"   89",",,7,1400",,,,
"USC00028910","2018-03-20","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  150",",,7","  -44",",,7",,,,,"  144",",,7,1400",,,,
"USC00028910","2018-03-21","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  189",",,7","   56",",,7",,,,,"  183",",,7,1400",,,,
"USC00028910","2018-03-22","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  217",",,7","   50",",,7",,,,,"  206",",,7,1400",,,,
"USC00028910","2018-03-23","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    3",",,7,1400","    0",",,7,","    0",",,7,","  217",",,7","   83",",,7",,,,,"  172",",,7,1400",,,,
"USC00028910","2018-03-24","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,
"USC00028910","2018-03-25","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  161",",,7","   44",",,7",,,,,"  133",",,7,1400",,,,
"USC00028910","2018-03-26","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  144",",,7","  -33",",,7",,,,,"  100",",,7,1400",,,,
"USC00028910","2018-03-27","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  117",",,7","    0",",,7",,,,,"  117",",,7,1400",,,,
"USC00028910","2018-03-28","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  156",",,7","  -33",",,7",,,,,"  144",",,7,1400",,,,
"USC00028910","2018-03-29","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,
"USC00028910","2018-03-30","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  194",",,7","   22",",,7",,,,,"  194",",,7,1400",,,,
"USC00028910","2018-03-31","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  228",",,7","   44",",,7",,,,,"  222",",,7,1400",,,,
"USC00028910","2018-04-01","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  250",",,7","   44",",,7",,,,,"  200",",,7,1400",,,,
"USC00028910","2018-04-02","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  211",",,7","   67",",,7",,,,,"  194",",,7,1400",,,,
"USC00028910","2018-04-03","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  206",",,7","   67",",,7",,,,,"  178",",,7,1400",,,,
"USC00028910","2018-04-04","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  211",",,7","  139",",S,7",,,,,"  200",",,7,1400",,,,
"USC00028910","2018-04-05","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  217",",,7","   44",",,7",,,,,"  206",",,7,1400",,,,
"USC00028910","2018-04-06","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  233",",,7","  117",",,7",,,,,"  228",",,7,1400",,,,
"USC00028910","2018-04-07","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,"  256",",,7,1400",,,,
"USC00028910","2018-04-08","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  261",",,7","  139",",,7",,,,,"  228",",,7,1400",,,,
"USC00028910","2018-04-09","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  261",",,7","   22",",,7",,,,,"  189",",,7,1400",,,,
"USC00028910","2018-04-11","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US",,,"    0",",,7,","    0",",,7,","  256",",,7","   28",",,7","    2",",,7","    0",",,7","  250",",,7,1400",,,,
"USC00028910","2018-04-12","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  250",",,7","  133",",,7",,,,,"  172",",,7,1400",,,,
"USC00028910","2018-04-13","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  183",",,7","  -17",",,7",,,,,"  100",",,7,1400",,,,
"USC00028910","2018-04-14","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  139",",,7","   -6",",,7",,,,,"  139",",,7,1400",,,,
"USC00028910","2018-04-15","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  228",",,7","   11",",,7",,,,,"  217",",,7,1400",,,,
"USC00028910","2018-04-16","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  228",",,7","   39",",,7",,,,,"  150",",,7,1400",,,,
"USC00028910","2018-04-17","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  233",",,7","   39",",,7",,,,,"  150",",,7,1400",,,,
"USC00028910","2018-04-18","35.16643","-111.25928","1772.4","TWIN ARROWS, AZ US","    0",",,7,1400","    0",",,7,","    0",",,7,","  156",",,7","  -22",",,7",,,,,"  144",",,7,1400",,,,
