"USC00487810","2001-10-09","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   25",",,0,1830","    0","P,,0","    0","P,,0","  111",",,0","  -11",",,0",,,,,,,,,"   44",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-10","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  117",",,0","  -11",",,0",,,,,,,,,"   22",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-11","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  100",",,0","   11",",,0",,,,,,,,,"   56",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-12","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  156",",,0","  -11",",,0",,,,,,,,,"   33",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-13","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   15",",,0,1830","    0","P,,0","    0","P,,0","  111",",,0","  -11",",,0",,,,,,,,,"   61",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-14","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  111",",,0","  -11",",,0",,,,,,,,,"   61",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-15","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  106",",,0","  -28",",,0",,,,,,,,,"   67",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-16","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  100",",,0","  -56",",,0",,,,,,,,,"  -56",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-17","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  150",",,0","  -56",",,0",,,,,,,,,"   50",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-18","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  167",",,0","  -89",",,0",,,,,,,,,"   44",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-19","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  100",",,0","  -17",",,0",,,,,,,,,"   72",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-20","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  111",",,0","  -33",",,0",,,,,,,,,"   -6",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-21","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  100",",,0","  -11",",,0",,,,,,,,,"   39",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-22","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   83",",,0","    0",",,0",,,,,,,,,"   28",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-23","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  111",",,0","    6",",,0",,,,,,,,,"   72",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-24","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  133",",,0","  -56",",,0",,,,,,,,,"  144",",I,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-25","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  106",",,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-26","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   78",",,0","  -28",",,0",,,,,,,,,"  -11",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-27","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   89",",,0","  -72",",,0",,,,,,,,,"   17",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-28","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  106",",,0"," -100",",,0",,,,,,,,,"   44",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-29","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  111",",,0","  -61",",,0",,,,,,,,,"   67",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-30","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   18",",,0,1830","    0","P,,0","    0","P,,0","  139",",,0","  -89",",,0",,,,,,,,,"   56",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-10-31","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   58",",,0,1830","    0","P,,0","    0","P,,0","  111",",,0","  -17",",,0",,,,,,,,,"   39",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-01","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  117",",,0","  -11",",,0",,,,,,,,,"   72",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-02","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  133",",,0","  -72",",,0",,,,,,,,,"    0",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-03","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  122",",,0","  -78",",,0",,,,,,,,,"   22",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-04","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  156",",,0","  -39",",,0",,,,,,,,,"    0",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-05","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  172",",,0","  -56",",,0",,,,,,,,,"   39",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-06","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  133",",,0","  -50",",,0",,,,,,,,,"   50",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-07","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  128",",,0","   44",",I,0",,,,,,,,,"  -11",",I,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-08","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  111",",,0"," -144",",,0",,,,,,,,,"    6",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-09","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  156",",,0","  -61",",,0",,,,,,,,,"  -28",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-10","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  111",",,0"," -122",",,0",,,,,,,,,"   33",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-11","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  100",",,0","  -67",",,0",,,,,,,,,"    0",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-12","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  106",",,0","  -56",",,0",,,,,,,,,"   33",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-13","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  178",",,0","  -61",",,0",,,,,,,,,"   44",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-14","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  156",",,0","  -39",",,0",,,,,,,,,"   78",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-15","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  161",",,0","  -72",",,0",,,,,,,,,"   50",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-16","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   43",",,0,1830","   76",",,0","   76",",,0","   50",",S,0","  -50",",,0",,,,,,,,,"   28",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-17","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   25",",,0","  100",",,0","  -94",",,0",,,,,,,,,"  -11",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-18","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   36",",,0,1830","   51",",,0","   51",",,0","    0",",,0","  -72",",,0",,,,,,,,,"  -72",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-19","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   30",",,0,1830","   51",",,0","   51",",,0","  -33",",,0"," -200",",,0",,,,,,,,," -167",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-20","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","   50",",,0"," -167",",,0",,,,,,,,,"  -11",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-21","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","T,,0","   94",",,0","  -78",",,0",,,,,,,,,"   11",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-22","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  111",",,0","  -67",",,0",,,,,,,,,"  -28",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-23","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   72",",,0","  -72",",,0",,,,,,,,,"  -11",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-24","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  100",",,0","  -67",",,0",,,,,,,,,"  -67",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-25","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   23",",,0,1830","   51",",,0","   51",",,0","   17",",,0","  -83",",,0",,,,,,,,,"  -83",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-26","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   20",",,0,1830","   51",",,0","   51",",,0","   11",",,0"," -150",",,0",,,,,,,,," -150",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-27","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US",,,,,"   76",",,0","  -39",",,0"," -150",",,0",,,,,,,,," -117",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-28","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","  -11",",,0"," -178",",,0",,,,,,,,," -156",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-29","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","   11",",,0"," -156",",,0",,,,,,,,," -106",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-11-30","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   25",",,0","   72",",,0"," -106",",,0",,,,,,,,,"   44",",I,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-01","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   25",",,0","    0",",I,0","  -89",",,0",,,,,,,,,"  -44",",I,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-02","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","T,,0","  100",",,0","  -11",",I,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-03","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0",",,0","   89",",,0","  -11",",,0",,,,,,,,,"   33",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-04","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   50",",,0","  -39",",,0",,,,,,,,,"  -39",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-05","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   78",",,0","  -56",",,0",,,,,,,,,"  -56",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-06","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  100",",,0","  -61",",,0",,,,,,,,,"  -61",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-07","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   56",",,0","  -67",",,0",,,,,,,,,"  -67",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-08","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   44",",,0","  -67",",,0",,,,,,,,,"  -61",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-09","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   44",",,0","  -78",",,0",,,,,,,,,"  -67",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-10","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   50",",,0","  -83",",,0",,,,,,,,,"  -78",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-11","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   11",",,0","  -78",",,0",,,,,,,,,"  -78",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-12","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   39",",,0"," -128",",,0",,,,,,,,,"  -72",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-13","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   22",",,0"," -122",",,0",,,,,,,,,"  -56",",I,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-14","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   -6",",,0","  -39",",I,0",,,,,,,,,"  -11",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-15","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   44",",,0","  -67",",,0",,,,,,,,,"  -22",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-16","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   78",",,0","  -78",",,0",,,,,,,,,"  -67",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-17","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   72",",,0"," -122",",,0",,,,,,,,,"  -11",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-18","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","   25",",,0,1830","   76",",,0","   76",",,0","  -11",",,0"," -139",",,0",,,,,,,,," -139",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-19","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","   17",",,0"," -200",",,0",,,,,,,,," -122",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-20","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","    0",",,0"," -178",",,0",,,,,,,,,"  -94",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-21","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","  -11",",,0"," -156",",,0",,,,,,,,," -133",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-22","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","   28",",,0"," -150",",,0",,,,,,,,," -128",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-23","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","  -17",",,0"," -178",",,0",,,,,,,,," -122",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-24","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","  -11",",,0"," -167",",,0",,,,,,,,," -111",",I,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-25","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   51",",,0","  -28",",,0","  -89",",I,0",,,,,,,,,"  -22",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-26","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   25",",,0","   28",",,0","  -89",",,0",,,,,,,,,"  -61",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-27","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","   25",",,0","  -11",",,0","  -78",",,0",,,,,,,,,"  -72",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-28","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    3",",,0,1830",,,"    0","T,,0","  -44",",,0"," -178",",,0",,,,,,,,," -178",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-29","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0",",,0","  -22",",,0"," -178",",,0",,,,,,,,," -111",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-30","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0",",,0","  -39",",I,0"," -167",",,0",,,,,,,,,"  -11",",I,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2001-12-31","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0",",,0","  -11",",,0"," -256",",,0",,,,,,,,," -178",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-01","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  -94",",,0"," -211",",,0",,,,,,,,," -161",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-02","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  -39",",,0"," -256",",,0",,,,,,,,," -144",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-03","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   11",",,0"," -150",",,0",,,,,,,,," -111",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-04","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  -11",",,0"," -117",",,0",,,,,,,,,"  -39",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-05","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   33",",,0","  -89",",,0",,,,,,,,,"  -44",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-06","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   44",",,0","  -44",",,0",,,,,,,,,"  -44",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-07","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  100",",,0","  -44",",,0",,,,,,,,,"   17",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-08","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   44",",,0","  -17",",,0",,,,,,,,,"  -17",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-09","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","  111",",,0","  -33",",,0",,,,,,,,,"  -11",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-10","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   28",",,0","  -94",",,0",,,,,,,,,"  -78",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-11","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   89",",,0","  -78",",,0",,,,,,,,,"  -17",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-12","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   44",",,0","  -67",",,0",,,,,,,,,"   17",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-13","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","   22",",,0","  -72",",,0",,,,,,,,,"  -39",",,0,1830",,,,,,,,,,,,,,,,,,,,
"USC00487810","2002-01-14","43.64487","-104.8414","1292.0","ROCHELLE 7 ENE, WY US","    0","P,,0,1830","    0","P,,0","    0","P,,0","    6",",,0"," -111",",,0",,,,,,,,," -111",",,0,1830",,,,,,,,,,,,,,,,,,,,
