"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA004041000","2018-05-27","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   50",",,C",,,,,"  143",",,C"
"CA004041000","2018-05-28","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0",",,C","    0",",,C","  310",",,C","   50",",,C",,,,,"  180",",,C"
"CA004041000","2018-05-29","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   50",",,C","    0",",,C","    0",",,C","  210",",,C","  110",",,C",,,,,"  160",",,C"
"CA004041000","2018-05-30","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   60",",,C","    0",",,C","    0",",,C","  115",",,C","   65",",,C",,,,,"   90",",,C"
"CA004041000","2018-05-31","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,,"   90",",,C"
"CA004041000","2018-06-01","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","  162",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,,,"   68",",,C"
"CA004041000","2018-06-02","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   10",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,,,,"  120",",,C"
"CA004041000","2018-06-03","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    6",",,C","    0",",,C","    0",",,C","  215",",,C","   10",",,C",,,,,"  113",",,C"
"CA004041000","2018-06-04","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   54",",,C","    0",",,C","    0",",,C","  170",",,C","   90",",,C",,,,,"  130",",,C"
"CA004041000","2018-06-05","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   22",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,,,"  110",",,C"
"CA004041000","2018-06-06","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   15",",,C",,,,,"  118",",,C"
"CA004041000","2018-06-07","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   25",",,C",,,,,"  140",",,C"
"CA004041000","2018-06-08","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,,,"  200",",,C"
"CA004041000","2018-06-09","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","  302",",,C","    0",",,C","    0",",,C","  275",",,C","  150",",,C",,,,,"  213",",,C"
"CA004041000","2018-06-10","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","  482",",,C","    0",",,C","    0",",,C","  205",",,C","  100",",,C",,,,,"  153",",,C"
"CA004041000","2018-06-11","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   86",",,C","    0",",,C","    0",",,C","  110",",,C","   70",",,C",,,,,"   90",",,C"
"CA004041000","2018-06-12","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   10",",,C","    0",",,C","    0",",,C","  155",",,C","   80",",,C",,,,,"  118",",,C"
"CA004041000","2018-06-13","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   50",",,C",,,,,"  130",",,C"
"CA004041000","2018-06-14","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C",,,"   85",",,C",,,,,,
"CA004041000","2018-06-15","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C",,,,,,,,
"CA004041000","2018-06-16","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","   55",",,C",,,,,"  133",",,C"
"CA004041000","2018-06-17","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,,,"  160",",,C"
"CA004041000","2018-06-18","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   90",",,C",,,,,"  175",",,C"
"CA004041000","2018-06-19","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  105",",,C",,,,,"  190",",,C"
"CA004041000","2018-06-20","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  120",",,C",,,,,"  205",",,C"
"CA004041000","2018-06-21","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,"  210",",,C"
"CA004041000","2018-06-22","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  145",",,C",,,,,"  218",",,C"
"CA004041000","2018-06-23","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   24",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,,,,"  198",",,C"
"CA004041000","2018-06-24","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  150",",,C",,,,,"  198",",,C"
"CA004041000","2018-06-25","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    4",",,C","    0",",,C","    0",",,C","  280",",,C","  140",",,C",,,,,"  210",",,C"
"CA004041000","2018-06-26","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  140",",,C",,,,,"  163",",,C"
"CA004041000","2018-06-27","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  135",",,C",,,,,"  163",",,C"
"CA004041000","2018-06-28","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  100",",,C",,,,,"  158",",,C"
"CA004041000","2018-06-29","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   55",",,C",,,,,"  143",",,C"
"CA004041000","2018-06-30","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   62",",,C","    0",",,C","    0",",,C","  235",",,C","   85",",,C",,,,,"  160",",,C"
"CA004041000","2018-07-01","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  210",",,C","  120",",,C",,,,,"  165",",,C"
"CA004041000","2018-07-02","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    4",",,C","    0",",,C","    0",",,C","  195",",,C","   90",",,C",,,,,"  143",",,C"
"CA004041000","2018-07-03","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   36",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,"  135",",,C"
"CA004041000","2018-07-04","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   20",",,C","    0",",,C","    0",",,C","  205",",,C","   90",",,C",,,,,"  148",",,C"
"CA004041000","2018-07-05","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   65",",,C",,,,,"  160",",,C"
"CA004041000","2018-07-06","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    8",",,C","    0",",,C","    0",",,C","  315",",,C","  145",",,C",,,,,"  230",",,C"
"CA004041000","2018-07-07","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0",",,C","    0",",,C","  235",",,C","  145",",,C",,,,,"  190",",,C"
"CA004041000","2018-07-08","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   75",",,C",,,,,"  140",",,C"
"CA004041000","2018-07-09","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   70",",,C",,,,,"  143",",,C"
"CA004041000","2018-07-10","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   92",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,,,,"  205",",,C"
"CA004041000","2018-07-11","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","  104",",,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C",,,,,"  198",",,C"
"CA004041000","2018-07-12","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,,,,"  185",",,C"
"CA004041000","2018-07-13","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","  184",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA004041000","2018-07-14","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  155",",,C","  125",",,C",,,,,"  140",",,C"
"CA004041000","2018-07-15","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C"
"CA004041000","2018-07-16","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C",,,,,"  175",",,C"
"CA004041000","2018-07-17","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  300",",,C","  115",",,C",,,,,"  208",",,C"
"CA004041000","2018-07-18","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   16",",,C","    0",",,C","    0",",,C","  235",",,C","  160",",,C",,,,,"  198",",,C"
"CA004041000","2018-07-19","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","  170",",,C","    0",",,C","    0",",,C","  260",",,C","  115",",,C",,,,,"  188",",,C"
"CA004041000","2018-07-20","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   18",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,,,"  200",",,C"
"CA004041000","2018-07-21","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   80",",,C","    0",",,C","    0",",,C","  245",",,C","  120",",,C",,,,,"  183",",,C"
"CA004041000","2018-07-22","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  190",",,C",,,,,,,,
"CA004041000","2018-07-23","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  105",",,C",,,,,"  153",",,C"
"CA004041000","2018-07-24","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   85",",,C",,,,,"  143",",,C"
"CA004041000","2018-07-25","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C",,,,,,,,,,
"CA004041000","2018-07-26","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   10",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,,,"  158",",,C"
"CA004041000","2018-07-27","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  100",",,C",,,,,"  168",",,C"
"CA004041000","2018-07-28","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   90",",,C",,,,,"  173",",,C"
"CA004041000","2018-07-29","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   95",",,C",,,,,"  185",",,C"
"CA004041000","2018-07-30","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  135",",,C",,,,,"  205",",,C"
"CA004041000","2018-07-31","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   22",",,C","    0",",,C","    0",",,C","  225",",,C","  105",",,C",,,,,"  165",",,C"
"CA004041000","2018-08-01","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   44",",,C","    0",",,C","    0",",,C","  255",",,C","  115",",,C",,,,,"  185",",,C"
"CA004041000","2018-08-02","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   28",",,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C",,,,,"  198",",,C"
"CA004041000","2018-08-03","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   48",",,C","    0",",,C","    0",",,C","  210",",,C","  135",",,C",,,,,"  173",",,C"
"CA004041000","2018-08-04","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   22",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA004041000","2018-08-05","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  250",",,C","   95",",,C",,,,,"  173",",,C"
"CA004041000","2018-08-06","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  110",",,C",,,,,"  193",",,C"
"CA004041000","2018-08-07","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  135",",,C",,,,,"  193",",,C"
"CA004041000","2018-08-08","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  100",",,C",,,,,"  185",",,C"
"CA004041000","2018-08-09","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  100",",,C",,,,,"  205",",,C"
"CA004041000","2018-08-10","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  120",",,C",,,,,"  223",",,C"
"CA004041000","2018-08-11","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   30",",,C","    0",",,C","    0",",,C","  215",",,C","  170",",,C",,,,,"  193",",,C"
"CA004041000","2018-08-12","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   82",",,C","    0",",,C","    0",",,C","  170",",,C","  110",",,C",,,,,"  140",",,C"
"CA004041000","2018-08-13","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   90",",,C",,,,,"  133",",,C"
"CA004041000","2018-08-14","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,,,"  160",",,C"
"CA004041000","2018-08-15","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  195",",,C","   80",",,C",,,,,"  138",",,C"
"CA004041000","2018-08-16","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,,,"  140",",,C"
"CA004041000","2018-08-17","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  265",",,C","   85",",,C",,,,,"  175",",,C"
"CA004041000","2018-08-18","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  110",",,C",,,,,"  155",",,C"
"CA004041000","2018-08-19","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   35",",,C",,,,,"  123",",,C"
"CA004041000","2018-08-20","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   30",",,C",,,,,"  125",",,C"
"CA004041000","2018-08-21","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   30",",,C",,,,,"  140",",,C"
"CA004041000","2018-08-22","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   60",",,C",,,,,"  170",",,C"
"CA004041000","2018-08-23","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C",,,,,"  120",",,C"
"CA004041000","2018-08-24","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   20",",,C","    0",",,C","    0",",,C","  160",",,C","   70",",,C",,,,,"  115",",,C"
"CA004041000","2018-08-25","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   14",",,C","    0",",,C","    0",",,C","  120",",,C","   65",",,C",,,,,"   93",",,C"
"CA004041000","2018-08-26","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  165",",,C","   75",",,C",,,,,"  120",",,C"
"CA004041000","2018-08-27","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   80",",,C",,,,,"   95",",,C"
"CA004041000","2018-08-28","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -15",",,C",,,,,"   75",",,C"
"CA004041000","2018-08-29","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   80",",,C","    0",",,C","    0",",,C","  185",",,C","   30",",,C",,,,,"  108",",,C"
"CA004041000","2018-08-30","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    2",",,C","    0",",,C","    0",",,C","  165",",,C","  100",",,C",,,,,"  133",",,C"
"CA004041000","2018-08-31","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    6",",,C","    0",",,C","    0",",,C","  180",",,C","   65",",,C",,,,,"  123",",,C"
"CA004041000","2018-09-01","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   60",",,C",,,,,"  105",",,C"
"CA004041000","2018-09-02","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   25",",,C",,,,,"  105",",,C"
"CA004041000","2018-09-03","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","  130",",,C","    0",",,C","    0",",,C","  120",",,C","    5",",,C",,,,,"   63",",,C"
"CA004041000","2018-09-04","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,,,"   70",",,C"
"CA004041000","2018-09-05","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  -10",",,C",,,,,"   93",",,C"
"CA004041000","2018-09-06","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA",,,,,"    0",",,C",,,"   65",",,C",,,,,,
"CA004041000","2018-09-07","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C",,,"  205",",,C","   90",",,C",,,,,"  148",",,C"
"CA004041000","2018-09-08","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   90",",,C",,,,,"  163",",,C"
"CA004041000","2018-09-09","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0",",,C","    0",",,C","  135",",,C","   90",",,C",,,,,"  113",",,C"
"CA004041000","2018-09-10","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   78",",,C","    0",",,C","    0",",,C","  115",",,C","   50",",,C",,,,,"   83",",,C"
"CA004041000","2018-09-11","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   50",",,C","    0",",,C","    0",",,C","  115",",,C","   65",",,C",,,,,"   90",",,C"
"CA004041000","2018-09-12","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   26",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,,,"   73",",,C"
"CA004041000","2018-09-13","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   10",",,C","    0",",,C","    0",",,C","   75",",,C","   10",",,C",,,,,"   43",",,C"
"CA004041000","2018-09-14","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   22",",,C","    0",",,C","    0",",,C","   60",",,C","  -35",",,C",,,,,"   13",",,C"
"CA004041000","2018-09-15","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","  128",",,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,,,"   33",",,C"
"CA004041000","2018-09-16","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   42",",,C","    0",",,C","    0",",,C","   45",",,C","   10",",,C",,,,,"   28",",,C"
"CA004041000","2018-09-17","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    4",",,C","    0",",,C","    0",",,C","   75",",,C","    5",",,C",,,,,"   40",",,C"
"CA004041000","2018-09-18","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   25",",,C",,,,,"   65",",,C"
"CA004041000","2018-09-19","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    5",",,C",,,,,"   68",",,C"
"CA004041000","2018-09-20","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   -5",",,C",,,,,"   48",",,C"
"CA004041000","2018-09-21","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","  -15",",,C",,,,,"   25",",,C"
"CA004041000","2018-09-22","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","   14",",,C","   14",",,C","    0",",,C","   55",",,C","  -30",",,C",,,,,"   13",",,C"
"CA004041000","2018-09-23","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0","T,,C","   10",",,C","   50",",,C","  -10",",,C",,,,,"   20",",,C"
"CA004041000","2018-09-24","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -30",",,C",,,,,"   65",",,C"
"CA004041000","2018-09-25","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    4",",,C","    0",",,C","    0",",,C","   95",",,C","  -30",",,C",,,,,"   33",",,C"
"CA004041000","2018-09-26","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0",",,C","    0",",,C","  130",",,C","   55",",,C",,,,,"   93",",,C"
"CA004041000","2018-09-27","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -10",",,C",,,,,"   25",",,C"
"CA004041000","2018-09-28","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","  -65",",,C",,,,,"    5",",,C"
"CA004041000","2018-09-29","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0","T,,C","    0",",,C","   20",",,C","  -60",",,C",,,,,"  -20",",,C"
"CA004041000","2018-09-30","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0",",,C","    0",",,C","   20",",,C","  -60",",,C",,,,,"  -20",",,C"
"CA004041000","2018-10-01","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    8",",,C","    8",",,C","    0",",,C","   35",",,C","  -65",",,C",,,,,"  -15",",,C"
"CA004041000","2018-10-02","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0","T,,C","    0",",,C","   45",",,C","  -35",",,C",,,,,"    5",",,C"
"CA004041000","2018-10-03","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0","T,,C","    0",",,C","   45",",,C","  -70",",,C",,,,,"  -13",",,C"
"CA004041000","2018-10-04","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -95",",,C",,,,,"  -18",",,C"
"CA004041000","2018-10-05","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -75",",,C",,,,,"    8",",,C"
"CA004041000","2018-10-06","53.45","-109.2","572.0","BUTTE ST PIERRE, SK CA","    0","T,,C","    0",",,C","    0",",,C","  105",",,C","  -70",",,C",,,,,"   18",",,C"
