"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006K40S","2018-07-06","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  222",",,T","   42",",,T","  116",",,T","   58",",,T","    0",",,T"
"USS0006K40S","2018-07-07","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  214",",,T","   48",",,T","  109",",,T","   58",",,T","    0",",,T"
"USS0006K40S","2018-07-08","39.09","-106.54","3230.9","BRUMLEY, CO US","   51",",,T","    0",",,T","  216",",,T","   49",",,T","  110",",,T","   58",",,T","    0",",,T"
"USS0006K40S","2018-07-09","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  226",",,T","   40",",,T","  131",",,T","   61",",,T","    0",",,T"
"USS0006K40S","2018-07-10","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  221",",,T","   56",",,T","  135",",,T","   63",",,T","    0",",,T"
"USS0006K40S","2018-07-11","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  212",",,T","   54",",,T","  127",",,T","   66",",,T","    0",",,T"
"USS0006K40S","2018-07-12","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  194",",,T","   56",",,T","  115",",,T","   77",",,T","    0",",,T"
"USS0006K40S","2018-07-13","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  192",",,T","   38",",,T","  116",",,T","   68",",,T","    0",",,T"
"USS0006K40S","2018-07-14","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  226",",,T","   61",",,T","  144",",,T","   95",",,T","    0",",,T"
"USS0006K40S","2018-07-15","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  182",",,T","   53",",,T","  109",",,T","   56",",,T","    0",",,T"
"USS0006K40S","2018-07-16","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  222",",,T","   41",",,T","  123",",,T","   81",",,T","    0",",,T"
"USS0006K40S","2018-07-17","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  218",",,T","   63",",,T","  134",",,T","   77",",,T","    0",",,T"
"USS0006K40S","2018-07-18","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  225",",,T","   55",",,T","  132",",,T","   64",",,T","    0",",,T"
"USS0006K40S","2018-07-19","39.09","-106.54","3230.9","BRUMLEY, CO US","    0",",,T","    0",",,T","  231",",,T","   58",",,T","  144",",,T","   85",",,T","    0",",,T"
