"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00097682","2018-06-25","-3.368","135.496","6.1","NABIRE, ID",,,"  318",",,S","  232",",,S","  282","H,,S"
"IDM00097682","2018-06-26","-3.368","135.496","6.1","NABIRE, ID",,,"  313",",,S",,,"  282","H,,S"
"IDM00097682","2018-06-27","-3.368","135.496","6.1","NABIRE, ID",,,"  306",",,S",,,"  272","H,,S"
"IDM00097682","2018-06-28","-3.368","135.496","6.1","NABIRE, ID",,,"  314",",,S","  226",",,S","  272","H,,S"
"IDM00097682","2018-06-29","-3.368","135.496","6.1","NABIRE, ID",,,"  308",",,S",,,"  277","H,,S"
"IDM00097682","2018-06-30","-3.368","135.496","6.1","NABIRE, ID",,,"  267",",,S",,,"  248","H,,S"
"IDM00097682","2018-07-01","-3.368","135.496","6.1","NABIRE, ID",,,"  312",",,S","  230",",,S","  277","H,,S"
"IDM00097682","2018-07-02","-3.368","135.496","6.1","NABIRE, ID",,,"  315",",,S","  238",",,S","  281","H,,S"
"IDM00097682","2018-07-03","-3.368","135.496","6.1","NABIRE, ID",,,"  288",",,S",,,"  261","H,,S"
"IDM00097682","2018-07-04","-3.368","135.496","6.1","NABIRE, ID",,,"  322",",,S","  229",",,S","  283","H,,S"
"IDM00097682","2018-07-05","-3.368","135.496","6.1","NABIRE, ID",,,"  324",",,S","  244",",,S","  292","H,,S"
"IDM00097682","2018-07-06","-3.368","135.496","6.1","NABIRE, ID",,,"  294",",,S","  240",",,S","  265","H,,S"
"IDM00097682","2018-07-07","-3.368","135.496","6.1","NABIRE, ID",,,"  302",",,S",,,"  269","H,,S"
"IDM00097682","2018-07-08","-3.368","135.496","6.1","NABIRE, ID",,,"  318",",,S",,,"  277","H,,S"
"IDM00097682","2018-07-09","-3.368","135.496","6.1","NABIRE, ID",,,,,"  220",",,S","  269","H,,S"
"IDM00097682","2018-07-10","-3.368","135.496","6.1","NABIRE, ID",,,"  310",",,S","  228",",,S","  281","H,,S"
"IDM00097682","2018-07-11","-3.368","135.496","6.1","NABIRE, ID",,,"  321",",,S","  250",",,S","  286","H,,S"
"IDM00097682","2018-07-12","-3.368","135.496","6.1","NABIRE, ID",,,"  320",",,S",,,"  287","H,,S"
