"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MUM00041255","2018-06-22","22.867","57.55","462.0","NIZWA, MU",,,"  433",",,S","  303",",,S","  370","H,,S"
"MUM00041255","2018-06-23","22.867","57.55","462.0","NIZWA, MU",,,"  450",",,S","  301",",,S","  376","H,,S"
"MUM00041255","2018-06-24","22.867","57.55","462.0","NIZWA, MU",,,"  456",",,S","  298",",,S","  380","H,,S"
"MUM00041255","2018-06-25","22.867","57.55","462.0","NIZWA, MU",,,"  472",",,S","  282",",,S","  382","H,,S"
"MUM00041255","2018-06-26","22.867","57.55","462.0","NIZWA, MU",,,"  480",",,S","  288",",,S","  401","H,,S"
"MUM00041255","2018-06-27","22.867","57.55","462.0","NIZWA, MU",,,"  480",",,S","  281",",,S","  396","H,,S"
"MUM00041255","2018-06-28","22.867","57.55","462.0","NIZWA, MU",,,"  451",",,S","  288",",,S","  383","H,,S"
"MUM00041255","2018-06-29","22.867","57.55","462.0","NIZWA, MU",,,"  442",",,S","  292",",,S","  367","H,,S"
"MUM00041255","2018-06-30","22.867","57.55","462.0","NIZWA, MU",,,"  434",",,S","  271",",,S","  351","H,,S"
"MUM00041255","2018-07-01","22.867","57.55","462.0","NIZWA, MU",,,"  441",",,S","  288",",,S","  357","H,,S"
"MUM00041255","2018-07-02","22.867","57.55","462.0","NIZWA, MU",,,"  441",",,S","  288",",,S","  365","H,,S"
"MUM00041255","2018-07-03","22.867","57.55","462.0","NIZWA, MU",,,"  452",",,S","  292",",,S","  374","H,,S"
"MUM00041255","2018-07-04","22.867","57.55","462.0","NIZWA, MU",,,"  430",",,S","  310",",,S","  362","H,,S"
"MUM00041255","2018-07-05","22.867","57.55","462.0","NIZWA, MU",,,"  400",",,S","  283",",,S","  343","H,,S"
"MUM00041255","2018-07-06","22.867","57.55","462.0","NIZWA, MU",,,"  399",",,S",,,"  321","H,,S"
"MUM00041255","2018-07-07","22.867","57.55","462.0","NIZWA, MU",,,"  430",",,S","  266",",,S","  348","H,,S"
"MUM00041255","2018-07-08","22.867","57.55","462.0","NIZWA, MU",,,"  426",",,S","  278",",,S","  347","H,,S"
