"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133122","2018-04-24","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   60",",,E","   17",",,E"
"NOE00133122","2018-04-25","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   13",",,E","   40",",,E","   10",",,E"
"NOE00133122","2018-04-26","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   29",",,E","   10",",,E"
"NOE00133122","2018-04-27","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   23",",,E","   11",",,E","   -6",",,E"
"NOE00133122","2018-04-28","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   27",",,E","    5",",,E","  -22",",,E"
"NOE00133122","2018-04-29","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   15",",,E","    9",",,E","  -59",",,E"
"NOE00133122","2018-04-30","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   46",",,E","  -56",",,E"
"NOE00133122","2018-05-01","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   52",",,E","  -45",",,E"
"NOE00133122","2018-05-02","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   64",",,E","   -7",",,E"
"NOE00133122","2018-05-03","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   54",",,E","   17",",,E"
"NOE00133122","2018-05-04","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   54",",,E","   42",",,E"
"NOE00133122","2018-05-05","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   79",",,E","   25",",,E"
"NOE00133122","2018-05-06","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  109",",,E","   44",",,E"
"NOE00133122","2018-05-07","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   45",",,E","   66",",,E","   13",",,E"
"NOE00133122","2018-05-08","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   19",",,E","   70",",,E","   17",",,E"
"NOE00133122","2018-05-09","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    3",",,E","  124",",,E","   26",",,E"
"NOE00133122","2018-05-10","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  173",",,E","   47",",,E"
"NOE00133122","2018-05-11","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  169",",,E","   63",",,E"
"NOE00133122","2018-05-12","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    1",",,E","  127",",,E","   51",",,E"
"NOE00133122","2018-05-13","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  146",",,E","   37",",,E"
"NOE00133122","2018-05-14","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  138",",,E","   69",",,E"
"NOE00133122","2018-05-15","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  137",",,E","   64",",,E"
"NOE00133122","2018-05-16","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  164",",,E","   42",",,E"
"NOE00133122","2018-05-17","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   16",",,E","  100",",,E","   49",",,E"
"NOE00133122","2018-05-18","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    1",",,E","   82",",,E","   43",",,E"
"NOE00133122","2018-05-19","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   25",",,E","  106",",,E","   40",",,E"
"NOE00133122","2018-05-20","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   11",",,E","  106",",,E","   36",",,E"
"NOE00133122","2018-05-21","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  111",",,E","   57",",,E"
"NOE00133122","2018-05-22","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   89",",,E","   47",",,E"
"NOE00133122","2018-05-23","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   18",",,E","   67",",,E","   24",",,E"
"NOE00133122","2018-05-24","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","   89",",,E","   27",",,E"
"NOE00133122","2018-05-25","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    4",",,E","  147",",,E","   53",",,E"
"NOE00133122","2018-05-26","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   17",",,E","   88",",,E","   36",",,E"
"NOE00133122","2018-05-27","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   56",",,E","   75",",,E","   27",",,E"
"NOE00133122","2018-05-28","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    6",",,E","  111",",,E","   54",",,E"
"NOE00133122","2018-05-29","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    1",",,E","  100",",,E","   51",",,E"
"NOE00133122","2018-05-30","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   29",",,E","   65",",,E","   36",",,E"
"NOE00133122","2018-05-31","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    4",",,E","  114",",,E","   32",",,E"
"NOE00133122","2018-06-01","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    6",",,E","   94",",,E","   44",",,E"
"NOE00133122","2018-06-02","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   12",",,E","   60",",,E","   48",",,E"
"NOE00133122","2018-06-03","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   15",",,E","   75",",,E","   41",",,E"
"NOE00133122","2018-06-04","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   69",",,E","   59",",,E","   23",",,E"
"NOE00133122","2018-06-05","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   95",",,E","   48",",,E","    9",",,E"
"NOE00133122","2018-06-06","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   20",",,E","   46",",,E","    4",",,E"
"NOE00133122","2018-06-07","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   42",",,E","   50",",,E","    5",",,E"
"NOE00133122","2018-06-08","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   23",",,E","   53",",,E","   11",",,E"
"NOE00133122","2018-06-09","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   19",",,E","   94",",,E","   29",",,E"
"NOE00133122","2018-06-10","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   87",",,E","   47",",,E"
"NOE00133122","2018-06-11","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   77",",,E","   38",",,E"
"NOE00133122","2018-06-12","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   55",",,E","    8",",,E"
"NOE00133122","2018-06-13","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   55",",,E","   16",",,E"
"NOE00133122","2018-06-14","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  157",",,E","   27",",,E"
"NOE00133122","2018-06-15","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  170",",,E","   96",",,E"
"NOE00133122","2018-06-16","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  168",",,E","   84",",,E"
"NOE00133122","2018-06-17","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  118",",,E","   70",",,E"
"NOE00133122","2018-06-18","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  205",",,E","   75",",,E"
"NOE00133122","2018-06-19","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  162",",,E","   77",",,E"
"NOE00133122","2018-06-20","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  187",",,E","   79",",,E"
"NOE00133122","2018-06-21","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   21",",,E","   83",",,E","   68",",,E"
"NOE00133122","2018-06-22","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   15",",,E","   86",",,E","   62",",,E"
"NOE00133122","2018-06-23","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   47",",,E","   72",",,E","   58",",,E"
"NOE00133122","2018-06-24","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","  136",",,E","   79",",,E","   57",",,E"
"NOE00133122","2018-06-25","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   27",",,E","  140",",,E","   63",",,E"
"NOE00133122","2018-06-26","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","  131",",,E","   80",",,E"
"NOE00133122","2018-06-27","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   11",",,E","  103",",,E","   57",",,E"
"NOE00133122","2018-06-28","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   17",",,E","   85",",,E","   53",",,E"
"NOE00133122","2018-06-29","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   27",",,E","   65",",,E","   52",",,E"
"NOE00133122","2018-06-30","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   49",",,E","   71",",,E","   54",",,E"
"NOE00133122","2018-07-01","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  133",",,E","   66",",,E"
"NOE00133122","2018-07-02","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  199",",,E","   92",",,E"
"NOE00133122","2018-07-03","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  166",",,E","   68",",,E"
"NOE00133122","2018-07-04","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","   98",",,E","   57",",,E"
"NOE00133122","2018-07-05","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  190",",,E","   52",",,E"
"NOE00133122","2018-07-06","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  218",",,E","   92",",,E"
"NOE00133122","2018-07-07","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  102",",,E","   85",",,E"
"NOE00133122","2018-07-08","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    5",",,E","  171",",,E","   86",",,E"
"NOE00133122","2018-07-09","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  171",",,E","  106",",,E"
"NOE00133122","2018-07-10","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  152",",,E","  110",",,E"
"NOE00133122","2018-07-11","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  148",",,E","   92",",,E"
"NOE00133122","2018-07-12","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  180",",,E","   83",",,E"
"NOE00133122","2018-07-13","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  125",",,E","   82",",,E"
"NOE00133122","2018-07-14","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  105",",,E","   72",",,E"
"NOE00133122","2018-07-15","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    1",",,E","  153",",,E","   74",",,E"
"NOE00133122","2018-07-16","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   27",",,E","  172",",,E","   96",",,E"
"NOE00133122","2018-07-17","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  227",",,E","  117",",,E"
"NOE00133122","2018-07-18","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    3",",,E","  235",",,E","  138",",,E"
"NOE00133122","2018-07-19","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  268",",,E","  157",",,E"
"NOE00133122","2018-07-20","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    1",",,E","  191",",,E","  112",",,E"
"NOE00133122","2018-07-21","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   17",",,E","  220",",,E","  101",",,E"
"NOE00133122","2018-07-22","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   10",",,E","  223",",,E","   98",",,E"
"NOE00133122","2018-07-23","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  181",",,E","   91",",,E"
"NOE00133122","2018-07-24","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","  181",",,E","   95",",,E"
"NOE00133122","2018-07-25","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    1",",,E","  178",",,E","  116",",,E"
"NOE00133122","2018-07-26","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   44",",,E","  153",",,E","  106",",,E"
"NOE00133122","2018-07-27","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  191",",,E","   89",",,E"
"NOE00133122","2018-07-28","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  251",",,E","  129",",,E"
"NOE00133122","2018-07-29","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  280",",,E","  125",",,E"
"NOE00133122","2018-07-30","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  288",",,E","  195",",,E"
"NOE00133122","2018-07-31","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  260",",,E","  183",",,E"
"NOE00133122","2018-08-01","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  293",",,E","  190",",,E"
"NOE00133122","2018-08-02","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    4",",,E","  222",",,E","  121",",,E"
"NOE00133122","2018-08-03","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","  138",",,E","  106",",,E"
"NOE00133122","2018-08-04","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","  100",",,E","  133",",,E","  108",",,E"
"NOE00133122","2018-08-05","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   18",",,E","  113",",,E","  100",",,E"
"NOE00133122","2018-08-06","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   18",",,E","  106",",,E","   72",",,E"
"NOE00133122","2018-08-07","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","  104",",,E","   71",",,E"
"NOE00133122","2018-08-08","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    5",",,E","  111",",,E","   80",",,E"
"NOE00133122","2018-08-09","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  129",",,E","   58",",,E"
"NOE00133122","2018-08-10","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   66",",,E","  137",",,E","   98",",,E"
"NOE00133122","2018-08-11","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   14",",,E","  123",",,E","   87",",,E"
"NOE00133122","2018-08-12","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   74",",,E","  114",",,E","   83",",,E"
"NOE00133122","2018-08-13","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   93",",,E","   78",",,E"
"NOE00133122","2018-08-14","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    6",",,E","   97",",,E","   67",",,E"
"NOE00133122","2018-08-15","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  132",",,E","   70",",,E"
"NOE00133122","2018-08-16","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  168",",,E","   91",",,E"
"NOE00133122","2018-08-17","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","  196",",,E","  112",",,E"
"NOE00133122","2018-08-18","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   27",",,E","  178",",,E","   96",",,E"
"NOE00133122","2018-08-19","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   11",",,E","  158",",,E","   95",",,E"
"NOE00133122","2018-08-20","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","  113",",,E","   99",",,E","   77",",,E"
"NOE00133122","2018-08-21","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   23",",,E","   96",",,E","   77",",,E"
"NOE00133122","2018-08-22","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   64",",,E","  105",",,E","   74",",,E"
"NOE00133122","2018-08-23","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   14",",,E","  132",",,E","   59",",,E"
"NOE00133122","2018-08-24","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    1",",,E","  168",",,E","   82",",,E"
"NOE00133122","2018-08-25","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  155",",,E","  111",",,E"
"NOE00133122","2018-08-26","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   95",",,E","  167",",,E","   92",",,E"
"NOE00133122","2018-08-27","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","  132",",,E","   64",",,E"
"NOE00133122","2018-08-28","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    3",",,E","   99",",,E","   65",",,E"
"NOE00133122","2018-08-29","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  163",",,E","   57",",,E"
"NOE00133122","2018-08-30","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  176",",,E","   94",",,E"
"NOE00133122","2018-08-31","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","  101",",,E","  105",",,E","   80",",,E"
"NOE00133122","2018-09-01","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    6",",,E","  161",",,E","   43",",,E"
"NOE00133122","2018-09-02","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  130",",,E","   81",",,E"
"NOE00133122","2018-09-03","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    4",",,E","  194",",,E","   95",",,E"
"NOE00133122","2018-09-04","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   11",",,E","  113",",,E","   70",",,E"
"NOE00133122","2018-09-05","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   49",",,E","  127",",,E","   62",",,E"
"NOE00133122","2018-09-06","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  135",",,E","   90",",,E"
"NOE00133122","2018-09-07","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  113",",,E","   72",",,E"
"NOE00133122","2018-09-08","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  115",",,E","   69",",,E"
"NOE00133122","2018-09-09","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  127",",,E","   40",",,E"
"NOE00133122","2018-09-10","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  190",",,E","   67",",,E"
"NOE00133122","2018-09-11","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  164",",,E","  131",",,E"
"NOE00133122","2018-09-12","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  147",",,E","  102",",,E"
"NOE00133122","2018-09-13","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","  103",",,E","   89",",,E"
"NOE00133122","2018-09-14","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   15",",,E","  117",",,E","   72",",,E"
"NOE00133122","2018-09-15","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  124",",,E","   61",",,E"
"NOE00133122","2018-09-16","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   91",",,E","   61",",,E"
"NOE00133122","2018-09-17","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","  127",",,E","   76",",,E","   64",",,E"
"NOE00133122","2018-09-18","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","  136",",,E","   91",",,E","   61",",,E"
"NOE00133122","2018-09-19","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   12",",,E","   96",",,E","   65",",,E"
"NOE00133122","2018-09-20","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    5",",,E","  114",",,E","   75",",,E"
"NOE00133122","2018-09-21","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   13",",,E","  117",",,E","   66",",,E"
"NOE00133122","2018-09-22","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","  115",",,E","   67",",,E"
"NOE00133122","2018-09-23","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   10",",,E","  108",",,E","   81",",,E"
"NOE00133122","2018-09-24","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   45",",,E","   84",",,E","   25",",,E"
"NOE00133122","2018-09-25","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","  126",",,E","   54",",,E","    5",",,E"
"NOE00133122","2018-09-26","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","   87",",,E","   14",",,E"
"NOE00133122","2018-09-27","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   26",",,E","   57",",,E","    3",",,E"
"NOE00133122","2018-09-28","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   26",",,E","   36",",,E","  -13",",,E"
"NOE00133122","2018-09-29","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   80",",,E","   39",",,E","    1",",,E"
"NOE00133122","2018-09-30","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   54",",,E","   11",",,E"
"NOE00133122","2018-10-01","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","   46",",,E","   20",",,E"
"NOE00133122","2018-10-02","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    0",",,E","   33",",,E","   11",",,E"
"NOE00133122","2018-10-03","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    6",",,E","   35",",,E","   11",",,E"
"NOE00133122","2018-10-04","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   33",",,E","   41",",,E","    7",",,E"
"NOE00133122","2018-10-05","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   45",",,E","   30",",,E","   -8",",,E"
"NOE00133122","2018-10-06","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    2",",,E","   42",",,E","  -21",",,E"
"NOE00133122","2018-10-07","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   29",",,E","   41",",,E","   10",",,E"
"NOE00133122","2018-10-08","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   65",",,E","   40",",,E","   16",",,E"
"NOE00133122","2018-10-09","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","    7",",,E","   74",",,E","   36",",,E"
"NOE00133122","2018-10-10","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   99",",,E","   53",",,E","   14",",,E"
"NOE00133122","2018-10-11","70.6805","23.6769","81.0","HAMMERFEST LUFTHAVN, NO","   52",",,E","   60",",,E","   24",",,E"
