"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AU000006306","2018-07-02","47.8","13.0","437.0","SALZBURG, AU",,,,,,,,,"  168","H,,S"
"AU000006306","2018-07-03","47.8","13.0","437.0","SALZBURG, AU",,,,,,,"   97",",,S","  186","H,,S"
"AU000006306","2018-07-04","47.8","13.0","437.0","SALZBURG, AU",,,,,,,"  147",",,S","  207","H,,S"
"AU000006306","2018-07-05","47.8","13.0","437.0","SALZBURG, AU",,,,,,,"  142",",,S","  197","H,,S"
"AU000006306","2018-07-06","47.8","13.0","437.0","SALZBURG, AU",,,,,,,"  155",",,S","  164","H,,S"
"AU000006306","2018-07-07","47.8","13.0","437.0","SALZBURG, AU",,,,,,,,,"  191","H,,S"
"AU000006306","2018-07-08","47.8","13.0","437.0","SALZBURG, AU",,,,,,,,,"  189","H,,S"
"AU000006306","2018-07-09","47.8","13.0","437.0","SALZBURG, AU",,,,,,,,,"  204","H,,S"
"AU000006306","2018-07-10","47.8","13.0","437.0","SALZBURG, AU",,,,,,,,,"  179","H,,S"
"AU000006306","2018-07-11","47.8","13.0","437.0","SALZBURG, AU",,,,,,,,,"  154","H,,S"
"AU000006306","2018-07-12","47.8","13.0","437.0","SALZBURG, AU",,,,,,,,,"  178","H,,S"
"AU000006306","2018-07-13","47.8","13.0","437.0","SALZBURG, AU",,,,,,,"  135",",,S","  203","H,,S"
"AU000006306","2018-07-14","47.8","13.0","437.0","SALZBURG, AU",,,,,,,"  147",",,S","  206","H,,S"
"AU000006306","2018-07-15","47.8","13.0","437.0","SALZBURG, AU",,,,,,,,,"  191","H,,S"
"AU000006306","2018-07-16","47.8","13.0","437.0","SALZBURG, AU",,,,,,,"  128",",,S","  184","H,,S"
