"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GME00102364","2018-07-05","50.3131","11.8775","565.0","HOF, GM","    9",",,E",,,"  279",",,E","  143",",,E","  232","H,,S"
"GME00102364","2018-07-06","50.3131","11.8775","565.0","HOF, GM","    0",",,E","    0",",,E","  228",",,E","  133",",,E","  189","H,,S"
"GME00102364","2018-07-07","50.3131","11.8775","565.0","HOF, GM","    0",",,E","    0",",,E","  238",",,E","   95",",,E","  205","H,,S"
"GME00102364","2018-07-08","50.3131","11.8775","565.0","HOF, GM","    0",",,E","    0",",,E","  229",",,E","  110",",,E","  197","H,,S"
"GME00102364","2018-07-09","50.3131","11.8775","565.0","HOF, GM","   18",",,E","    0",",,E","  242",",,E","  132",",,E","  202","H,,S"
"GME00102364","2018-07-10","50.3131","11.8775","565.0","HOF, GM","   28",",,E","    0",",,E","  159",",,E","  119",",,E","  134","H,,S"
"GME00102364","2018-07-11","50.3131","11.8775","565.0","HOF, GM","   55",",,E","    0",",,E","  172",",,E","  110",",,E","  133","H,,S"
"GME00102364","2018-07-12","50.3131","11.8775","565.0","HOF, GM","    0",",,E",,,"  216",",,E","  112",",,E","  166","H,,S"
"GME00102364","2018-07-13","50.3131","11.8775","565.0","HOF, GM","    2",",,E",,,"  244",",,E","  121",",,E","  207","H,,S"
"GME00102364","2018-07-14","50.3131","11.8775","565.0","HOF, GM","    0",",,E",,,"  248",",,E","  136",",,E","  218","H,,S"
"GME00102364","2018-07-15","50.3131","11.8775","565.0","HOF, GM","   22",",,E",,,"  250",",,E","  121",",,E","  218","H,,S"
"GME00102364","2018-07-16","50.3131","11.8775","565.0","HOF, GM","    0",",,E",,,"  238",",,E","  131",",,E","  192","H,,S"
"GME00102364","2018-07-17","50.3131","11.8775","565.0","HOF, GM","    0",",,E",,,"  277",",,E","  114",",,E","  228","H,,S"
"GME00102364","2018-07-18","50.3131","11.8775","565.0","HOF, GM","    0",",,E",,,"  254",",,E","  149",",,E","  223","H,,S"
"GME00102364","2018-07-19","50.3131","11.8775","565.0","HOF, GM","    0",",,E",,,"  256",",,E","  126",",,E","  212","H,,S"
"GME00102364","2018-07-20","50.3131","11.8775","565.0","HOF, GM","    0",",,E",,,"  273",",,E","  113",",,E","  235","H,,S"
"GME00102364","2018-07-21","50.3131","11.8775","565.0","HOF, GM","  149",",,E",,,"  188",",,E","  143",",,E","  168","H,,S"
"GME00102364","2018-07-22","50.3131","11.8775","565.0","HOF, GM","    7",",,E",,,"  228",",,E","  148",",,E","  192","H,,S"
"GME00102364","2018-07-23","50.3131","11.8775","565.0","HOF, GM","    0",",,E",,,"  260",",,E","  152",",,E","  219","H,,S"
