"USC00028865","2018-04-30","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  294",",,7","   83",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-01","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  261",",,7","   61",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-02","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-03","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  239",",,7","   17",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-04","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  294",",,7","   67",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-05","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  339",",,7","  111",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-06","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  367",",,7","  122",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-07","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  344",",,7","  100",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-08","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  350",",,7","   94",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-09","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  361",",,7","  133",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-10","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  361",",,7","  133",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-11","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  344",",,7","  144",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-12","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-13","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  294",",,7","   83",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-14","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  294",",,7","   83",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-15","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  311",",,7","   94",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-16","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  311",",,7","   94",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-17","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  350",",,7","   72",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-18","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  317",",,7","   67",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-19","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  300",",,7","   78",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-20","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  311",",,7","   83",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-21","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  317",",,7","   89",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-22","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  306",",,7","   89",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-23","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  289",",,7","   94",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-24","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  317",",,7","   67",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-25","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  328",",,7","   50",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-26","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-27","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  311",",,7","   56",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00028865","2018-05-28","31.5677","-111.0497","995.8","TUMACACORI NM, AZ US","    0",",,7,0800",,,,,"  317",",,7","   83",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
