"FIE00144751","2018-04-02","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   -4",",,E","  -50",",,E"
"FIE00144751","2018-04-03","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","  -11",",,E","  -31",",,E"
"FIE00144751","2018-04-04","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   37",",,E"," -122",",,E"
"FIE00144751","2018-04-05","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   44",",,E","    6",",,E"
"FIE00144751","2018-04-06","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   66",",,E","   18",",,E"
"FIE00144751","2018-04-07","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   42",",,E","  -19",",,E"
"FIE00144751","2018-04-08","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   40",",,E","    9",",,E"
"FIE00144751","2018-04-09","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   29",",,E","    5",",,E"
"FIE00144751","2018-04-10","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   36",",,E","  -29",",,E"
"FIE00144751","2018-04-11","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   61",",,E","  -65",",,E"
"FIE00144751","2018-04-12","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   47",",,E","  -47",",,E"
"FIE00144751","2018-04-13","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   86",",,E","  -48",",,E"
"FIE00144751","2018-04-14","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","  102",",,E","  -32",",,E"
"FIE00144751","2018-04-15","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","  133",",,E","  -27",",,E"
"FIE00144751","2018-04-16","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","  108",",,E","   -7",",,E"
"FIE00144751","2018-04-17","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   64",",,E","   14",",,E"
"FIE00144751","2018-04-18","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","  111",",,E","   22",",,E"
"FIE00144751","2018-04-19","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","  122",",,E","   16",",,E"
"FIE00144751","2018-04-20","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   86",",,E","   -1",",,E"
"FIE00144751","2018-04-21","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   35",",,E","   -3",",,E"
"FIE00144751","2018-04-22","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   35",",,E","   -3",",,E"
"FIE00144751","2018-04-23","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   80",",,E","  -32",",,E"
"FIE00144751","2018-04-24","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   53",",,E","    9",",,E"
"FIE00144751","2018-04-25","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   63",",,E","   22",",,E"
"FIE00144751","2018-04-26","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   93",",,E","   14",",,E"
"FIE00144751","2018-04-27","62.7983","27.9081","86.0","KUOPIO RITONIEMI, FI","   88",",,E","   14",",,E"
