"KZ000035302","2018-06-28","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  332",",,S","  199",",,S","  279","H,,S"
"KZ000035302","2018-06-29","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  332",",,S","  204",",,S","  269","H,,S"
"KZ000035302","2018-06-30","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  333",",,S","  189",",,S","  274","H,,S"
"KZ000035302","2018-07-01","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  363",",,S","  216",",,S","  304","H,,S"
"KZ000035302","2018-07-02","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  391",",,S",,,"  331","H,,S"
"KZ000035302","2018-07-03","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  410",",,S","  263",",,S","  336","H,,S"
"KZ000035302","2018-07-04","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  323",",,S",,,"  264","H,,S"
"KZ000035302","2018-07-05","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  337",",,S","  187",",,S","  259","H,,S"
"KZ000035302","2018-07-06","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  324",",,S","  170",",,S","  264","H,,S"
"KZ000035302","2018-07-07","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  249",",,S",,,"  215","H,,S"
"KZ000035302","2018-07-08","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,,,"  147",",,S","  250","H,,S"
"KZ000035302","2018-07-09","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  342",",,S","  178",",,S","  274","H,,S"
"KZ000035302","2018-07-10","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  347",",,S","  161",",,S","  268","H,,S"
"KZ000035302","2018-07-11","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  335",",,S","  169",",,S","  258","H,,S"
"KZ000035302","2018-07-12","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  316",",,S","  165",",,S","  259","H,,S"
"KZ000035302","2018-07-13","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  323",",,S","  187",",,S","  264","H,,S"
"KZ000035302","2018-07-14","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  334",",,S","  205",",,S","  276","H,,S"
"KZ000035302","2018-07-15","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  353",",,S","  199",",,S","  291","H,,S"
"KZ000035302","2018-07-16","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  339",",,S","  239",",,S","  284","H,,S"
"KZ000035302","2018-07-17","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  326",",,S",,,"  278","H,,S"
"KZ000035302","2018-07-18","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  341",",,S","  183",",,S","  275","H,,S"
"KZ000035302","2018-07-19","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,,,"  189",",,S","  277","H,,S"
"KZ000035302","2018-07-20","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  334",",,S","  227",",,S","  283","H,,S"
"KZ000035302","2018-07-21","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  342",",,S","  206",",,S","  249","H,,S"
"KZ000035302","2018-07-22","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  311",",,S","  202",",,S","  261","H,,S"
"KZ000035302","2018-07-23","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  318",",,S","  204",",,S","  258","H,,S"
"KZ000035302","2018-07-24","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  307",",,S","  195",",,S","  251","H,,S"
"KZ000035302","2018-07-25","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  355",",,S","  207",",,S","  289","H,,S"
"KZ000035302","2018-07-26","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  372",",,S","  237",",,S","  306","H,,S"
"KZ000035302","2018-07-27","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  352",",,S","  211",",,S","  287","H,,S"
"KZ000035302","2018-07-28","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  373",",,S","  198",",,S","  296","H,,S"
"KZ000035302","2018-07-29","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  377",",,S","  208",",,S","  301","H,,S"
"KZ000035302","2018-07-30","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  313",",,S",,,"  249","H,,S"
"KZ000035302","2018-07-31","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  310",",,S","  161",",,S","  243","H,,S"
"KZ000035302","2018-08-01","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  297",",,S","  178",",,S","  241","H,,S"
"KZ000035302","2018-08-02","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  327",",,S","  166",",,S","  260","H,,S"
"KZ000035302","2018-08-03","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  331",",,S","  187",",,S","  267","H,,S"
"KZ000035302","2018-08-04","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  342",",,S","  183",",,S","  276","H,,S"
"KZ000035302","2018-08-05","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  332",",,S",,,"  261","H,,S"
"KZ000035302","2018-08-06","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  361",",,S","  157",",,S","  281","H,,S"
"KZ000035302","2018-08-07","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  358",",,S","  202",",,S","  285","H,,S"
"KZ000035302","2018-08-08","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  337",",,S","  181",",,S","  251","H,,S"
"KZ000035302","2018-08-09","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  251",",,S",,,"  196","H,,S"
"KZ000035302","2018-08-10","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  231",",,S","  129",",,S","  176","H,,S"
"KZ000035302","2018-08-11","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  316",",,S","   97",",,S","  229","H,,S"
"KZ000035302","2018-08-12","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  339",",,S","  156",",,S","  263","H,,S"
"KZ000035302","2018-08-13","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  281",",,S","  189",",,S","  231","H,,S"
"KZ000035302","2018-08-14","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  324",",,S","  185",",,S","  267","H,,S"
"KZ000035302","2018-08-15","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  291",",,S","  158",",,S","  223","H,,S"
"KZ000035302","2018-08-16","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  320",",,S","  118",",,S","  237","H,,S"
"KZ000035302","2018-08-17","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  343",",,S","  136",",,S","  250","H,,S"
"KZ000035302","2018-08-18","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  246",",,S",,,"  199","H,,S"
"KZ000035302","2018-08-19","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  242",",,S","  112",",,S","  178","H,,S"
"KZ000035302","2018-08-20","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  265",",,S","  106",",,S","  188","H,,S"
"KZ000035302","2018-08-21","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  314",",,S","   96",",,S","  223","H,,S"
"KZ000035302","2018-08-22","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  318",",,S","  146",",,S","  236","H,,S"
"KZ000035302","2018-08-23","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  229",",,S",,,"  181","H,,S"
"KZ000035302","2018-08-24","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  252",",,S","   70",",,S","  175","H,,S"
"KZ000035302","2018-08-25","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  278",",,S","  107",",,S","  204","H,,S"
"KZ000035302","2018-08-26","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  256",",,S","  107",",,S","  194","H,,S"
"KZ000035302","2018-08-27","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  272",",,S","  126",",,S","  207","H,,S"
"KZ000035302","2018-08-28","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  281",",,S","  118",",,S","  206","H,,S"
"KZ000035302","2018-08-29","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  304",",,S","  131",",,S","  217","H,,S"
"KZ000035302","2018-08-30","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  314",",,S","  130",",,S","  228","H,,S"
"KZ000035302","2018-08-31","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  317",",,S","  148",",,S","  239","H,,S"
"KZ000035302","2018-09-01","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  278",",,S","  150",",,S","  218","H,,S"
"KZ000035302","2018-09-02","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  280",",,S","  120",",,S","  202","H,,S"
"KZ000035302","2018-09-03","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  272",",,S","  120",",,S","  197","H,,S"
"KZ000035302","2018-09-04","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  280",",,S","   99",",,S","  201","H,,S"
"KZ000035302","2018-09-05","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  281",",,S","  104",",,S","  199","H,,S"
"KZ000035302","2018-09-06","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  268",",,S","  102",",,S","  192","H,,S"
"KZ000035302","2018-09-07","50.2","51.167","17.0","CHAPAEVO, KZ",,,,,"  271",",,S","  135",",,S","  199","H,,S"
