"USC00290417","2018-07-19","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-20","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   18",",,7,2100",,,,,"  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-21","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  356",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-22","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  372",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  306",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-23","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  400",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-24","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  383",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-25","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-26","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   18",",,7,2100",,,,,"  378",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-27","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-28","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-29","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","  160",",,7,2100",,,,,"  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-30","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0","T,,7,2100",,,,,"  356",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-07-31","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   13",",,7,2100",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-01","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-02","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-03","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-04","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-05","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-06","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   18",",,7,2100","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-07","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  317",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-08","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-09","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   43",",,7,2100","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-10","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-11","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-12","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-13","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-14","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-15","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-16","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-17","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-18","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-19","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-20","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-21","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0","T,,7,2100","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-22","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0","T,,7,2100","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-23","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    3",",,7,2100","    0","T,,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,2100",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-24","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-25","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-26","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-27","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   41",",,7,2100","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-28","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-29","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-30","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  300",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-08-31","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-01","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-02","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   20",",,7,2100",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-03","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   76",",,7,2100",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-04","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-05","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-06","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0","T,,7,2100",,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-07","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-08","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-09","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-10","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-11","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-12","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-13","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-14","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  350",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-15","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-16","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  289",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-17","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-18","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  283",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-19","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0","T,,7,2100",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-20","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   25",",,7,2100",,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-21","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-22","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-23","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-24","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-25","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-26","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-27","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-28","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-29","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  328",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-09-30","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-01","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    5",",,7,2100",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,2100",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-02","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-03","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-04","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-05","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-06","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-07","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-08","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   15",",,7,2100",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-09","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-10","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-11","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","    0",",,7,2100",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-12","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","  127",",,7,2100",,,,,"  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00290417","2018-10-13","31.938","-108.7688","1371.9","ANIMAS 3 ESE, NM US","   64",",,7,2100",,,,,"  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,,,,,
