"USW00014712","2018-07-16","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0","T,,W,",,,,,"  339",",,W","  217",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-17","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   94",",,W,",,,,,"  306",",,W","  211",",,W","   19",",,W",,,,,,,,,,,"  320",",,W","  290",",,W",,,"   81",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-07-18","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  183",",,W","   29",",,W",,,,,,,,,,,"  330",",,W","   10",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-19","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  139",",,W","   11",",,W",,,,,,,,,,,"   20",",,W","   40",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-20","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  161",",,W","   27",",,W",,,,,,,,,,,"  150",",,W","  160",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-21","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  213",",,W,",,,,,"  228",",,W","  167",",,W","   29",",,W",,,,,,,,,,,"   20",",,W","   50",",,W",,,"   72",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-22","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  318",",,W,",,,,,"  272",",,W","  178",",,W","   28",",,W",,,,,,,,,,,"  190",",,W","  120",",,W",,,"   81",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-07-23","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   81",",,W,",,,,,"  294",",,W","  217",",,W","   52",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"  107",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-07-24","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  185",",,W,",,,,,"  283",",,W","  233",",,W","   41",",,W",,,,,,,,,,,"  160",",,W","  150",",,W",,,"   89",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-07-25","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   74",",,W,",,,,,"  278",",,W","  217",",,W","   33",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-26","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    3",",,W,",,,,,"  306",",,W","  211",",,W","   20",",,W",,,,,,,,,,,"  240",",,W","  250",",,W",,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-27","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  165",",,W,",,,,,"  311",",,W","  194",",,W","   13",",,W",,,,,,,,,,,"  220",",,W","  160",",,W",,,"  107",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-07-28","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  189",",,W","   14",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-29","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  283",",,W","  167",",,W","   13",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-30","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0","T,,W,",,,,,"  261",",,W","  167",",,W","   13",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-07-31","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  267",",,W","  178",",,W","   22",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00014712","2018-08-01","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  264",",,W,",,,,,"  306",",,W","  217",",,W","   30",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,"  139",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-02","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   97",",,W,",,,,,"  272",",,W","  211",",,W","   14",",,W",,,,,,,,,,,"  240",",,W","  250",",,W",,,"   89",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-08-03","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  389",",,W,",,,,,"  294",",,W","  217",",,W","   27",",,W",,,,,,,,,,,"  220",",,W","  170",",,W",,,"   76",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-08-04","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  528",",,W,",,,,,"  306",",,W","  206",",,W","   22",",,W",,,,,,,,,,,"  270",",,W","  300",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-05","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  328",",,W","  200",",,W","   10",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-06","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  339",",,W","  217",",,W","   11",",,W",,,,,,,,,,,"  210",",,W","  280",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-07","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  135",",,W,",,,,,"  333",",,W","  217",",,W","   16",",,W",,,,,,,,,,,"  300",",,W","  290",",,W",,,"  130",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,
"USW00014712","2018-08-08","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    8",",,W,",,,,,"  317",",,W","  206",",,W","   16",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014712","2018-08-09","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  311",",,W","  211",",,W","   25",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-10","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    3",",,W,",,,,,"  306",",,W","  200",",,W","   11",",,W",,,,,,,,,,,"   10",",,W","   20",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-11","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  211",",,W,",,,,,"  300",",,W","  194",",,W","   14",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,"  116",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-08-12","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  206",",,W","   13",",,W",,,,,,,,,,,"  350",",,W","   40",",,W",,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-13","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  668",",,W,",,,,,"  267",",,W","  194",",,W","   21",",,W",,,,,,,,,,,"  300",",,W","  290",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-08-14","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   15",",,W,",,,,,"  278",",,W","  211",",,W","   29",",,W",,,,,,,,,,,"  320",",,W","  310",",,W",,,"   98",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-08-15","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0","T,,W,",,,,,"  311",",,W","  194",",,W","   25",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-16","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  317",",,W","  206",",,W","   11",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-17","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  287",",,W,",,,,,"  328",",,W","  211",",,W","   19",",,W",,,,,,,,,,,"  240",",,W","  190",",,W",,,"  112",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-08-18","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    5",",,W,",,,,,"  300",",,W","  211",",,W","   19",",,W",,,,,,,,,,,"  320",",,W","  310",",,W",,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-19","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  216",",,W,",,,,,"  222",",,W","  189",",,W","   18",",,W",,,,,,,,,,,"  140",",,W","   40",",,W",,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-20","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   15",",,W,",,,,,"  256",",,W","  183",",,W","   22",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-21","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  384",",,W,",,,,,"  250",",,W","  206",",,W","   29",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   67",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-08-22","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    3",",,W,",,,,,"  283",",,W","  194",",,W","   36",",,W",,,,,,,,,,,"  310",",,W","  280",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-23","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  267",",,W","  161",",,W","   35",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-24","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  283",",,W","  133",",,W","    8",",,W",,,,,,,,,,,"  200",",,W","  200",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-25","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  272",",,W","  150",",,W","   16",",,W",,,,,,,,,,,"  190",",,W","  200",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-26","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  172",",,W","   17",",,W",,,,,,,,,,,"  230",",,W","  220",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-27","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  317",",,W","  194",",,W","   14",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00014712","2018-08-28","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  339",",,W","  228",",,W","   20",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00014712","2018-08-29","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  344",",,W","  228",",,W","   21",",,W",,,,,,,,,,,"  210",",,W","  200",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-30","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  317",",,W","  222",",,W","   22",",,W",,,,,,,,,,,"  350",",,W","  340",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-08-31","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  536",",,W,",,,,,"  244",",,W","  211",",,W","   25",",,W",,,,,,,,,,,"  120",",,W","  120",",,W",,,"   67",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-09-01","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   10",",,W,",,,,,"  250",",,W","  200",",,W","   23",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-02","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    3",",,W,",,,,,"  294",",,W","  206",",,W","   10",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-03","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   30",",,W,",,,,,"  333",",,W","  217",",,W","   11",",,W",,,,,,,,,,,"  350",",,W","  350",",,W",,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014712","2018-09-04","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  333",",,W","  211",",,W","   10",",,W",,,,,,,,,,,"  300",",,W","  250",",,W",,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-05","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  339",",,W","  217",",,W","   12",",,W",,,,,,,,,,,"  210",",,W","  190",",,W",,,"   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-06","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   15",",,W,",,,,,"  344",",,W","  222",",,W","   16",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,"  116",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-09-07","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  318",",,W,",,,,,"  300",",,W","  211",",,W","   18",",,W",,,,,,,,,,,"  350",",,W","  360",",,W",,,"   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-09-08","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  297",",,W,",,,,,"  211",",,W","  133",",,W","   30",",,W",,,,,,,,,,,"   50",",,W","   30",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-09","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  424",",,W,",,,,,"  150",",,W","  117",",,W","   32",",,W",,,,,,,,,,,"  110",",,W","   80",",,W",,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-10","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  152",",,W,",,,,,"  194",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"   80",",,W","   80",",,W",,,"   67",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-11","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  112",",,W,",,,,,"  233",",,W","  161",",,W","   17",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   40",",,W","   49",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-09-12","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    8",",,W,",,,,,"  256",",,W","  200",",,W","   16",",,W",,,,,,,,,,,"   30",",,W","   20",",,W",,,"   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014712","2018-09-13","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   13",",,W,",,,,,"  256",",,W","  217",",,W","   21",",,W",,,,,,,,,,,"   70",",,W","   80",",,W",,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-14","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0","T,,W,",,,,,"  244",",,W","  206",",,W","   23",",,W",,,,,,,,,,,"   60",",,W","   90",",,W",,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-15","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  261",",,W","  178",",,W","   16",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-16","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  167",",,W","    9",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014712","2018-09-17","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   91",",,W,",,,,,"  244",",,W","  172",",,W","   22",",,W",,,,,,,,,,,"  130",",,W","  150",",,W",,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-18","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   28",",,W,",,,,,"  294",",,W","  194",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-19","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  283",",,W","  172",",,W","   21",",,W",,,,,,,,,,,"  350",",,W","  340",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-20","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  239",",,W","  167",",,W","   22",",,W",,,,,,,,,,,"  150",",,W","  160",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-21","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0","T,,W,",,,,,"  233",",,W","  189",",,W","   37",",,W",,,,,,,,,,,"  220",",,W","  230",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-22","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0","T,,W,",,,,,"  233",",,W","  144",",,W","   29",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-23","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   23",",,W,",,,,,"  178",",,W","  133",",,W","    9",",,W",,,,,,,,,,,"   30",",,W","   20",",,W",,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-24","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0","T,,W,",,,,,"  206",",,W","  156",",,W","   33",",,W",,,,,,,,,,,"  120",",,W","  100",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-25","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  274",",,W,",,,,,"  189",",,W","  144",",,W","   17",",,W",,,,,,,,,,,"  100",",,W","  100",",,W",,,"   63",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-26","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   23",",,W,",,,,,"  289",",,W","  172",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,"   72",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00014712","2018-09-27","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   69",",,W,",,,,,"  200",",,W","  144",",,W","   20",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-28","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","  150",",,W,",,,,,"  222",",,W","  128",",,W","   23",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-09-29","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  233",",,W","  111",",,W","   13",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014712","2018-09-30","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  233",",,W","   94",",,W","    8",",,W",,,,,,,,,,,"  220",",,W","  230",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-10-01","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  267",",,W","  144",",,W","   10",",,W",,,,,,,,,,,"  230",",,W","  270",",,W",,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-10-02","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   94",",,W,",,,,,"  267",",,W","  172",",,W","   22",",,W",,,,,,,,,,,"  320",",,W","  310",",,W",,,"  125",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,
"USW00014712","2018-10-03","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  250",",,W","  150",",,W","   18",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014712","2018-10-04","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","   10",",,W,",,,,,"  272",",,W","  133",",,W","   11",",,W",,,,,,,,,,,"   10",",,W","   40",",,W",,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,
"USW00014712","2018-10-05","40.37338","-75.95924","104.9","READING REGIONAL AIRPORT, PA US","    0",",,W,",,,,,"  217",",,W","  139",",,W","   22",",,W",,,,,,,,,,,"   30",",,W","  360",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,
