"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN005100100","2018-06-28","20.9","70.367","8.0","VERAVAL, IN","    0",",,S",,,"  283",",,S","  304","H,,S"
"IN005100100","2018-06-29","20.9","70.367","8.0","VERAVAL, IN",,,,,"  283",",,S","  303","H,,S"
"IN005100100","2018-06-30","20.9","70.367","8.0","VERAVAL, IN",,,,,"  283",",,S","  302","H,,S"
"IN005100100","2018-07-01","20.9","70.367","8.0","VERAVAL, IN",,,,,"  283",",,S","  299","H,,S"
"IN005100100","2018-07-02","20.9","70.367","8.0","VERAVAL, IN",,,,,,,"  286","H,,S"
"IN005100100","2018-07-03","20.9","70.367","8.0","VERAVAL, IN","  739",",,S",,,"  251",",,S","  278","H,,S"
"IN005100100","2018-07-04","20.9","70.367","8.0","VERAVAL, IN","  429",",,S","  308",",,S",,,"  284","H,,S"
"IN005100100","2018-07-05","20.9","70.367","8.0","VERAVAL, IN","    5",",,S","  320",",,S","  286",",,S","  298","H,,S"
"IN005100100","2018-07-06","20.9","70.367","8.0","VERAVAL, IN","    0",",,S","  315",",,S","  284",",,S","  297","H,,S"
"IN005100100","2018-07-07","20.9","70.367","8.0","VERAVAL, IN","   30",",,S",,,"  285",",,S","  298","H,,S"
"IN005100100","2018-07-08","20.9","70.367","8.0","VERAVAL, IN","    0",",,S",,,"  286",",,S","  297","H,,S"
"IN005100100","2018-07-09","20.9","70.367","8.0","VERAVAL, IN","   51",",,S",,,,,"  286","H,,S"
"IN005100100","2018-07-10","20.9","70.367","8.0","VERAVAL, IN","  711",",,S",,,"  256",",,S","  282","H,,S"
"IN005100100","2018-07-11","20.9","70.367","8.0","VERAVAL, IN","    0",",,S",,,,,"  282","H,,S"
"IN005100100","2018-07-12","20.9","70.367","8.0","VERAVAL, IN","   41",",,S",,,"  267",",,S","  281","H,,S"
"IN005100100","2018-07-13","20.9","70.367","8.0","VERAVAL, IN","  351",",,S",,,"  250",",,S","  272","H,,S"
"IN005100100","2018-07-14","20.9","70.367","8.0","VERAVAL, IN","  470",",,S",,,"  270",",,S","  277","H,,S"
"IN005100100","2018-07-15","20.9","70.367","8.0","VERAVAL, IN","  429",",,S",,,"  264",",,S","  275","H,,S"
"IN005100100","2018-07-16","20.9","70.367","8.0","VERAVAL, IN","  170",",,S",,,,,"  270","H,,S"
"IN005100100","2018-07-17","20.9","70.367","8.0","VERAVAL, IN"," 1829",",,S",,,"  248",",,S","  260","H,,S"
"IN005100100","2018-07-18","20.9","70.367","8.0","VERAVAL, IN","  541",",,S",,,"  248",",,S","  253","H,,S"
"IN005100100","2018-07-19","20.9","70.367","8.0","VERAVAL, IN","  889",",,S",,,"  250",",,S","  262","H,,S"
"IN005100100","2018-07-20","20.9","70.367","8.0","VERAVAL, IN","    3",",,S",,,"  254",",,S","  269","H,,S"
"IN005100100","2018-07-21","20.9","70.367","8.0","VERAVAL, IN","   20",",,S",,,"  262",",,S","  268","H,,S"
"IN005100100","2018-07-22","20.9","70.367","8.0","VERAVAL, IN",,,,,,,"  270","H,,S"
"IN005100100","2018-07-23","20.9","70.367","8.0","VERAVAL, IN",,,,,"  264",",,S","  273","H,,S"
"IN005100100","2018-07-24","20.9","70.367","8.0","VERAVAL, IN",,,,,"  267",",,S","  275","H,,S"
"IN005100100","2018-07-25","20.9","70.367","8.0","VERAVAL, IN",,,,,"  268",",,S","  277","H,,S"
"IN005100100","2018-07-26","20.9","70.367","8.0","VERAVAL, IN",,,,,"  270",",,S","  279","H,,S"
"IN005100100","2018-07-27","20.9","70.367","8.0","VERAVAL, IN",,,,,"  271",",,S","  279","H,,S"
"IN005100100","2018-07-28","20.9","70.367","8.0","VERAVAL, IN",,,,,"  271",",,S","  284","H,,S"
"IN005100100","2018-07-29","20.9","70.367","8.0","VERAVAL, IN",,,,,"  271",",,S","  282","H,,S"
"IN005100100","2018-07-30","20.9","70.367","8.0","VERAVAL, IN",,,,,,,"  282","H,,S"
"IN005100100","2018-07-31","20.9","70.367","8.0","VERAVAL, IN",,,,,"  273",",,S","  286","H,,S"
"IN005100100","2018-08-01","20.9","70.367","8.0","VERAVAL, IN","    0",",,S",,,"  270",",,S","  284","H,,S"
"IN005100100","2018-08-02","20.9","70.367","8.0","VERAVAL, IN","    0",",,S",,,"  272",",,S","  282","H,,S"
"IN005100100","2018-08-03","20.9","70.367","8.0","VERAVAL, IN","    5",",,S",,,"  260",",,S","  282","H,,S"
