"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TU000017040","2018-06-28","41.0331","40.5167","9.0","RIZE, TU",,,,,,,"  240",",,S","  295","H,,S"
"TU000017040","2018-06-29","41.0331","40.5167","9.0","RIZE, TU","    5",",,S",,,,,,,"  274","H,,S"
"TU000017040","2018-06-30","41.0331","40.5167","9.0","RIZE, TU","  104",",,S",,,,,"  230",",,S","  252","H,,S"
"TU000017040","2018-07-01","41.0331","40.5167","9.0","RIZE, TU","   13",",,S",,,,,"  245",",,S","  297","H,,S"
"TU000017040","2018-07-02","41.0331","40.5167","9.0","RIZE, TU","    0",",,S",,,,,,,"  264","H,,S"
"TU000017040","2018-07-03","41.0331","40.5167","9.0","RIZE, TU","   10",",,S",,,,,"  227",",,S","  256","H,,S"
"TU000017040","2018-07-04","41.0331","40.5167","9.0","RIZE, TU","   76",",,S",,,,,"  213",",,S","  231","H,,S"
"TU000017040","2018-07-05","41.0331","40.5167","9.0","RIZE, TU","   28",",,S",,,,,"  203",",,S","  236","H,,S"
"TU000017040","2018-07-06","41.0331","40.5167","9.0","RIZE, TU","    0",",,S",,,,,,,"  244","H,,S"
"TU000017040","2018-07-07","41.0331","40.5167","9.0","RIZE, TU","    8",",,S",,,,,"  214",",,S","  256","H,,S"
"TU000017040","2018-07-08","41.0331","40.5167","9.0","RIZE, TU","    0",",,S",,,,,"  219",",,S","  278","H,,S"
"TU000017040","2018-07-09","41.0331","40.5167","9.0","RIZE, TU",,,,,,,"  212",",,S","  282","H,,S"
"TU000017040","2018-07-10","41.0331","40.5167","9.0","RIZE, TU",,,,,,,"  244",",,S","  276","H,,S"
"TU000017040","2018-07-11","41.0331","40.5167","9.0","RIZE, TU",,,,,,,,,"  258","H,,S"
"TU000017040","2018-07-12","41.0331","40.5167","9.0","RIZE, TU",,,,,,,"  239",",,S","  257","H,,S"
"TU000017040","2018-07-13","41.0331","40.5167","9.0","RIZE, TU","    3",",,S",,,,,"  236",",,S","  278","H,,S"
