"USC00451992","2017-11-20","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  117",",,7,0800",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-21","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  277",",,7,0800",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-22","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US"," 1207",",,7,0800",,,,,"   94",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-23","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  665",",,7,0800",,,,,"  139",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-24","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  226",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-25","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  102",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-26","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  168",",,7,0800",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-27","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  457",",,7,0800",,,,,"  106",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-28","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","   13",",,7,0800",,,,,"   67",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-29","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  236",",,7,0800",,,,,"   61",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-11-30","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    8",",,7,0800",,,,,"   72",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-01","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","   74",",,7,0800",,,,,"   50",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-02","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","  147",",,7,0800",,,,,"   44",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-03","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","   99",",,7,0800",,,,,"   44",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-04","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    5",",,7,0800",,,,,"   44",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-05","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-06","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-07","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-08","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   50",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-09","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   39",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-10","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-11","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-12","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   44",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-13","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00451992","2017-12-14","48.26","-121.6036","167.6","DARRINGTON RANGER STATION, WA US","    0",",,7,0800",,,,,"   39",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
