"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076519","2014-08-15","22.1","-103.267","1673.0","COLOTLAN JAL., MX","   56",",,S",,,"  300",",,S","  121",",,S","  233","H,,S"
"MXM00076519","2014-08-21","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,,,,,"  231","H,,S"
"MXM00076519","2014-08-26","22.1","-103.267","1673.0","COLOTLAN JAL., MX","  122",",,S",,,,,,,"  247","H,,S"
"MXM00076519","2014-08-27","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    3",",,S",,,"  315",",,S","  137",",,S","  262","H,,S"
"MXM00076519","2014-08-28","22.1","-103.267","1673.0","COLOTLAN JAL., MX","   20",",,S",,,"  310",",,S","  147",",,S","  270","H,,S"
"MXM00076519","2014-08-29","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  320",",,S","  140",",,S","  246","H,,S"
"MXM00076519","2014-09-10","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,,,,,"  265","H,,S"
"MXM00076519","2014-09-11","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  308",",,S","  142",",,S","  264","H,,S"
"MXM00076519","2014-09-18","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  302",",,S","  130",",,S","  246","H,,S"
"MXM00076519","2014-09-19","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  278",",,S","  130",",,S","  233","H,,S"
"MXM00076519","2014-09-23","22.1","-103.267","1673.0","COLOTLAN JAL., MX","   36",",,S",,,"  296",",,S","  156",",,S","  259","H,,S"
"MXM00076519","2014-09-24","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  299",",,S","  156",",,S","  242","H,,S"
"MXM00076519","2014-09-25","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  290",",,S","  148",",,S","  227","H,,S"
"MXM00076519","2014-09-26","22.1","-103.267","1673.0","COLOTLAN JAL., MX","   79",",,S",,,,,,,"  228","H,,S"
"MXM00076519","2014-10-03","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  280",",,S","  120",",,S","  233","H,,S"
"MXM00076519","2014-10-10","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,,,,,"  246","H,,S"
"MXM00076519","2014-10-16","22.1","-103.267","1673.0","COLOTLAN JAL., MX","   20",",,S",,,,,,,"  259","H,,S"
"MXM00076519","2014-10-21","22.1","-103.267","1673.0","COLOTLAN JAL., MX","  234",",,S",,,,,,,"  219","H,,S"
"MXM00076519","2014-10-22","22.1","-103.267","1673.0","COLOTLAN JAL., MX","   23",",,S",,,"  283",",,S","  118",",,S","  234","H,,S"
"MXM00076519","2014-10-28","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,,,,,"  238","H,,S"
"MXM00076519","2014-10-30","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  316",",,S","   84",",,S","  249","H,,S"
"MXM00076519","2014-10-31","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  310",",,S","   84",",,S","  235","H,,S"
"MXM00076519","2014-11-04","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  289",",,S","   72",",,S","  220","H,,S"
"MXM00076519","2014-11-05","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  267",",,S","  114",",,S","  202","H,,S"
"MXM00076519","2014-11-06","22.1","-103.267","1673.0","COLOTLAN JAL., MX","    0",",,S",,,"  256",",,S","  138",",,S","  219","H,,S"
"MXM00076519","2014-11-12","22.1","-103.267","1673.0","COLOTLAN JAL., MX",,,,,,,,,"  180","H,,S"
